id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1303427287799525381,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/08/2020 20:17:36,"Many roads may be closed because of the fires. If possible, remain close to home. If you must travel, be cautious and please check @OregonDOT’s TripCheck for the latest conditions – which can change rapidly – before you go. https://t.co/O7dNdQi3Zy",247,0,1,0,12,False,0,False,False,RepBonamici,1303427134573207552,OregonDOT,1,null,0
1303427134573207552,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/08/2020 20:17:00,Some may be experiencing power outages from safety shutoffs or weather conditions. A map of @PortlandGeneral current power outages can be found here: https://t.co/Wnu8ArBdzZ. Information about power shutoffs can be found here: https://t.co/irBTzBgtkm.,251,0,1,0,13,False,0,False,False,RepBonamici,1303427054558482432,portlandgeneral,1,null,0
1303427054558482432,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/08/2020 20:16:40,Multnomah County’s smoke and wildfire guide also includes tips on how to protect your family: https://t.co/4bWkGzddjF,117,1,1,0,14,False,0,False,False,RepBonamici,1303426968457809920,null,0,null,0
1303426968457809920,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/08/2020 20:16:20,"Wildfire smoke can be dangerous, especially for children, people who are over 65, and those with preexisting conditions. @OregonDEQ noted that not all masks provide equal protection from smoke. Tips on how to stay healthy can be found here: https://t.co/9z81XygYiW",264,2,1,0,13,False,0,False,False,RepBonamici,1303426803273527303,OregonDEQ,1,null,0
1303426803273527303,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/08/2020 20:15:41,".@ORSmokeInfo updates an interactive map with the locations of current fires and the latest information about air quality advisories: https://t.co/EzeC4pHOBT  

They also offer a free OregonAIR app: https://t.co/E07Kw4oikH",222,4,2,0,19,False,0,False,False,RepBonamici,1303426564047155200,ORSmokeInfo,1,null,0
1303426564047155200,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/08/2020 20:14:44,"Urgent: NW Oregon is facing significant wildfire threats. This is an extremely dangerous situation, and dry, warm temperatures are escalating conditions. Here are some helpful resources so you can stay updated on the situation and keep your family safe:",253,63,16,7,141,False,0,False,False,null,,null,0,null,0
1303048610230267904,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/07/2020 19:12:52,Happy Labor Day. It was an honor to spend part of this Labor Day w/ hard-working @IAFF1660 firefighters who are on the frontlines serving our community. I’ll do everything I can to make sure they have the equipment &amp; resources they need – including PPE – to be safe &amp; protected.👩🏽‍🚒 https://t.co/DBsjMjS3Y7,314,6,2,2,28,True,4,False,False,null,,iaff1660,1,null,0
1302417786178764800,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/06/2020 01:26:12,"My father served our country in the Navy. He was neither a “sucker” nor a “loser.”

https://t.co/3wo1jALugz https://t.co/gSk4zolVDF",131,26,16,5,215,True,1,False,False,null,,null,0,null,0
1302294673277427717,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/05/2020 17:17:00,"As we celebrate Labor Day weekend, please continue to practice physical distancing, wear a mask, and be cautious in making plans. Keeping our community safe and minimizing the spread of COVID-19 requires small sacrifices that benefit all.
https://t.co/Lqcc95GCuO",262,9,4,2,23,False,0,False,False,null,,null,0,null,0
1301956457907326982,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/04/2020 18:53:03,I will continue advocating for this legislation and support other efforts to end police brutality.,98,1,0,1,15,False,0,False,False,RepBonamici,1301956364147847170,null,0,null,0
1301956364147847170,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/04/2020 18:52:41,"CAHOOTS in Eugene is a model. When people are experiencing moments of crisis, CAHOOTS arrives with a medic and crisis counselor. I joined @RepPeterDeFazio in introducing the CAHOOTS Act to expand this model and help people across the country. https://t.co/AUOuAnUlBc",266,7,2,0,15,False,0,False,False,RepBonamici,1301956200376999937,RepPeterDeFazio,1,null,0
1301956200376999937,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/04/2020 18:52:02,We must expand and fund programs that recognize the complexities of mental health and substance use disorder - programs with people who are trained to provide evidence-based community care.,189,1,1,0,14,False,0,False,False,RepBonamici,1301956113961758720,null,0,null,0
1301956113961758720,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/04/2020 18:51:41,"People experiencing a mental health crisis need trained &amp; compassionate help, not cruel and excessive force. What happened in Rochester, NY is horrific and too common, especially for members of our Black community. https://t.co/mHXZa68BHS",242,2,1,1,18,False,0,False,False,null,,null,0,null,0
1301945661601050638,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/04/2020 18:10:09,"Nurses are the heart &amp; soul of our health care system, and are there for us when we need them. I stand with these incredibly dedicated nurses who are working for safe staffing levels, workplace safety measures, and a voice on the job. Thank you for sharing your stories with me. https://t.co/WcOTNbghKg",306,7,1,2,30,True,1,False,False,null,,null,0,null,0
1301934598495010816,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/04/2020 17:26:11,"I am pleased to support additional flexibility for the Nita M. Lowey 21st Century Community Learning Centers program to help provide low-income, school-aged children with a safe, supportive, and academically enriching environment. https://t.co/DbHh4gMoPB",254,0,1,1,7,False,0,False,False,RepBonamici,1301934510255345667,null,0,null,0
1301934510255345667,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/04/2020 17:25:50,These are very challenging times. Parents wrestle with how to juggle remote learning for their children while they struggle to find safe and affordable child care options and work or run a business.,198,5,3,1,15,False,0,False,False,null,,null,0,null,0
1301617549986201604,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 20:26:21,To learn more about the climate science and resilience provisions in our @ClimateCrisis Action Plan please visit my website at https://t.co/F6OWpKajfF. #OregonClimateAction,172,1,0,0,12,False,0,False,False,RepBonamici,1301617390371864577,ClimateCrisis,1,OregonClimateAction,1
1301617390371864577,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 20:25:43,"We also recognize the need to scale up investments in climate science. Our @ClimateCrisis Action Plan includes provisions from my BLUE GLOBE Act &amp; ICOOS Act to strengthen the use of satellites, buoys, underwater gliders, and tide gauges to deliver accurate &amp; continuous ocean data",288,1,1,0,12,False,0,False,False,RepBonamici,1301617248088600577,ClimateCrisis,1,null,0
1301617248088600577,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 20:25:09,"Our #ClimateActionPlan takes steps to #DefendScience by:
👩🏽‍🔬 directing federal agencies to use the best available science in decision making &amp; implement scientific integrity policies
🏭 reinstating the Social Cost of Carbon, a metric to quantify climate damages from emissions",280,2,1,0,13,False,0,False,False,RepBonamici,1301616890805133314,null,0,"ClimateActionPlan,DefendScience",2
1301616890805133314,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 20:23:44,"Our Plan will develop climate risk information at a local and regional level to help inform the development of strong resilience codes, specifications, and standards for our local communities.  I'm working to turn this concept into a bill that will help our coastal communities.",278,0,1,0,11,False,0,False,False,RepBonamici,1301616652027600896,null,0,null,0
1301616652027600896,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 20:22:47,"Our @ClimateCrisis Action Plan:
🌎 establishes a Nat'l Climate Adaptation Commission to better coordinate adaptation planning &amp; provide technical assistance
📋creates a Tribal Government Task Force to provide equitable funding to Tribal Nations for climate adaptation &amp; resilience",286,2,1,0,12,False,0,False,False,RepBonamici,1301616065387155456,ClimateCrisis,1,null,0
1301616065387155456,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 20:20:27,"@nanoos_pnw @CRITFC @HatfieldMSC @MSI_OregonState @OSUCEOAS @OregonSeaGrant @ColumbiaEstuary @oregonsurfrider As wildfires rage across the west and the Gulf prepares to once again rebuild from immense storm damage from Hurricane Laura, it is clear that we must address the #ClimateCrisis and support frontline communities that have been disproportionately affected.",365,1,1,0,8,False,0,False,False,RepBonamici,1301615811736543234,"nanoos_pnw,CRITFC,HatfieldMSC,MSI_OregonState,OSUCEOAS,OregonSeaGrant,ColumbiaEstuary,oregonsurfrider",8,ClimateCrisis,1
1301615811736543234,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 20:19:27,I continued my #OregonClimateAction tour with a virtual discussion with PNW leaders on climate science and resilience issues. I am grateful for their efforts to safeguard climate science from political interference and to help our communities adapt to the #ClimateCrisis. https://t.co/wm1WydexVz,295,2,1,0,16,True,1,False,False,RepBonamici,1301615187221532683,null,0,"OregonClimateAction,ClimateCrisis",2
1301615187221532683,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 20:16:58,"Our plan for #SolvingTheClimateCrisis focuses on the root of the problem: reducing emissions. But we also recognize that the effects of the climate crisis are already here &amp; exacerbating social, racial, &amp; economic inequalities. We need immediate adaptation and resilience policies",288,1,5,0,18,False,0,False,False,null,,null,0,SolvingTheClimateCrisis,1
1301608260617801733,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 19:49:26,"Learn more about our update to the Elder Justice Act here: 

https://t.co/SBYQePMXwd",84,3,1,0,13,False,0,False,False,RepBonamici,1301608133404622855,null,0,null,0
1301608133404622855,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 19:48:56,"The coronavirus pandemic has increased isolation &amp; financial need, making seniors even more vulnerable to fraud or abuse. I joined @RonWyden &amp; a group of advocates today to discuss our bill to provide robust funding for vital programs that protect seniors.",264,12,4,1,57,False,0,False,False,null,,RonWyden,1,null,0
1301339331391619073,"Bonamici, Suzanne",True,True,D,OREGON 1,repbonamici,09/03/2020 02:00:48,"This is a political stunt. Rather than work to heal the nation—as a real leader would—Trump continues to sow discord and undermine progress. Oregonians —and everyone else in this country — deserve much better.
 
https://t.co/A3K00p76IP",235,11,11,1,51,False,0,False,False,null,,null,0,null,0
1323334308694695937,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,11/02/2020 18:41:00,"Thank you to all the election staff and officials who are working hard to ensure every vote is counted. Oregonians have returned nearly two million ballots already. Remind your friends and family to drop off their ballots by 8:00 pm tomorrow Nov. 3rd. 
https://t.co/L7bd5wWnxe",276,2,1,0,7,False,0,False,False,null,,null,0,null,0
1322201846719500288,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/30/2020 15:41:00,"I've been making real progress on the issues that matter:
☑️ Covid-19 relief for people and small businesses
☑️ Reducing the high cost of prescription drugs
☑️ Fighting for better forest management
The election is 4 days away! Find your ballot drop site: https://t.co/SPZBWeC7fu",278,0,0,0,3,False,0,False,False,null,,null,0,null,0
1321493597800124418,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/28/2020 16:46:40,"It's too late to mail in your ballot, but you can still make your voice heard by using this link to find an official ballot drop location. Already voted? Share this with your friends and family who haven't!
https://t.co/SPZBWeC7fu",230,0,0,0,1,False,0,False,False,null,,null,0,null,0
1320780732797599745,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/26/2020 17:34:00,"Oregonians have returned over 1 million ballots! Is yours one of them? Tomorrow is the last day recommended to mail your ballot, but you can vote using an official drop box until 8 pm on Nov. 3rd. Find a ballot drop location here: https://t.co/SPZBWeC7fu",254,0,0,0,5,False,0,False,False,null,,null,0,null,0
1320056963703721984,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/24/2020 17:38:00,"Have you already voted? Track your ballot to make sure it was received and will be counted using the My Vote tool from the Oregon Secretary of State.
https://t.co/osdbExXthB",173,3,0,0,6,False,0,False,False,null,,null,0,null,0
1319712946646372353,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/23/2020 18:51:00,"If you have not yet received your ballot, contact your local County Clerk's office so you can vote and make your voice heard! Find their contact information with the link below:
https://t.co/lp3yKvWg5a",201,5,0,0,7,False,0,False,False,null,,null,0,null,0
1319000502256963585,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/21/2020 19:40:00,"Today I mailed in my ballot at the Canby Post Office. Oregon has made voting accessible, safe, and secure. Vote-by mail should be available to all, but the Senate failed to vote on the For The People Act. I'm committed to knocking down barriers between voters and the ballot box. https://t.co/Km2xbh2TFF",303,0,0,0,8,True,1,False,False,null,,null,0,null,0
1318935469728518145,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/21/2020 15:21:35,"Children in our community need our support now more than ever due to the pandemic and wildfires. Join me in supporting The Clackamas Children's Safety Levy, Measure 3-564, to help kids in Clackamas County impacted by neglect and abuse. https://t.co/3QrqxurIJ8",259,8,1,3,13,False,0,False,True,null,,null,0,null,0
1317127158322458625,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/16/2020 15:36:00,Have you made your vote plan? Ballots have been mailed and should be arriving in your mailbox soon if it's not arrived already. Mail your ballot by Oct. 27th or drop off by Nov. 3rd at 8pm at an official ballot drop site. Find the nearest site to you: https://t.co/SPZBWeC7fu,275,0,0,0,1,False,0,False,False,null,,null,0,null,0
1316405654190465025,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/14/2020 15:49:00,"Thank you Willamette Week for your endorsement! I am proud of my work to reduce the high cost of prescription drugs. As your Congressman, I will continue working to reduce costs so everyone can afford the medications they need. https://t.co/HegMLyNZHf",251,0,0,0,3,False,0,False,False,null,,null,0,null,0
1316036974818385921,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/13/2020 15:24:00,"Today is the last day to register to vote! Take 30 seconds out of your day to register to vote or check your registration status to ensure you receive your ballot. Voting is easy, safe, and secure thanks to universal vote-by-mail here in Oregon.
https://t.co/QYdFtipG7g",269,2,0,1,8,False,0,False,False,null,,null,0,null,0
1314643291627900928,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/09/2020 19:06:00,"Oregon has the best natural spaces in the country and I‘m working hard to keep it that way. I am proud to have received a 100% rating with Clean Water Action. I will continue protecting our aquatic life and drinking water, preserving our natural spaces for future generations. https://t.co/cDU7F0Y4qe",300,3,0,0,7,True,1,False,False,null,,null,0,null,0
1314240134938857475,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/08/2020 16:24:00,"Before serving in Congress, I was a veterinarian for more than thirty years, caring for domestic and farm animals to keep our four-legged friends healthy. Thank you Animal Wellness Action for your endorsement. https://t.co/Vx0wTARe3h",233,2,0,0,5,True,1,False,False,null,,null,0,null,0
1313508312810352640,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/06/2020 15:56:00,Ensure your voice is heard! Oregon's voter registration deadline is Oct 13th. You can register online at: https://t.co/zkmYTOJfDC,129,3,0,0,7,False,0,False,False,null,,null,0,null,0
1313220415796457478,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,10/05/2020 20:52:00,"Since Citizens United, our elections have been flooded with outrageous amounts of money. That's why in 2010 and since I've introduced a constitutional amendment to overturn Citizens United to get big money out of our elections. https://t.co/nPwsuSL1ZY",251,3,2,0,11,True,1,False,False,null,,null,0,null,0
1311355326508089344,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,09/30/2020 17:20:48,I am proud to have the endorsement of the North Clackamas Chamber of Commerce. I'm fighting to get continued relief for small businesses that have been hit hard by the pandemic so they can keep their doors open and people employed. https://t.co/NfSX2xwg1q,255,0,0,0,2,True,1,False,False,null,,null,0,null,0
1308440419232088075,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,09/22/2020 16:18:00,Are you registered to vote? Today is National Voter Registration Day! You can register to vote or check your registration online to make sure it is current at https://t.co/zkmYTP0R2c #NationalVoterRegistrationDay #VoteReady,223,1,0,0,5,False,0,False,False,null,,null,0,"NationalVoterRegistrationDay,VoteReady",2
1308142455808643072,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,09/21/2020 20:34:00,"With the General Election right around the corner, it's time to put up lawn signs! Email campaign@kurtschrader.com to request your lawn sign today. https://t.co/sHHbxMrQGw",171,0,0,0,4,True,1,False,False,null,,null,0,null,0
1306648461471752192,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,09/17/2020 17:37:24,"If you have been displaced due to the devastating wildfires, the Secretary of State has put together a guide to ensure you are able to still receive your ballot for the November election. https://t.co/9Pvx9BiTN7",211,6,0,1,7,False,0,False,False,null,,null,0,null,0
1306275576513060866,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,09/16/2020 16:55:41,"Thank you to all the firefighters, first responders, and volunteers who have displayed such courage, generosity, and selflessness during these wildfires to help those who have been displaced. Coming together and helping our neighbors in their time of need, that is the Oregon way.",280,1,0,0,7,False,0,False,False,null,,null,0,null,0
1305941428556627968,"Schrader, Kurt",True,True,D,OREGON 5,VoteSchrader,09/15/2020 18:47:54,"Many of you have asked how you can help during these historic wildfires. I will be matching $5,000 to help those who have been displaced. Thank you for everything you are doing to help our neighbors during these difficult times. https://t.co/iEyOZ9hyge",252,1,0,0,3,False,0,False,False,null,,null,0,null,0
1323276271456030727,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,11/02/2020 14:50:23,Open enrollment has started! You may be able to get covered under the Affordable Care Act for as little as $10 a month. The enrollment period lasts until December 15th. Don't wait! Find out more here: https://t.co/ptFjSM7AKz,224,5,12,0,8,False,0,False,False,null,,null,0,null,0
1321120136494022661,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,10/27/2020 16:02:40,"Oregonians, TODAY is the LAST day to safely mail you ballot in. Make sure your voice gets heard! Use a dropbox after today. Find you closest one here:

https://t.co/Au4Ho0mdpC",175,6,4,2,16,False,0,False,False,null,,null,0,null,0
1319628268891406337,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,10/23/2020 13:14:31,Thank you @OreFarmBureau! I am proud to be an advocate in Congress for Oregon's farmers https://t.co/sx4mujGuep,111,2,1,0,9,False,0,False,False,null,,OreFarmBureau,1,null,0
1319021304096456707,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,10/21/2020 21:02:39,Oregon is the most voter friendly state in the nation! Proud to send in my ballot today and represent this great state in Congress. Let's get vote-by-mail started in EVERY state! ✉️📨 https://t.co/h8acKfgxWm,206,7,3,1,61,True,1,False,False,null,,null,0,null,0
1316776366923231234,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,10/15/2020 16:22:05,"Today is the LAST DAY to fill out your 2020 Census. The Census only happens every 10 years so make sure you #GetCounted. Sign up using the link below: 

https://t.co/EJbBSIO9WE",176,7,0,0,8,False,0,False,False,null,,null,0,GetCounted,1
1316053795743432707,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,10/13/2020 16:30:50,@mortiesaltgirl Of course. https://t.co/g4MLoFvh9R,50,0,1,0,1,True,1,False,False,mortiesaltgirl,1316053099400712192,mortiesaltgirl,1,null,0
1316044521218727937,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,10/13/2020 15:53:59,"Make sure your voice is heard! Today is the last day to register to vote in Oregon. Register using the link below:
https://t.co/dhAx6itoIF",138,14,2,3,19,False,0,False,False,null,,null,0,null,0
1313167018179342337,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,10/05/2020 17:19:49,"ICYMI:

https://t.co/fjd2vF07gj",31,7,2,1,3,False,0,False,False,null,,null,0,null,0
1308761443936989184,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/23/2020 13:33:38,"If you are a veteran who DID NOT receive a $500 economic impact payment for your dependent child, 
@IRSnews has reopened registration. Apply online using the link below.

https://t.co/ZfOIu90XKM",194,4,0,0,3,False,0,False,False,null,,IRSnews,1,null,0
1308520247109050369,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/22/2020 21:35:12,"If you or a loved one lost your home or have damage from #OregonWildfires2020, the first step is to call your personal insurance carrier and begin the claims process. The second step is to begin your claim with @fema . You can do this by going online to https://t.co/0BjQgrNnk6 https://t.co/xovzlcPeaj",301,5,1,0,10,False,0,False,True,null,,fema,1,OregonWildfires2020,1
1308429271199817729,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/22/2020 15:33:42,"Participating in our democracy is critically important. If you’re not registered to vote, #NationalVoterRegistrationDay is a great day to do it! Visit https://t.co/H5WtQuSmxG now to get registered.",197,4,0,0,4,False,0,False,False,null,,null,0,NationalVoterRegistrationDay,1
1308089155495301120,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/21/2020 17:02:12,"If you are having trouble getting your claim processed or getting connected with @fema, you can call 411 or my office at 202-225-5771. We are standing by to help.",162,0,0,0,1,False,0,False,False,RepSchrader,1308088801219284995,fema,1,null,0
1308088801219284995,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/21/2020 17:00:47,I spent the weekend touring the Santiam Canyon with @fema officials and was devastated by the destruction that I witnessed. If you are a victim of the #oregonwildfires please go to https://t.co/Kfien9YKyC to file your claim right away. https://t.co/a5PHiU12Gl,259,5,2,0,4,True,2,False,False,null,,fema,1,oregonwildfires,1
1307088421081493504,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/18/2020 22:45:38,Thank you to the SW Area Type 1 Incident Management Team led by Incident Commander Alan Sinclair for the in-depth and informative briefing today. Rep. Bonamici and I were fortunate to meet with this team that is battling the Riverside Fire. #RiversideFire #ClackamasWildfires https://t.co/0Iite2gFpm,299,4,1,1,10,True,1,False,False,null,,null,0,"RiversideFire,ClackamasWildfires",2
1306237198874935296,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/16/2020 14:23:11,"Good news for West Linn residents! The current West Linn post office will remain open until February 2021, ensuring that folks will be able to cast their ballots, receive medications and send mail to their loved ones throughout the holiday season. 

https://t.co/7ta94ybAEh",273,5,1,0,10,False,0,False,False,null,,null,0,null,0
1306228157322854406,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/16/2020 13:47:15,"More information on how to file a claim with the state of Oregon can be found here:

https://t.co/zR69f48uD1",108,3,0,0,3,False,0,False,False,RepSchrader,1306227201910726656,null,0,null,0
1306227201910726656,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/16/2020 13:43:28,From @fema: Survivors of the #OregonWildfires2020 should register for individual assistance by calling 800-621-3362 or online at https://t.co/3sSvaBKJlo,152,8,18,0,7,False,0,False,False,null,,fema,1,OregonWildfires2020,1
1305933806680051714,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/15/2020 18:17:37,"If you are looking for a way to help those impacted by #OregonFires2020, consider donating online with United Way. They are on the ground directly helping displaced families. 

https://t.co/tocHKngVXC",200,5,0,0,9,False,0,False,False,null,,null,0,OregonFires2020,1
1305897109485490176,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/15/2020 15:51:47,I spoke on the House floor today to thank the firefighters and first responders who have been heroically battling the #OregonFires. I know that I speak on behalf of all Oregonians when I say that we are forever grateful to you. Thank you. https://t.co/MknzWkr3ls,262,5,0,1,29,False,0,False,True,null,,null,0,OregonFires,1
1305645818557460482,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/14/2020 23:13:15,"Governor Brown has determined that the severity of the wildfires is beyond the capabilities of the State. The number and scale of fires burning across Oregon’s landscape at the moment are catastrophic and unprecedented, and urgent action is necessary.

https://t.co/EUd1I1SVcq",276,5,1,1,9,False,0,False,False,null,,null,0,null,0
1305636733145489408,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/14/2020 22:37:09,Thank you firefighters! 👏👏👏 https://t.co/BlEwPcv1t5,51,6,0,0,17,False,0,False,False,null,,null,0,null,0
1305633775443939328,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/14/2020 22:25:24,"There will be a Riverside Fire update tonight on Facebook Live at 6pm. Follow the link below to tune in:

https://t.co/QtRUeNElCR",129,2,0,0,4,False,0,False,False,null,,null,0,null,0
1305219520433401856,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/13/2020 18:59:18,"Over the past few days I have met with countless volunteers who have been stepping up to make food, collect donations, care for evacuated animals and offer comfort to displaced families. Thank you all. It makes me incredibly proud to be an Oregonian. We are in this together. https://t.co/62yJqWh2Lt",299,8,1,0,30,True,4,False,False,null,,null,0,null,0
1305167124793622537,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/13/2020 15:31:06,"The #OregonFires have destroyed hundreds of homes and caused about 40,000 to evacuate. As the fires rage across more than one million acres, there is an urgent need for housing solutions to protect the health and safety of evacuees.

https://t.co/64KtJzYqms",257,2,0,0,8,False,0,False,False,null,,null,0,OregonFires,1
1304541959097397250,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/11/2020 22:06:54,"Looking for ways to help? @OregonOEM has information below on volunteering to help evacuated Oregonians. #OregonFires2020 

https://t.co/tBmEdZH8l9",147,12,0,0,10,False,0,False,False,null,,OregonOEM,1,OregonFires2020,1
1304524277367148551,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/11/2020 20:56:39,"Worried about lung health during the #OregonFires2020? @LungAssociation has helpful information about how to keep you and your loved ones safe during this time. 

https://t.co/cbD6eplgW5",186,4,0,0,8,False,0,False,False,null,,LungAssociation,1,OregonFires2020,1
1304513171240235008,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/11/2020 20:12:31,"Looking for accurate information about the Lionshead Fire? Official incident report is linked below. Be sure to follow trusted, official sites for #OregonWildfires2020 information. 

https://t.co/e02TTcf9gJ",206,2,0,1,1,False,0,False,False,null,,null,0,OregonWildfires2020,1
1304511968070504450,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/11/2020 20:07:44,"Looking for accurate information about the Beachie Creek Fire? Official incident report is linked below. Be sure to follow trusted, official sites for #OregonWildfires2020 information. 

https://t.co/ZUP2pWEtD9",210,5,0,0,4,False,0,False,False,null,,null,0,OregonWildfires2020,1
1304455132956983304,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/11/2020 16:21:53,"Unprecedented wildfires threaten millions of Oregonians and the need for volunteers is urgent. If you can, make an impact as a Red Cross volunteer. Review critically needed volunteer positions at https://t.co/MU7gvDwqsJ or call 800-Red-Cross. @RedCrossCasc @RedCross",266,9,1,1,10,False,0,False,False,null,,"RedCrossCasc,RedCross",2,null,0
1304450707022581761,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/11/2020 16:04:18,Urgent need in Aurora if you can help! https://t.co/Dp32GfsZ9e,62,8,2,0,3,False,0,False,False,null,,null,0,null,0
1304403893212905473,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/11/2020 12:58:17,"Now in Oregon, firefighters are putting their lives on the line, fighting the historic wildfires raging in our state. 
We thank you and honor you today and everyday. #neverforget
(2/2) https://t.co/D16XoQmOyg",208,6,1,0,25,True,2,False,False,RepSchrader,1304403528413327367,null,0,neverforget,1
1304403528413327367,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/11/2020 12:56:50,"Today we remember the lives lost on 9/11 and share our immense gratitude for the first responders and firefighters who rushed in to danger to save as many lives as they could. Nineteen years ago these courageous men and women did the unthinkable. 
(1/2)",253,10,4,0,25,False,0,False,False,null,,null,0,null,0
1304235261560336388,"Schrader, Kurt",True,True,D,OREGON 5,repschrader,09/11/2020 01:48:12,@dragonflite1 Thank you for asking. Please consider donating directly to United Way or the Red Cross. Both have designated fire funds. Many shelters cannot take donations of food or clothing due to COVID-19 restrictions.,220,26,3,2,93,False,0,False,False,dragonflite1,1304234038597767169,dragonflite1,1,null,0
