id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1323399488405295106,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/02/2020 23:00:00,I’m just going to leave this here. #FactCheck https://t.co/ekn9LtPHRB,69,62,5,8,182,False,0,False,True,null,,null,0,FactCheck,1
1323369289295028225,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/02/2020 21:00:00,"It’s up to every single one of us to curb the spread of #COVID19. As we exercise our right to #vote tomorrow, wear a mask, keep a safe distance &amp; wash your hands.

https://t.co/oQjH17qN4t",191,14,3,0,73,False,0,False,False,null,,null,0,"COVID19,vote",2
1323359694128209920,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/02/2020 20:21:52,@NormaJTorres @sharicedavids It’s an honor to work with you on getting our #MMIW bills across the finish line.,110,0,0,0,4,False,0,False,False,NormaJTorres,1323359442923065345,"NormaJTorres,sharicedavids",2,MMIW,1
1323339092826988546,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/02/2020 19:00:00,"Native Americans have had to sacrifice a lot to get the right to vote, our culture principally among them.
As I’ve said before, voting is sacred. Don’t forget to exercise your hard fought right tomorrow.
#NativeAmericanHeritageMonth
 
https://t.co/feUPW2PrzU",258,56,5,3,208,False,0,False,False,null,,null,0,NativeAmericanHeritageMonth,1
1323308629055868928,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/02/2020 16:58:57,"Applications for Internships in my District Office in Albuquerque office are due Nov. 30. Apply today!
https://t.co/hG2e3cF19t",126,18,1,1,40,False,0,False,False,null,,null,0,null,0
1323085150662520832,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/02/2020 02:10:56,"During this Native American heritage month, we need to reflect systemic racism and on the failures of the federal government to uphold its trust responsibility to Native Nations.
#NativeAmericanHeritageMonth 
https://t.co/xxZyZyhVEW",232,77,5,8,251,False,0,False,False,null,,null,0,NativeAmericanHeritageMonth,1
1323010166195826688,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/01/2020 21:12:58,".@novapbs explains why the current climate crisis will take serious action to address. #ActOnClimate 

https://t.co/iqdqykGIfn",126,10,0,0,30,False,0,False,False,null,,novapbs,1,ActOnClimate,1
1322980473115561984,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/01/2020 19:14:59,"Tonight is Dia de Muertos, a time to remember &amp; celebrate friends &amp; family who have passed. How are you &amp; yours celebrating Dia de Muertos? https://t.co/daRaolHJyk",175,53,11,4,257,True,1,False,False,null,,null,0,null,0
1322946292700475392,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/01/2020 16:59:09,"Starting today, you can apply for health care coverage through the marketplace!
 
Find out if you qualify for free or reduced-cost healthcare. #healthcare #GetCovered https://t.co/f0v7VD9ztH",190,13,0,0,33,False,0,False,False,null,,null,0,"healthcare,GetCovered",2
1322717959073116160,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,11/01/2020 01:51:51,"I couldn’t agree with @RepJasonCrow more. Voting is sacred &amp; we can’t take that right for granted. 

Make your voice heard. #Vote https://t.co/LJphfQ2iz1",157,11,1,2,55,False,0,False,False,null,,RepJasonCrow,1,Vote,1
1322683613293391873,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/31/2020 23:35:22,"42 years ago, the Pregnancy Discrimination Act was passed. Today, I call on @senatemajldr to take up the #PregnantWorkersFairnessAct &amp; protect pregnant women across the country facing discrimination.",203,30,7,1,149,False,0,False,False,null,,null,0,PregnantWorkersFairnessAct,1
1322654916377128960,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/31/2020 21:41:20,"Today is the last day to vote early in NM. Make it fun and wear your Halloween costume to the polls &amp; get out to vote!
 
Find your voting location here: https://t.co/q8ic6SC96R",180,14,0,2,78,False,0,False,False,null,,null,0,null,0
1322342524476887040,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/31/2020 01:00:00,".@FamilyEducation has 8 ways to celebrate #Halloween &amp; stay healthy! 
https://t.co/T7MvEKpC3O",97,5,0,0,13,False,0,False,False,null,,familyeducation,1,Halloween,1
1322319874987827201,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/30/2020 23:30:00,"These photos are a striking reminder of the #MMIW crisis that plagues Native communities. It was an honor to pay tribute to our missing sisters, mothers, and daughters. https://t.co/nkeDZJvLz6",192,98,10,7,290,False,0,False,False,null,,null,0,MMIW,1
1322282127849885696,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/30/2020 21:00:00,No one who works full time should live in poverty. Period. #RaiseTheWage  https://t.co/weLLgrTSZr,97,30,4,3,166,False,0,False,False,null,,null,0,RaiseTheWage,1
1322259477240844290,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/30/2020 19:30:00,"From stealing public lands to line the pockets of corporations and eliminating environmental protections for our communities, the Trump Administration has been a disaster. 
We have our work cut out for us to undo the damage this Administration has done. 
https://t.co/wb6h73uxGW",278,21,4,1,64,False,0,False,False,null,,null,0,null,0
1322236966205857794,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/30/2020 18:00:33,".@COVIDOversight released reports on the White House Coronavirus Task Force showing #TrumpKnew about widespread #COVID19 cases, yet continued to downplay the threat of the virus &amp; put people at risk by hosting crowded events. Now, more than HALF the US is in the “red zone."" https://t.co/3xEQeTZlzg",302,22,4,0,46,False,0,True,False,null,,COVIDOversight,1,"TrumpKnew,COVID19",2
1322218431857401856,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/30/2020 16:46:54,"At a time when our country is facing a reckoning with institutional racism, this Interior official is pushing white supremacy. Public lands belong to everyone, and Jeremy Carl is a threat to that ideal. https://t.co/j9xzNvy3oG",226,22,3,1,48,False,0,False,False,null,,null,0,null,0
1322006559883493377,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/30/2020 02:45:00,"To families across New Mexico, each one of these cases is a loved one. Let's protect our communities. Wear a mask when you're out, keep a safe distance from others, wash your hands, and stay home if you can. #COVID19 #MaskUp https://t.co/AkEXQZigV9",248,30,1,0,116,False,0,False,False,null,,null,0,"COVID19,MaskUp",2
1321972587329589249,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/30/2020 00:30:00,"Today in 1929, the stock market crashed, signaling the beginning of the Great Depression. We are now going through the worst economic crisis since then.
The White House needs to come to the table &amp; pass the #HeroesAct2, instead of playing politics.",252,51,20,4,235,False,0,False,False,null,,null,0,HeroesAct2,1
1321942387422302209,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/29/2020 22:30:00,"Earlier this month, CA became the first state to follow my &amp; @SenatorTomUdall’s #30x30 resolution. 
I urge my colleagues in Congress to join our resolution to protect 30% of our lands &amp; waters by 2030.

https://t.co/VBJ8Jfw5vZ",234,14,1,3,66,False,0,False,False,null,,SenatorTomUdall,1,30x30,1
1321912034259275776,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/29/2020 20:29:23,La política de separación familiar de Donald Trump estuvo marcada por una gran incompetencia y crueldad intencional. Todo por motivos políticos. No podemos permitir que esto vuelva a suceder. https://t.co/DyPbQlWE0p,215,11,3,0,30,True,1,False,False,RepDebHaaland,1321912027816841218,null,0,null,0
1321912027816841218,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/29/2020 20:29:22,"Years of investigation &amp; analysis show that Trump’s family separation policy caused lasting chaos across the Southwest. It reveals a policy marked by chaos, reckless incompetence and intentional cruelty. 

Read here: https://t.co/Q6K7PBtmZn",244,18,4,2,58,False,0,False,False,RepDebHaaland,1321912024960503808,null,0,null,0
1321912024960503808,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/29/2020 20:29:21,"A @HouseJudiciary report confirms that @DHSGov was aware of complications with reuniting separated family members before announcing its nationwide policy, yet refused to give the issue further thought. https://t.co/CtTh8aSBYZ",225,40,7,3,73,True,1,False,False,null,,"HouseJudiciary,DHSgov",2,null,0
1321878134556401664,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/29/2020 18:14:41,"Ninguna latina debe tener que trabajar casi 11 meses en el próximo año para ganar lo que el hombre blanco hizo EL AÑO PASADO. @HouseDemocrats ya aprobó la #PayCheckFairnessAct, pero el Senado se niega a hacer su parte para aprobar la #PaycheckFairnessAct! #LatinasAreEssential https://t.co/cJqj5hj8MO",300,4,1,0,17,True,1,False,False,RepDebHaaland,1321878128491433986,HouseDemocrats,1,"PayCheckFairnessAct,PaycheckFairnessAct,LatinasAreEssential",3
1321878128491433986,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/29/2020 18:14:39,"Latinas shouldn’t have to work nearly 11 months into the next year to earn what white male made LAST YEAR.
@HouseDemocrats already passed the #PaycheckFairnessAct, but the Senate refuses to do its part! @senatemajldr, put it to a vote. #LatinasAreEssential #LatinaEqualPayDay https://t.co/a51w8kpyJ9",299,20,4,1,67,True,1,False,False,null,,HouseDemocrats,1,"PaycheckFairnessAct,LatinasAreEssential,LatinaEqualPayDay",3
1321610198180601861,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/29/2020 00:30:00,"As #COVID19 cases rise in NM, we’re calling on federal agencies to provide full transparency regarding NM’s share of stockpiled PPE.
https://t.co/xeAe2kbxz9",156,10,2,3,46,False,0,False,False,null,,null,0,COVID19,1
1321587669034553348,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/28/2020 23:00:28,"It’s a shame that it took President Trump’s State Department this long to stop discriminating against #LGBTQ+ couples. I wrote a letter last June, demanding a change of course. https://t.co/K1cMQs90rc",200,15,5,0,103,True,1,False,False,RepDebHaaland,1321587656023855105,null,0,LGBTQ,1
1321587656023855105,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/28/2020 23:00:25,This is a big win for same-sex couples and their families. https://t.co/vEmMG3GVhM,82,28,3,2,223,False,0,False,False,null,,null,0,null,0
1321564900628467713,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/28/2020 21:30:00,"There are food assistance programs specifically made to help families during the pandemic. I added them to my website’s #COVID19 Info Center. 
More info here:
https://t.co/WkOGekcA1K",182,14,1,0,29,False,0,False,False,null,,null,0,COVID19,1
1321542252712386567,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/28/2020 20:00:00,"Lorenzo Candelaria has been farming in the South Valley for years, but he’s noticed a change in the earth from #climatechange and it negatively impacts his crops. 
We must #ActOnClimate.   
https://t.co/3sVmw0cIiT",213,8,3,0,40,False,0,False,False,null,,null,0,"climatechange,ActOnClimate",2
1321519653605298178,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/28/2020 18:30:12,"It’s a shame that the President has been more preoccupied w/ SCOTUS &amp; his rallies, rather than the health of people &amp; families in this country. Thanks for pressing this issue, @CongressmanRaja. https://t.co/m0c1EEIgn2",225,28,9,2,103,False,0,False,False,null,,CongressmanRaja,1,null,0
1321494642186244102,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/28/2020 16:50:49,"The @TongassNF contains some of the most pristine wildlife &amp; habitats that sustain Tribal communities, but a Trump Administration plan to remove #RoadlessRule protections will put everything in danger.
RT to #ProtectTheTongass &amp; support the Roadless Area Conservation Act. https://t.co/R7X3Vitdyn",304,126,3,11,167,True,1,False,False,null,,TongassNF,1,"RoadlessRule,ProtectTheTongass",2
1321474443810668546,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/28/2020 15:30:33,"I’m proud to have introduced this bill with @RepSlotkin &amp; my colleagues across the aisle, to increase testing &amp; tracking of PFAS contamination so we can continue protecting our military service members and their families. 
https://t.co/BM6sL6SCDc",254,10,3,0,31,False,0,False,False,null,,RepSlotkin,1,null,0
1321262910203592704,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/28/2020 01:30:00,"Two years ago, a white supremacist terrorized the Tree of Life Synagogue in Pittsburgh.
It’s time to put an end to the divisive language &amp; gun laws that allowed for this terrible antisemitic attack. 
#EndGunViolence https://t.co/TSYty7ccl1",243,28,4,2,151,True,1,False,False,null,,null,0,EndGunViolence,1
1321232711344947200,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/27/2020 23:30:00,"During my time on @NRDems, we passed bills to address #climatechange, build a sustainable economy &amp; enact meaningful #MMIW legislation (just to name a few).
That’s #ResourcesAtWork. 
https://t.co/cq50ihM9Gt",210,17,6,0,49,False,0,False,True,null,,NRDems,1,"climatechange,MMIW,ResourcesAtWork",3
1321202512754454529,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/27/2020 21:30:00,"Families rely on the internet to work, study, and go to the doctor from home. But, the @FCC doubled down on profit-driven telecom corporations when they decided that those corporations could slow connection speeds &amp; control what we see on the internet. We need #NetNeutrality. https://t.co/YQPjTz6sQ0",304,14,0,0,54,False,0,True,False,null,,FCC,1,NetNeutrality,1
1321173262068600833,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/27/2020 19:33:46,Black lives matter. We need meaningful police reforms that ensure people with mental health challenges are getting the help they need not shot by police. https://t.co/MZzQkDxUNk,177,23,11,4,124,False,0,False,False,null,,null,0,null,0
1320899895461490689,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/27/2020 01:27:30,"Meanwhile, the Senate GOP refuses to help families during this pandemic.  It’s clear that their priority is to put politics over people. smh https://t.co/n9d7cCRiTx",164,85,16,4,360,False,0,False,False,null,,null,0,null,0
1320855224295120897,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/26/2020 22:30:00,"Access to the outdoors improves health outcomes, but 67% of Latinos live in ‘nature deprived’ areas. That’s why @RepGraceMeng &amp; I introduced a bill to increase access to our public lands for communities of color.
https://t.co/zETfqMjybq",240,30,2,3,99,False,0,False,False,null,,RepGraceMeng,1,null,0
1320825025222660099,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/26/2020 20:30:00,"We can all play a part in keeping this virus under control. Be sure to wear a mask, stay home if you can, keep a safe distance and wash your hands. #MasksSaveLives https://t.co/C7xRZQLBYA",187,8,0,1,34,False,0,False,False,null,,null,0,MasksSaveLives,1
1320803557709238272,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/26/2020 19:04:42,"Stay safe out there, New Mexico. #nmwx #nmroads https://t.co/TknnYdEV8q",71,4,0,0,44,False,0,False,False,null,,null,0,"nmwx,nmroads",2
1320794827768827904,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/26/2020 18:30:00,"Happy birthday to the one and only fierce, @HillaryClinton. https://t.co/RVFPmUqLN1",83,20,13,2,399,True,1,False,False,null,,HillaryClinton,1,null,0
1320765320886321152,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/26/2020 16:32:45,"This year #Halloween is going to be a little different, but that doesn’t mean you can’t get dressed up. I used to make Somah’s costume every year and we had a blast. It’s a great project to do safely at home, instead of increasing the risks of #COVID19 by trick-or-treating. https://t.co/e3ruPZDysH",298,11,2,2,133,True,1,False,False,null,,null,0,"Halloween,COVID19",2
1320555105096060928,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/26/2020 02:37:26,Some good cold weather tips here #nmwx https://t.co/Zo7X9PpXDT,62,6,1,2,37,False,0,False,False,null,,null,0,nmwx,1
1320504860618358784,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/25/2020 23:17:47,"The White House wants drill in the Arctic Refuge as soon as this year. These lands are sacred to the native Gwich’in people &amp; endangers their way of life. #StandWithTheGwichin

https://t.co/2oxknda9fm",204,149,26,29,323,False,0,False,False,null,,null,0,StandWithTheGwichin,1
1320412789266001926,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/25/2020 17:11:55,"Have you made a plan to vote yet? Thousands of New Mexicans are already making their voices heard.

Find out how you can #VoteEarly in your state 👇🏾 https://t.co/b14aQMn7mw",172,10,2,0,52,False,0,False,False,null,,null,0,VoteEarly,1
1320219691453870082,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/25/2020 04:24:37,Applications for Internships in my DC office are due Nov. 13th.  Apply today! https://t.co/hG2e3cF19t,101,56,1,11,132,False,0,False,False,null,,null,0,null,0
1320186378437545984,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/25/2020 02:12:15,"The @UN was founded on this day in 1945. 75 years later, President Trump is threatening to destroy the same alliances we work so hard to maintain.  https://t.co/mAtWQNiTZr",171,30,5,1,95,False,0,False,False,null,,UN,1,null,0
1320155282991767552,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/25/2020 00:08:41,"Hate has no place anywhere in our lives. @RepAlGreen &amp; I are looking to change that by creating the Advisory Committee on Reconciliation in Place Names. 
https://t.co/sxmjA6EB6M",181,27,3,2,120,False,0,False,False,null,,RepAlGreen,1,null,0
1320137353235558402,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/24/2020 22:57:26,"Historically Black Colleges and Universities embrace the strengths &amp; resilience of Black communities. Now, they’re doing work to help fight #COVID19 disparities. #HBCUDay https://t.co/oWExAKy9uJ",198,14,1,0,47,False,0,False,False,null,,null,0,"COVID19,HBCUDay",2
1319843660926570496,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/24/2020 03:30:24,"Sad to hear about the passing of NM Rep. Nick Salazar. From his Air Force service to his long tenure in the legislature, he kept his home at heart &amp; always worked for the people. It’s a tremendous loss for Ohkay Owingeh &amp; NM. My heart goes out to his family, colleagues &amp; friends. https://t.co/4q7NQ8FA27",316,12,3,1,130,True,1,False,False,null,,null,0,null,0
1319790710061715456,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/24/2020 00:00:00,"Our fight for equality relies on protecting and honoring the right to vote. #RepresentationMatters
https://t.co/WnuAfPdEHx",122,23,1,2,91,False,0,False,False,null,,null,0,RepresentationMatters,1
1319760582904631297,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/23/2020 22:00:17,"On #LGBTQHistoryMonth, I want to recognize @RepDavids, the first openly LGBTQ+ Native Congresswoman, for breaking down barriers for millions. She’s an trailblazer &amp; someone I’m proud to call my dear friend. https://t.co/N4wW1Wzq4y",234,126,8,9,682,True,1,False,False,null,,RepDavids,1,LGBTQHistoryMonth,1
1319757385209171970,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/23/2020 21:47:35,#RepresentationMatters https://t.co/mqvkmoSqKb,46,10,0,2,38,False,0,False,False,null,,null,0,RepresentationMatters,1
1319730312813940738,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/23/2020 20:00:00,"Our communities have felt the pain of #MMIW for far too long. With #SavannasAct &amp; #NotInvisible Act, we will begin to put forth the necessary measures to keep our mothers, daughters, &amp; sisters safe.
https://t.co/8Z4hRMsKs8",230,25,1,5,93,False,0,False,False,null,,null,0,"MMIW,SavannasAct,NotInvisible",3
1319700112239714304,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/23/2020 18:00:00,".@RepBeatty is leading the way to ensure this Administration doesn’t erase important diversity and inclusion training programs. 
https://t.co/KqT5lQSuDj",152,14,4,1,74,False,0,False,False,null,,RepBeatty,1,null,0
1319669923485016066,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/23/2020 16:00:02,"This is a win against this Administration’s thinly veiled racism. Our Census shouldn’t be turned into a political tool by the current Administration.
https://t.co/bdYsN68Ret",173,23,3,0,87,False,0,False,False,null,,null,0,null,0
1319646484682444800,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/23/2020 14:26:54,"My office’s #COVID19 info center now has bilingual information on how to spot #COVID19 scams. 

Protect yourself &amp; your family with info here: https://t.co/WkOGekubqk",170,17,0,1,45,False,0,False,False,null,,null,0,"COVID19,COVID19",2
1319428382849978369,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/23/2020 00:00:14,"Tribes are their own best stewards. However, serious gaps continue to exist that hinder the full exercise of Tribal self-governance, which is why the PROGRESS for Indian Tribes Act is so important.
https://t.co/CEVJ1cLxRL",221,11,0,0,58,False,0,False,False,RepDebHaaland,1319428381105061890,null,0,null,0
1319428381105061890,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/23/2020 00:00:14,Big news! The bipartisan #PROGRESSAct that I shepherded through Congress is now law. https://t.co/876IrXIuis,108,19,2,1,80,True,1,False,False,null,,null,0,PROGRESSAct,1
1319398122531950592,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/22/2020 22:00:00,".@WhipClyburn &amp; Dr. @KrutikaKuppalli make staying healthy while making your voice heard at the ballot box easy as 1, 2, 3. #Vote https://t.co/4KlooEtcSS",156,4,0,0,11,False,0,False,False,null,,"WhipClyburn,KrutikaKuppalli",2,Vote,1
1319376518313873412,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/22/2020 20:34:09,"For #DomesticViolence assistance that’s specifically designed with Native culture in mind, you can call the @strongheartsdv Native Helpline at 1-844-7NATIVE (762-8483).
#PurpleThursdayn #DVAm
https://t.co/RQCriMkytN",215,6,0,2,25,False,0,False,False,RepDebHaaland,1319376516938141708,strongheartsdv,1,"DomesticViolence,PurpleThursdayn,DVAm",3
1319376516938141708,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/22/2020 20:34:09,"Domestic violence is a cycle that we must end. To all survivors of domestic violence, you are not alone. We’ll continue to put pressure on the Senate to pass #VAWA.
If you need help, the Domestic Violence hotline is 1-800-799-SAFE (7233)
#DVAM #NoMore
https://t.co/NNg2cr66EG",275,11,2,1,35,False,0,False,False,null,,null,0,"VAWA,DVAM,NoMore",3
1319352826619973632,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/22/2020 19:00:00,The bill @SenatorTomUdall &amp; I introduced to empower Native American entrepreneurs was signed into law! https://t.co/JFhzE6DHeL,130,22,3,2,169,True,1,False,False,null,,SenatorTomUdall,1,null,0
1319343176214286337,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/22/2020 18:21:40,"80% people who left the workforce last month were women. To help those working moms &amp; families during this crisis, the House passed the #HEROESAct2.
Now it’s time for the Senate to do the same. #momsbailout",210,50,4,4,165,False,0,False,False,null,,null,0,"HEROESAct2,momsbailout",2
1319096135240265730,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/22/2020 02:00:00,"Some tips to help New Mexico curb the spread of #COVID19:
😷#MaskUp
🚰Wash your hands
🏠Stay home
📏Keep a safe distance

https://t.co/RtwYYVSNq3",141,11,1,0,50,False,0,False,False,null,,null,0,"COVID19,MaskUp",2
1319035735811346434,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 22:00:00,"Large corporations are trying to get out of paying their fair share &amp; honor basic worker rights. Not ok. #GigIsUp
https://t.co/vst9cKVSdw",141,9,1,1,39,False,0,False,False,null,,null,0,GigIsUp,1
1319005539192418304,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 20:00:01,"Extreme droughts are getting worse.
We must act quickly to renew our economy by creating good paying jobs in clean energy. #TimeToTHRIVE
https://t.co/osKhnRC2b4",160,15,2,1,61,False,0,False,False,null,,null,0,TimeToTHRIVE,1
1318975341763817472,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 18:00:01,"ICYMI: I was joined by @TallCypress, @RepSheryl, &amp; some wonderful guests last night for a #CROWNAct town hall.
We talked about efforts to #PassTheCROWN in NM &amp; steps we can take to end discrimination. 

Want to learn more? Watch the video: https://t.co/6vzuBPHMQw",271,4,2,0,7,False,0,False,False,null,,"TallCypress,RepSheryl",2,"CROWNAct,PassTheCROWN",2
1318945147758039044,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 16:00:02,"While @SenateMajLdr &amp; the GOP stall, families are struggling. 
They can’t afford to wait any longer.
Pass the #HeroesAct2 #ForThePeople NOW.
https://t.co/fVKfMdq8lq",168,20,3,1,50,False,0,False,False,null,,null,0,"HeroesAct2,ForThePeople",2
1318732127945437185,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 01:53:34,"Representation matters. We need more women of color in leadership at all levels. 

#PassTheCROWN",96,10,1,3,84,False,0,False,False,RepDebHaaland,1318731234718097408,null,0,PassTheCROWN,1
1318731234718097408,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 01:50:01,"""It's a big deal when your boss sends you home from work because they don't think your hair looks 'right'. It's a big deal when a teacher cuts off a kid's braids at school."" - Dr. Sheryl Felecia Means 

#PassTheCrown",216,13,1,0,86,False,0,False,False,RepDebHaaland,1318730203795836928,null,0,PassTheCrown,1
1318730203795836928,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 01:45:56,"It baffles me that we still need to have conversations about fundamental human and civil rights. However, hair discrimination – which has roots in white supremacy – still exists and we must do all that we can to reach equality.

#PassTheCROWN",242,7,2,0,37,False,0,False,False,RepDebHaaland,1318728578876334080,null,0,PassTheCROWN,1
1318728578876334080,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 01:39:28,"Monae Archibeque shares her story about an experience at work in which a co-worker touched her hair without her permission. 

#PassTheCROWN https://t.co/CXlEEbFxws",163,2,1,0,7,True,1,False,False,RepDebHaaland,1318727425623126016,null,0,PassTheCROWN,1
1318727425623126016,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 01:34:53,"""This legislation reframes the narrative. As @RepDebHaaland said Black hair is beautiful."" - Aja Brooks

#PassTheCROWN",118,0,1,0,14,False,0,False,False,RepDebHaaland,1318726835807473666,RepDebHaaland,1,PassTheCROWN,1
1318726835807473666,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 01:32:33,"""We hope that New Mexico is going to be at the forefront of this movement. Our bill is unique and inclusive."" - Aja Brooks 

#PassThetCROWN

LIVE: https://t.co/eFdCKghgdD https://t.co/RcJ0X8TNvg",194,2,1,0,10,True,1,False,False,RepDebHaaland,1318726056967241728,null,0,PassThetCROWN,1
1318726056967241728,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 01:29:27,"""My crown is not only a means of self-expression, my crown is a gift from my ancestors."" - Deb Anyaibe

#PassTheCROWN https://t.co/WxviMQyogb",141,2,1,0,20,True,1,False,False,RepDebHaaland,1318725204349128704,null,0,PassTheCROWN,1
1318725204349128704,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,10/21/2020 01:26:04,"""Hair has always played a discriminatory role in American society."" - Dr. Sheryl Felecia Means 

#PassTheCROWN",110,2,2,0,17,False,0,False,False,RepDebHaaland,1318724699090661376,null,0,PassTheCROWN,1
