id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1318203100814053381,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/19/2020 14:51:24,"Join @RepDebDingell and me for today's 9 a.m. PT/ 12:00 ET Medicare for All Caucus meeting. We'll be joined by experts as we discuss the impact that Medicare for All would have on workers, employers, unions, and the overall health care system.

RSVP here:
https://t.co/iqe61dF4EJ",279,15,1,1,43,False,0,False,False,null,,RepDebDingell,1,null,0
1318029125592915973,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/19/2020 03:20:05,"""Supporting Rep. Jayapal’s Paycheck Guarantee Act would end mass layoffs. Don’t forget: To try to persuade GOP, the Obama administration went smaller on stimulus than many on the left wanted. It didn’t work &amp; Dems regretted not going big.""  

YES.

https://t.co/PLIRrByX8d",276,141,13,5,674,False,0,False,False,null,,null,0,null,0
1317986267003457536,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/19/2020 00:29:47,This. 👇🏾👇🏾 https://t.co/7O8QSxXVfG,34,448,48,11,3291,False,0,False,False,null,,null,0,null,0
1317982853133643776,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/19/2020 00:16:13,"Just voted! Ballots have been mailed out across Washington, and it’s so important that we all make our voices heard in this election. You can find a drop box near you by going here —&gt; https://t.co/tmLmRqmWXj https://t.co/UxggN8Fbjs",234,148,44,3,1014,True,1,False,False,null,,null,0,null,0
1317233234720092161,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/16/2020 22:37:30,"Here's the truth: Trump has pursued an immigration policy of maximum cruelty and maximum harm. During COVID-19, that has meant putting lives at risk in ICE detention centers.

It's time to pass my FIRST Act and immediately begin releasing immigrants.
https://t.co/NP17PWgRah",274,69,24,3,193,False,0,False,False,null,,null,0,null,0
1317213462431330304,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/16/2020 21:18:56,"Proud to sign this letter led by @RepRaulGrijalva to say that corporate lobbyists and c-suite executives should not be running the government.  No revolving doors. 

Our government belongs to the people. https://t.co/T9AT0tE1ac",227,33,4,0,157,False,0,False,False,null,,RepRaulGrijalva,1,null,0
1317184773626990593,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/16/2020 19:24:56,"Since the start of COVID, heroic frontline workers have been called essential but treated as expendable. That must change. Let's start by giving workers what they deserve: hazard pay, sick leave, PPE, recurring stimulus checks, and guaranteed health care.
https://t.co/B5sCGG4plF",279,132,26,8,422,False,0,False,False,null,,null,0,null,0
1317149716849807360,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/16/2020 17:05:38,"The $600/week of assistance helped families stay afloat during these dire circumstances. By cruelly taking it away, Trump &amp; Republicans turned their backs on millions.

Fully renew the $600/week—then get more relief out so people can withstand this crisis. https://t.co/OLMLoYWigU",284,98,27,7,324,False,0,False,False,null,,null,0,null,0
1317130124886646785,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/16/2020 15:47:47,The implications of a CDC that has lost its way will reverberate for years.  We need Americans to trust our public health agencies to rely on science and to not be tools of political maneuvering.  https://t.co/f1iFLciajt,220,59,11,5,156,False,0,False,False,null,,null,0,null,0
1316895046340431876,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/16/2020 00:13:40,"One check of $1,200 (in April!) was never going to be enough. It's time for solutions that meet the scale of this crisis. We need to send out recurring stimulus payments, renew the $600/week of expanded UI, and get relief to businesses to rehire workers.
https://t.co/Z3ucoSW0kF",278,131,18,2,399,False,0,False,False,null,,null,0,null,0
1316827518134112256,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/15/2020 19:45:20,"It's time for the Senate to act. 

Each day that they refuse to pass the House's robust COVID-19 relief package, thousands of additional people lose their jobs and health care, hundreds of small businesses permanently close, and more families face eviction. https://t.co/XNLo7Mp8gJ",281,39,4,4,117,True,1,False,False,null,,null,0,null,0
1316794569330225154,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/15/2020 17:34:24,"If you haven't yet filled out your Census, please submit it TODAY. Doing so will impact our representation and the funding our community receives for:

🚎Transportation
🏥Health care
📚Education
🏡Housing
🏞Public lands

If you've already filled it out, help us spread the word. https://t.co/MED0JlWpSr",297,82,3,1,111,True,1,False,False,null,,null,0,null,0
1316771074609209345,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/15/2020 16:01:03,"There is less than ONE WEEK left to submit your application for the Congressional App Challenge! If you’re a WA-07 middle school or high school student, please make sure you submit your projects by October 19th! More information ⬇️⬇️
https://t.co/GI5ywSoe2I",257,18,1,0,34,False,0,False,False,null,,null,0,null,0
1316759423264731137,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/15/2020 15:14:45,"Facial recognition technology has been invasive, inaccurate, and unregulated. That has left it to be weaponized by law enforcement against BIPOC communities.

I'm joining @Politico to discuss this urgent topic and how we can rein in this tech. Join us: https://t.co/WG73hKmGV4",276,38,4,1,155,False,0,False,False,null,,politico,1,null,0
1316750820562685952,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/15/2020 14:40:34,"Each week that Senate Republicans refuse to vote on the robust relief package that passed the House this month, ANOTHER MILLION people will lose their jobs. No more delays—the Senate must immediately pass our legislation so we can help people withstand these dire circumstances.",278,57,12,1,235,False,0,False,False,RepJayapal,1316749471934447627,null,0,null,0
1316749471934447627,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/15/2020 14:35:12,"Another Thursday and another million workers have lost their jobs in 1 week alone. This devastation won't magically disappear. We must stop it.

Let's renew the $600/week of expanded unemployment, send out stimulus checks, and get relief to businesses to keep workers on payroll. https://t.co/nDiiJ81WDW",303,206,40,8,772,False,0,False,False,null,,null,0,null,0
1316514218703814657,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/14/2020 23:00:24,"The worst way to get relief to small businesses is to rely on banks to administer loans instead of sending grants directly to them. That's why we need my Paycheck Recovery Act, which gets urgent aid directly to workers and businesses of all sizes so they can withstand the crisis. https://t.co/DZNtbMm7F6",304,144,9,0,407,False,0,False,False,null,,null,0,null,0
1316496559870218240,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/14/2020 21:50:13,"ICE is keeping immigrants in inhumane conditions that leave them disproportionately vulnerable to contracting COVID. This cruelty must end before more lives are lost.

We must begin releasing immigrants from detention. My FIRST Act would do exactly that. https://t.co/fZKV8GNIX0",278,100,19,4,249,False,0,False,False,null,,null,0,null,0
1316482024652242945,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/14/2020 20:52:28,"Great interview with @elijsanders on our recent @HouseJudiciary report on anti-competitive, monopolistic behavior with the technology sector, following a full year of investigation.  Pushing forward crucial reforms will ensure that innovation and competition continue to thrive. https://t.co/LgHMPh3M2v",302,25,3,1,63,False,0,False,False,null,,"elijsanders,HouseJudiciary",2,null,0
1316468895411245059,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/14/2020 20:00:18,"It has been nearly TWO WEEKS since the House passed a relief package that:

✅Restores the $600/week of expanded unemployment
✅Sends out another round of stimulus checks
✅Invests in small businesses, child care, and the USPS

It is long overdue that the Senate do the same.",272,117,19,7,392,False,0,False,False,null,,null,0,null,0
1316444971063488516,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/14/2020 18:25:14,"With the deadline dangerously moved up, it's more urgent than ever that you fill out your Census today! 

Critical resources for communities across our state are on the line. This includes money for health care, housing, transportation, schools, and more.

Help spread the word! https://t.co/Y4mEyMdtHj",302,83,1,4,134,True,1,False,False,null,,null,0,null,0
1316426245891125250,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/14/2020 17:10:49,"🚨Attention residents of Laurelhurst, Ravenna, Windermere, and U District🚨

I'm hosting a virtual coffee event tomorrow morning at 9:30 PT to hear directly from you! There are only a few spots left, so be sure to sign up here: https://t.co/Y2OPvzVffw",249,19,3,0,41,False,0,False,False,null,,null,0,null,0
1316410967341912064,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/14/2020 16:10:07,"Today would have been George Floyd's birthday. Like too many Black folks across America, his life was cruelly cut short after police murdered him.

It's time to transform and reimagine policing in our communities. The Senate must pass the Justice in Policing Act as a first step.",279,495,74,31,2187,False,0,False,False,null,,null,0,null,0
1316389717072662528,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/14/2020 14:45:40,"Thank you, @SenGaryPeters for sharing your family's very real story. I shared mine last year so I know that our stories reflect those of people across America. We must ensure that the right to make our own choices about our own bodies is always preserved.
https://t.co/qgVBfRlSwG",279,97,9,3,412,False,0,False,False,null,,SenGaryPeters,1,null,0
1316149277681475584,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/13/2020 22:50:15,"Trump's efforts to end the Census early and undercount communities have always been about keeping resources and power from BIPOC communities. 

We'll fight this. We have to, because as Justice Sotomayor said, ""the harms caused by rushing this year's Census Count are irreparable."" https://t.co/fUAbgfk8ag",304,111,13,6,319,False,0,False,False,null,,null,0,null,0
1316133006965383169,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/13/2020 21:45:36,"During COVID, 1 in 7 small businesses have closed—even as large corporations rake in record profits. Nominees to the court should put workers, consumers, and communities over large corporations. Doing otherwise is an insult to those who power this country.
https://t.co/SqMAPtLgby",280,49,16,5,230,False,0,False,False,null,,null,0,null,0
1316095707011522561,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/13/2020 19:17:23,My friend @RepMarkPocan has been an amazing and dedicated @USProgressives co-chair. We'll miss his leadership but I know that he'll continue being a fierce champion and bold voice for the progressive priorities our movement is fighting for. https://t.co/ZuWXzBCz5t,264,23,6,1,102,False,0,False,False,null,,"repmarkpocan,USProgressives",2,null,0
1316076235458514944,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/13/2020 18:00:00,"Too many low-income people and people of color are already unable to access abortion care. Going backwards would make this even worse.

We must remove barriers to care and defend women’s constitutionally protected right to make choices about their bodies. 
https://t.co/CpxTZkqjFV",280,34,6,0,111,False,0,False,False,null,,null,0,null,0
1316060275905191936,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/13/2020 16:56:35,"Republicans are a mess.  Meanwhile, their lack of action has left over 210,000 people DEAD in America, and more than 7 million people infected with COVID-19. It's cruel, tragic &amp; now expected.

https://t.co/T4bVQcJ8Nk",221,48,24,6,185,False,0,False,False,null,,null,0,null,0
1316059925165080584,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/13/2020 16:55:12,Long voting lines are proof of voter suppression. Black voters are 5x more likely than white voters to wait in lines longer than 1 hour. This is intentional &amp; unacceptable. It's time to fight back against voter suppression by passing the John Lewis Voting Rights Advancement Act. https://t.co/LUmKlg3gBv,307,351,35,11,963,False,0,False,False,null,,null,0,null,0
1316051615196024834,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/13/2020 16:22:10,"🚨Attention all residents of Queen Anne, Magnolia, and Downtown🚨

I'm hosting a virtual coffee event today at 12:30 PT to hear directly from you about the issues that matter most! There are only a few spots left for today's event so sign up ASAP: https://t.co/6vmFa5r5D8",269,15,3,1,51,False,0,False,False,null,,null,0,null,0
1316033568385236994,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/13/2020 15:10:28,"Families need relief, small businesses are closing forever, people are losing their housing, and the virus is still at large. It has been nearly TWO weeks since the House passed a robust aid package to address ALL of these issues head-on. It's time for the Senate to do the same.",279,76,13,2,348,False,0,False,False,null,,null,0,null,0
1315739957890342920,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/12/2020 19:43:45,Millions of people have already voted and millions more are voting now. We must allow them to choose the next president and then allow that president to choose the nominee for a lifetime appointment to the Supreme Court.,220,246,97,19,1255,False,0,False,False,null,,null,0,null,0
1315691199525720066,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/12/2020 16:30:00,"On this Indigenous Peoples' Day, we must acknowledge and address our responsibility to repair the immense violence, trauma, and damage America continues to cause Indigenous folks. This is even more urgent as COVID continues to disproportionately harm Native and Indigenous people. https://t.co/9ojhn3Ddrm",304,82,7,2,344,True,1,False,False,null,,null,0,null,0
1315680927981297664,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/12/2020 15:49:12,"Trump's goal has always been to end every form of legal immigration possible. He is catering to white nationalists who want to reverse long-standing bipartisan agreements on immigration, and stop any progress toward real, humane immigration reform.  https://t.co/pkkeqUZ6rq",273,69,27,1,212,False,0,False,False,null,,null,0,null,0
1315676185792110592,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/12/2020 15:30:21,"Don't let the racists win. Donald Trump has not and will not taken on the threat of violent white nationalist groups, the single biggest domestic terrorism threat identified by the FBI and the Department of Homeland Security.  Why? Because they are his supporters. https://t.co/J3G1yRuvaP",288,129,66,6,445,False,0,False,False,null,,null,0,null,0
1315427406124118019,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/11/2020 23:01:47,"Happy #NationalComingOutDay to those in Washington and across America. Whether you’re living your life openly or still on your journey, I want you to know that you’re strong, beautiful, and important. You matter, I support you, and I’ll never stop fighting for you! 🏳️‍🌈❤️🧡💛💚💙💜",277,296,28,7,2139,False,0,False,False,null,,null,0,NationalComingOutDay,1
1314960489198354432,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/10/2020 16:06:26,"Bill Barr ignores the threat of white supremacy and domestic terrorism—yet he tear gasses those protesting racial injustice. Why?

Because he is Trump's henchman, and this president has not only refused to condemn white supremacists, but he fuels their energy and momentum too. https://t.co/i6tpa40fl5",301,278,52,17,947,False,0,False,True,null,,null,0,null,0
1314672098489634818,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/09/2020 21:00:28,"As you're reading this, white supremacists, neo-Nazis, right-wing militia groups, and their supporters are using Facebook to spread rumors and misinformation about the election. The company must address this NOW and change its hate-for-profit algorithm.
https://t.co/NYdELHAY0F",277,166,40,8,414,False,0,False,False,null,,null,0,null,0
1314656940828614658,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/09/2020 20:00:14,"For too long, police officers have been dispatched to incidents that they shouldn't even be sent to. We must invest in mental health resources so they are available to all. That's one of the many reasons I support Medicare for All. https://t.co/fbshtscZ3b",255,67,12,1,304,False,0,False,False,null,,null,0,null,0
1314599047743909888,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/09/2020 16:10:11,"Our entire WA delegation is so proud to congratulate the @SeattleStorm on another incredible championship victory! Their brilliance on and off the court is an inspiration to all of us. In their honor, we must continue fighting for equity in sports and every part of this country. https://t.co/jRL8Lja7Sd",303,48,12,4,413,True,4,False,False,null,,seattlestorm,1,null,0
1314579823910477824,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/09/2020 14:53:48,Damned by his own words. AG Barr told me he did not know about white supremacists who were protesting ⁦@GovWhitmer⁩ with swastikas and assault rifles. He clearly lied. My questioning made clear he doesn't care about white supremacists. https://t.co/7ywNL6gOND,259,1463,162,70,3921,False,0,False,False,null,,GovWhitmer,1,null,0
1314386886086057986,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/09/2020 02:07:08,"Last week, I led the House in condemning the cruel and inhumane treatment of women at the for-profit Irwin County Detention Center.

Help me keep the pressure on as we further our investigation, secure justice, ban private detention centers, and build a humane immigration system. https://t.co/SYj6qHhPno",304,149,9,7,474,False,0,False,True,null,,null,0,null,0
1314372496120926209,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/09/2020 01:09:57,"Show us Trump’s negative test before he goes out and holds more rallies and infects more people. 

And while you’re at it, show us the last negative test before the positive test last week.  We still don’t know the timeline.

Until then, stay the hell home and save some lives.",277,788,99,20,3881,False,0,False,False,null,,null,0,null,0
1314340071735259138,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/08/2020 23:01:07,"Self-regulation by Big Tech does NOT work. It comes at the expense of competition, innovation, small businesses, consumers, the free press, and our communities.

Take less than two minutes to learn more about what our historic Congressional antitrust report found ⬇ https://t.co/l3b8Uxhbot",289,70,10,3,217,False,0,False,True,null,,null,0,null,0
1314327939677384713,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/08/2020 22:12:54,TONIGHT: Hope you'll join me at 7:00 PT for an important conversation about white supremacy and its tools of oppression. RSVP here: https://t.co/gizf4SFFSl https://t.co/7XSEZxxRPg,179,45,10,0,117,False,0,False,False,null,,null,0,null,0
1314319659034972165,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/08/2020 21:40:00,I'm incredibly honored to have earned a perfect score from @HRC and am proud to work alongside them as we take on hate and secure equality. I'll never stop fighting for full LGBTQ+ civil rights. https://t.co/k5YWjdWKZy,218,33,8,0,213,True,1,False,False,null,,HRC,1,null,0
1314298476545675271,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/08/2020 20:15:49,"The president's words have meaning. Inciting violence leads to more violence. Stoking racism leads to racists murdering people. What follows after a fearmonger calls to liberate states is not surprising or random or an accident—it's incited, intentional, and deeply dangerous.",276,294,22,4,1355,False,0,False,False,RepJayapal,1314298385759961089,null,0,null,0
1314298385759961089,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/08/2020 20:15:28,"Connect. The. Dots.

🔴Trump says immigrants are invading so a white supremacist drives to the border and murders 23 people.

🔴He vilifies protesters so a gunman travels to WI and murders 2.

🔴He calls to liberate MI so a gang of right-wing terrorists plot to kidnap a governor.",277,1396,101,77,4010,False,0,False,False,null,,null,0,null,0
1314257609919262725,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/08/2020 17:33:26,"Barr said he was unaware of extremists with guns, swastikas, and confederate flags storming a Capitol and threatening to lynch a Governor.

Was he also unaware of right-wing terrorists plotting to kidnap her? He likely wasn't concerned because they too are part of Trump's agenda. https://t.co/SNQu4Nk6f1 https://t.co/kFFLD8MrN5",328,679,79,56,1441,False,0,False,True,null,,null,0,null,0
1314227329783263238,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/08/2020 15:33:07,"As Trump childishly ends relief talks after the House passed a robust package, the virus continues to spread, millions continue to lose their jobs, and small businesses continue to close forever.

It's time for Trump to put this country first for once.
https://t.co/x3z4ttWvUD",276,64,18,1,186,False,0,False,False,null,,null,0,null,0
1314204787223662594,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/08/2020 14:03:32,"Sexist men resort to attacks on women because they know they have lost, are weaker and can never hold a candle to the woman.",124,246,45,11,1925,False,0,False,False,null,,null,0,null,0
1314195189355999232,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/08/2020 13:25:24,"As nearly 1 million additional workers lost jobs last week, Trump walked away from the relief that we passed. He refuses to get help to millions of people, families, and businesses who need it. He simply doesn’t care about us. He only cares about himself.
https://t.co/86veLTKnr0",279,77,19,4,247,False,0,False,False,null,,null,0,null,0
1313963746075738117,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/07/2020 22:05:43,"Our Seattle community is so fortunate to have @mPinoe and @S10Bird—two incredible and inspiring athletes who use their platforms in such meaningful ways.

Today, we celebrate the dynasty Sue helped to build! 🐐
https://t.co/ttIaBwS3VH",233,75,10,1,920,False,0,False,False,null,,"mPinoe,S10Bird",2,null,0
1313938438018785285,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/07/2020 20:25:10,"At the same time the Trump administration is accessing high-quality health care for themselves, they're fighting to take health care away from millions of people.

Everyone should have high-quality health care guaranteed to them as a human right. It's time for Medicare For All.",278,191,25,9,684,False,0,False,False,null,,null,0,null,0
1313898165914021889,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/07/2020 17:45:08,"It's time to finally rein in Big Tech's anti-competitive behavior. That's how we'll prevent monopolistic practices, support small businesses, and allow innovation to thrive again. https://t.co/KuyxJDBmgZ",203,60,14,5,212,False,0,False,False,null,,null,0,null,0
1313879440468905984,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/07/2020 16:30:43,"We're in the midst of a pandemic that has already taken the lives of those in detention. Yet, instead of listening to experts and releasing immigrants, ICE is doubling down on its cruelty. This political stunt risks the health and lives of immigrants. https://t.co/82UJ6vhUsF",275,121,17,4,358,False,0,False,False,null,,null,0,null,0
1313850722895769600,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/07/2020 14:36:37,"Yesterday, we released a Big Tech antitrust report that is a roadmap to rein in anti-competitive behavior and help prevent monopolistic practices. This morning, I'm joining a @Reuters' @Breakingviews panel on the topic at 8 PT/11 ET.

Join the discussion:
https://t.co/scjXUUPfZ8",279,36,4,1,129,False,0,False,False,null,,"Reuters,Breakingviews",2,null,0
1313772582630383616,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/07/2020 09:26:07,"Don’t ever be fooled: The stock market is not an accurate reflection of growth or wellness  of vast majority of Americans. The wealthiest 1% of Americans own 50% of the value of stocks held by individual households, and the top 10% control 88%.   https://t.co/0Xhdm02zl8",270,272,28,8,940,False,0,False,False,null,,null,0,null,0
1313765016407994369,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/07/2020 08:56:03,The truest thing ever said.  From former CDC director Foege in a private letter to current CDC director Redfield: “Don’t shy away from the fact this has been an unacceptable toll on our country. It is a slaughter and not just a political dispute.” https://t.co/fkKjMt0PPw,271,181,11,2,576,False,0,False,False,null,,null,0,null,0
1313679047788986370,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/07/2020 03:14:26,"HISTORIC! With another incredible sweep, our @SeattleStorm have won their FOURTH #WNBA championship!! Congratulations on the amazing victory. Your work on and off the court makes us so proud. https://t.co/UFlbOWdO7h",215,33,2,3,308,False,0,False,False,null,,seattlestorm,1,WNBA,1
1313642985758822401,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/07/2020 00:51:08,"No. We do not need to take away children. We do not need to separate families and cage kids. We do not need to inflict maximum harm on immigrants as this xenophobic president has always done.

What we need to do is end this cruelty once and for all.
https://t.co/MBHp9zz9aI",273,278,35,13,1048,False,0,False,False,null,,null,0,null,0
1313594413654962176,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 21:38:08,"By reasserting the power of Congress, we now have a thoroughly researched and reasoned roadmap for the work ahead as we rein in anti-competitive behavior, help prevent monopolistic practices and allow innovation to thrive again. I’m looking forward to continuing this urgent work.",280,64,13,0,382,False,0,False,False,RepJayapal,1313594407720022016,null,0,null,0
1313594407720022016,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 21:38:06,"After conducting America's first major congressional antitrust investigation in decades, I can say conclusively that self-regulation by Big Tech comes at the direct expense of our communities, small businesses, consumers, the free press, and innovation. https://t.co/DIdzagw7nB",277,343,19,21,1276,False,0,False,False,null,,null,0,null,0
1313583763566268416,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 20:55:49,"Federal Reserve Chair Jerome H. Powell:
""Too little support would lead to a weak recovery, creating unnecessary hardship for households and businesses.""

~~~5 hours later~~~

Donald Trump:
Too bad. Deal with it.",211,237,19,6,695,False,0,False,False,null,,null,0,null,0
1313571082746695681,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 20:05:25,"By walking away from the COVID package we just passed, Trump is turning his back on you—and on economic relief, expanded unemployment assistance, stimulus checks, eviction moratoriums, help for businesses.

He doesn't care about workers and families. He only cares about himself. https://t.co/ljmLVMEZdx",303,759,79,29,2122,False,0,False,False,null,,null,0,null,0
1313559694091390977,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 19:20:10,"""Too little support would lead to a weak recovery, creating unnecessary hardship"" —Federal Reserve Chair

Faced with unprecedented devastation, we must respond at the scale of this crisis. We must get more relief to individuals, families, and businesses.
https://t.co/JQV7qbXF6t",278,89,11,4,217,False,0,False,False,null,,null,0,null,0
1313551078512750597,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 18:45:56,"@jzimbabwe Welcome to the district, and 10/10 for showcasing our incredibly beautiful natural environment along with your great mask!",133,0,0,0,2,False,0,False,False,jzimbabwe,1313162185359540226,jzimbabwe,1,null,0
1313540901520715776,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 18:05:29,"Farmworkers grow and pick the food that goes on our tables and in our stores. They power this country. But while they're called essential during a pandemic, storms, and fires, they're treated as expendable. It's long overdue that we protect all workers. https://t.co/mRpbdfY6tk",277,53,4,1,222,False,0,False,False,null,,null,0,null,0
1313494829234610183,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 15:02:25,"Today marks 10 MONTHS since the House passed the John Lewis Voting Rights Advancement Act. As we continue to see voter suppression efforts increase in states across America, it has never been more urgent that we make it law. The Senate must act NOW. 

RT if you agree.",268,701,12,14,1296,False,0,False,False,null,,null,0,null,0
1313319906310410241,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 03:27:20,.@MaraGay was extremely powerful on @MSNBC talking about her own experience with COVID. So many people never get a top notch medical team the way the president did. His refusal to admit the grief and death caused hundreds of thousands is simply cruel. #WearAMask,262,156,12,2,771,False,0,False,False,RepJayapal,1313319081890598914,"MaraGay,MSNBC",2,WearAMask,1
1313319081890598914,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 03:24:04,Every TV host should fill their shows with people who have been infected with the COVID-19 virus or lost family members to the virus. We need to go back to the truth about the danger that COVID presents to each of us not some reality TV show that leads people to death.,269,1945,140,78,8238,False,0,False,False,null,,null,0,null,0
1313301673817837568,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/06/2020 02:14:53,We fought to make marriage equality the law of the land. You can be damn sure we’ll fight to keep it that way. https://t.co/mrHitV2JHF,134,377,50,10,2399,False,0,False,False,null,,null,0,null,0
1313252629800247297,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/05/2020 23:00:00,"Wildfire season is not over, yet we've already seen an unprecedented number of acres burn throughout the west coast. NOW is the time to respond with unprecedented action to meet the scale of the crisis. It's time for the Green New Deal. https://t.co/NiJ2VzhfAh",260,29,14,1,163,False,0,False,False,null,,null,0,null,0
1313214879281623042,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/05/2020 20:30:00,"Join us Thursday evening at 7 PT for a conversation about white supremacy and its tools of oppression. We'll discuss how white supremacy weaponizes anti-Blackness, anti-Semitism, and Islamophobia to oppress communities—and how we must respond.

RSVP here: https://t.co/gizf4SFFSl https://t.co/0bqyzMSyhh",303,39,12,6,87,True,1,False,False,null,,null,0,null,0
1313163340168990720,"Jayapal, Pramila",True,True,D,WASHINGTON 7,RepJayapal,10/05/2020 17:05:12,"I'm proud of Seattle for observing mask and physical distancing guidelines as we work together to defeat COVID-19. However, this crisis isn't over. Please make sure you continue taking necessary precautions to keep your neighbors and our community safe. https://t.co/dtilshSvB8",277,65,10,2,395,False,0,False,False,null,,null,0,null,0
