id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1322238324560568326,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/30/2020 18:05:57,"HURRICANE ZETA RELIEF: Where to get help for food, ice, supplies and more https://t.co/bIoXPqw12B",97,2,0,0,0,False,0,False,False,null,,null,0,null,0
1322195659957641222,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/30/2020 15:16:25,Below is a helpful graphic reviewing proper debris removal for anyone who is out clearing their yard / neighborhood today. https://t.co/P0XamiNDk4,146,1,1,0,3,False,0,False,False,null,,null,0,null,0
1321798606333108231,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/29/2020 12:58:40,Praying for safety of our linemen in South Mississippi who will be restoring power to over 201K Mississippians following #Zeta,126,2,0,0,15,False,0,False,False,null,,null,0,Zeta,1
1321535670683389953,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/28/2020 19:33:51,Open now ⬇️ https://t.co/qyOeX0LETF,35,0,0,0,2,False,0,False,False,null,,null,0,null,0
1321526039923838976,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/28/2020 18:55:35,"I joined @SenatorWicker, @SenHydeSmith, and @RepMichaelGuest in sending @realDonaldTrump a letter for support for Governor Reeves's request for a Pre-Landfall Disaster Declaration ahead of #Zeta. 

MORE: https://t.co/4igakovgsm https://t.co/PEEuV8WAex",251,4,4,0,10,True,1,False,False,null,,"SenatorWicker,SenHydeSmith,RepMichaelGuest,realDonaldTrump",4,Zeta,1
1321513250056511489,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/28/2020 18:04:45,#Zeta is officially a Category 2. https://t.co/q1tuHkFveW,57,2,0,0,0,False,0,False,False,null,,null,0,Zeta,1
1321450186724487168,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/28/2020 13:54:10,South Mississippi - please be aware of the weather today as #Zeta makes its way to and through our area. https://t.co/agwkihBg1b,128,5,0,0,5,False,0,False,False,null,,null,0,Zeta,1
1321117305191997441,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/27/2020 15:51:25,"Congratulations to @petalschools @drmattdillon for being named Mississippi's 2021 State Superintendent of the Year. I appreciate your leadership for our young students and the impact you have on their future. 

📸: Petal School District https://t.co/a3RXPlKNlz",259,0,1,0,6,True,1,False,False,null,,"petalschools,drmattdillon",2,null,0
1321114630966681603,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/27/2020 15:40:47,CONFIRMED: Justice Amy Coney Barrett ➡️https://t.co/SRYpTvPOXH,62,1,4,0,1,False,0,False,False,null,,null,0,null,0
1321113857520185344,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/27/2020 15:37:43,"The executive order requiring masks in certain counties in MS has been updated. The following counties in South Mississippi are under the mandate. 

-Harrison
-Jones
-Forrest
-Jackson
-Lamar

https://t.co/B8pOxmjfm7",215,1,1,0,0,False,0,False,False,null,,null,0,null,0
1321092674687016963,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/27/2020 14:13:33,Coast cities issue mandatory harbor evacuations ahead of Zeta https://t.co/1ByzI4Kq3v,85,4,0,0,9,False,0,False,False,null,,null,0,null,0
1320887542359740417,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/27/2020 00:38:25,"Judge Barrett's confirmation today is historic as she is only the 5th woman to serve on the Supreme Court. She is extremely qualified to fill this seat and will directly interpret the Constitution, upholding faith, family, &amp; freedom. 

Congratulations, 𝘑𝘶𝘴𝘵𝘪𝘤𝘦 Barrett! https://t.co/kj5rwrppXq",297,4,5,0,26,True,1,False,False,null,,null,0,null,0
1320877235629412355,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/26/2020 23:57:28,#ConfirmACB https://t.co/2tcJZntsCb,35,13,13,2,148,False,0,False,False,null,,null,0,ConfirmACB,1
1320811145813467138,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/26/2020 19:34:51,"Governor Reeves is now sharing a #COVID19 update for Mississippians. 

You can tune in by clicking the link below. https://t.co/QzkDA0Q7Oh",138,1,2,0,0,False,0,False,False,null,,null,0,COVID19,1
1320808155757088771,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/26/2020 19:22:58,History is set to be made today in Washington. #ConfirmACB https://t.co/U9wsT8504z,82,1,7,0,7,False,0,False,False,null,,null,0,ConfirmACB,1
1320803406571855872,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/26/2020 19:04:06,"Are you signed up to receive my newsletter? Stay up to date with the work I'm doing and what's happening in Congress. 

SIGN UP NOW: https://t.co/6ebBjX3D5x https://t.co/vcCUeOzmHo",180,1,1,0,2,True,1,False,False,null,,null,0,null,0
1320726115586084869,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/26/2020 13:56:58,"South Mississippi - please be aware that Tropical Storm Zeta is expected to impact the Gulf Coast this week. Please continue monitoring key messages from local news and weather stations as well as the National Weather Service. 

Please use this time to prepare. https://t.co/eWXg3cIWGE",285,2,0,0,4,False,0,False,False,null,,null,0,null,0
1319734405318037504,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/23/2020 20:16:16,"Our office is still accepting applications for internships in both our Washington and district offices. 

If you are interested in applying, please visit this link. https://t.co/YARa20ueYw",188,5,2,0,6,False,0,False,False,null,,null,0,null,0
1319700824533159938,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/23/2020 18:02:50,"Latest COVID-19 numbers from Mississippi. 

Please remember the CDC-issued guidelines.

-Wear a mask
-Social distance
-Wash your hands
-Stay home if you're sick https://t.co/WcXIX6tPDE",184,2,1,1,1,False,0,False,False,null,,null,0,null,0
1319682433395118084,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/23/2020 16:49:45,"Democrats continue ignoring real solutions to help the American people. 

Still, not one Democrat has signed @HerreraBeutler discharge petition to make already authorized #PPP loans available to struggling businesses.  

We can put people before politics. Americans need action. https://t.co/qAcSu0m1DU",302,33,17,3,95,False,0,False,False,null,,HerreraBeutler,1,PPP,1
1319382422967013381,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/22/2020 20:57:37,"No. Senate Republicans showed up to do their job while members of your party boycotted their responsibilities. 

Just admit it - you’re only opposing her nomination because you hate @realDonaldTrump. 

She’s well-qualified to #FillTheSeat and should be confirmed. https://t.co/xdf303i8hF",287,0,4,0,2,False,0,False,False,null,,realDonaldTrump,1,FillTheSeat,1
1319369373879029760,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/22/2020 20:05:46,"I am honored to be named a Friend of Farm Bureau by the Mississippi Farm Bureau. 

I will always support our farmers and ranchers through my position in Congress and as a member of the House Appropriations Committee. 

Thank you for this recognition @MSFarmBureau https://t.co/UfOBNGMkK0",287,3,1,0,6,False,0,False,False,null,,MSFarmBureau,1,null,0
1319368509403561985,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/22/2020 20:02:19,Governor Reeves has reappointed Joe Spraggins to serve as the Executive Director of the Mississippi Department of Marine Resources once again. I know there’s no better man for the job and I look forward to working with him much more in the years to come. https://t.co/28sDNcpLLm,278,2,0,0,6,True,4,False,False,null,,null,0,null,0
1319326862787727364,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/22/2020 17:16:50,"Great news! Judge Barrett's nomination will now move to the Senate floor for final confirmation. 

It's time to #ConfirmACB https://t.co/Y8cZwgnWOh",147,1,5,0,9,False,0,False,False,null,,null,0,ConfirmACB,1
1319278030863257603,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/22/2020 14:02:48,"Congratulations to Ocean Springs' own Maj. Gen. Stephen N. Whiting for being promoted to lieutenant general and being named commander of the U.S. Space Force's first Field Command, Space Operations Command. 

https://t.co/5mwqWQ4INf",232,3,2,0,6,False,0,False,False,null,,null,0,null,0
1318650389823184896,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/20/2020 20:28:46,"FACT: Not a single House Democrat has signed the discharge petition that would help our small businesses access the $138 billion of unused funds left in the. #PaycheckProtectionProgram

Hopefully, Senate Democrats will prioritize this legislation and send the House a relief bill. https://t.co/xgRrtJQjDk",304,66,28,9,149,False,0,False,False,null,,null,0,PaycheckProtectionProgram,1
1318649495186513927,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/20/2020 20:25:13,"Republicans are fighting to support America's small businesses and have filed a discharge petition to vote on immediate relief legislation, but Democrats refuse to act and have blocked relief legislation from being voted on. 

It's past time to put the needs of Americans first. https://t.co/aNyl5RNrZV",302,35,19,9,83,False,0,False,False,null,,null,0,null,0
1318631204090900480,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/20/2020 19:12:32,"100 years ago, the 19th Amendment was adopted and women were granted the right to vote. Today, I had the pleasure of speaking with the Pine Belt Republican women about this historical move, highlighting the tremendous contributions of women in America. https://t.co/9rm1283Edf",276,1,3,0,3,True,4,False,False,null,,null,0,null,0
1318606050728312840,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/20/2020 17:32:35,"I'm asking everyone to continue being responsible when you're moving about in the community. The little things we do today will make a big difference tomorrow. 

-Wear a mask
-Keep a safe social distance
-Wash your hands
-Stay home if you're sick https://t.co/PIn1wPXVg3",270,0,1,0,2,False,0,False,False,null,,null,0,null,0
1318605736067420161,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/20/2020 17:31:20,"Governor Reeves discussed the increase of COVID-19 cases around the state, reinstating a mask mandate in nine Mississippi counties. 

-Jackson
-Forrest
-Lamar
-Desoto
-Lee
-Chickasaw
-Clairborne
-Itawamba
-Neshoba",213,2,0,1,3,False,0,False,False,null,,null,0,null,0
1318239527417352193,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/19/2020 17:16:09,"""Perhaps most importantly, we have made real progress on the border wall. More physical barriers go up every day, making our Border Patrol agents’ jobs easier and protecting our border communities.""  

@realDonaldTrump is securing our border &amp; making America safer. https://t.co/POdwZcLCXh",293,2,4,0,4,False,0,False,False,null,,realDonaldTrump,1,null,0
1318237650239868928,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/19/2020 17:08:42,"The road to space runs through Mississippi. @NASAStennis is playing a key part in our pursuit to return to the moon. I’m proud to support this work that benefits south Mississippi’s economy &amp; cements American exceptionalism in space.  

https://t.co/7A6neqXpWe",264,2,0,0,3,False,0,False,False,null,,NASAStennis,1,null,0
1317196065817448453,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/16/2020 20:09:49,"Did you catch my interview on the @jeff_poor show this morning? 

Tune in to hear my thoughts on how Congress should move forward on COVID-19 relief for the American people.

LISTEN: https://t.co/k8T9OnsL0y",206,3,4,0,8,False,0,False,False,null,,jeff_poor,1,null,0
1317145163081355265,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/16/2020 16:47:32,"Latest #COVID numbers for Mississippi. 

•1,116 new cases
•9 news deaths
•128 LTC outbreaks

As a reminder, let's do the little things to make a big difference. 

•wear a mask
•social distance
•limit large gatherings
•wash your hands frequently

We will get through this💪 https://t.co/Gcw8TiqZNC",295,2,1,0,1,False,0,False,False,null,,null,0,COVID,1
1317142155065020424,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/16/2020 16:35:35,"Conservative censorship by big tech companies like Facebook and Twitter has gone on for too long and must end.  

Censoring free speech because you disagree with the information is absolutely wrong on any account. Congress must act to hold these companies accountable. https://t.co/mu6tp3lZWp",292,81,27,3,160,False,0,False,False,null,,null,0,null,0
1317137845371478016,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/16/2020 16:18:28,"Congress must come together and put the true needs of the American people first. Unfortunately, this is not the mindset of House &amp; Senate Democrats. 

Relief legislation must be targeted &amp; not filled with the liberal wishlist that Speaker Pelosi tried to cram through Congress. https://t.co/RfetUFycFO",309,26,35,4,75,True,1,False,False,null,,null,0,null,0
1317133986938966023,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/16/2020 16:03:08,Looking forward to joining @jeff_poor this morning. You can listen in here: https://t.co/yS3Q53tMlF https://t.co/EO0XZkHjIK,123,3,1,0,4,False,0,False,False,null,,jeff_poor,1,null,0
1316801946561454082,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/15/2020 18:03:43,It’s a beautiful day to join @supertalk in Jackson at the Friends of Mississippi Veterans 2nd Annual Clay Shoot. A great cause for our brave Mississippi heroes who honorably served in our Armed Forces. 🇺🇸 https://t.co/eDjgg3qa0S,228,2,1,0,4,True,1,False,False,null,,supertalk,1,null,0
1316793583131938819,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/15/2020 17:30:29,"Slight delay! I’ll be joining the show in just a few minutes. 

Click the link on the tweet below to listen in. https://t.co/9ySn9jZg7h",135,1,0,0,0,False,0,False,False,null,,null,0,null,0
1316770558705455104,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/15/2020 15:59:00,"Joining @supertalk on the 11 o'clock show to share an update from Congress and news from the week. 

You can tune in here: https://t.co/ja07bIHhY8",146,3,1,1,2,False,0,False,False,null,,supertalk,1,null,0
1316769048705679367,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/15/2020 15:53:00,"As it stands, Mississippi's Census completion rate is at 60.1% compared to 66.7% around the nation. 

Let's keep moving the needle &amp; increasing our completion percentage. 

Shape Mississippi's future ➡️https://t.co/N4RlC8fSHG",229,3,0,0,4,False,0,False,False,null,,null,0,null,0
1316741366517358594,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/15/2020 14:03:00,"DEADLINE TODAY! 

As a reminder, anyone who is seeking a congressional nomination must have their application packet completed and submitted to my office by COB today. 

https://t.co/Gv1jwH0WOJ https://t.co/t9KSYXa55f",217,1,0,0,0,True,1,False,False,null,,null,0,null,0
1316557410975309824,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/15/2020 01:52:01,"Looking forward to joining the @thejtshow on @supertalk tomorrow morning! 

Tune in at 11 a.m. for an update you don't want to miss!

https://t.co/ja07bIYTmI",157,2,2,0,3,False,0,False,False,null,,supertalk,1,null,0
1316487254353891328,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/14/2020 21:13:15,"I enjoyed catching up with the Petal Chamber of Commerce today! The future is looking bright for the community. With the Evelyn Gandy project underway, infrastructure is only getting better &amp; a fantastic school system, good things are sure to continue coming from Petal. https://t.co/II60YIxwzP",298,2,1,0,7,True,4,False,False,null,,null,0,null,0
1316476118334164993,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/14/2020 20:29:00,"Harnessing the power of public and private partnerships - Operation Warp Speed moves us closer towards a safe and effective vaccine. 

A safe, effective vaccine is the key to restoring our normal way of life.

#OperationWarpSpeed https://t.co/R03OeLMKOQ",253,12,14,2,24,True,1,False,False,null,,null,0,OperationWarpSpeed,1
1316444661322592257,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/14/2020 18:24:00,"America is worth fighting for. Republicans helped build the greatest economy in a generation and the American way of life was thriving. We will do it again. This is our commitment to you. 🇺🇸

➡️https://t.co/w3hmAc7JBQ",217,16,30,1,52,False,0,False,False,null,,null,0,null,0
1316420502232104963,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/14/2020 16:48:00,"As a reminder, anyone who is seeking a congressional nomination must have their application packet completed and submitted to my office by COB tomorrow (10/15).

Packet requirements: https://t.co/Gv1jwHiydj
FAQS: https://t.co/fCmsBqGXr8
Questions: call 228-864-7670 https://t.co/MuODfoBZMv",289,2,0,0,2,True,1,False,False,null,,null,0,null,0
1316395588011929600,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/14/2020 15:09:00,"I joined leaders in Hattiesburg yesterday to formally announce the $13.22M BUILD Grant coming to the Hub City! 

The grant will complete a new railway overpass in downtown Hattiesburg - relieving traffic &amp; creating a more efficient traffic flow. 

MORE: https://t.co/2zITbZj8td https://t.co/doSU2kM22M",305,4,4,0,8,True,1,False,False,null,,null,0,null,0
1316378230408925186,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/14/2020 14:00:01,"No notes necessary. 

Despite disgusting attacks on her faith and family, Judge Amy Barrett has proven she's able to remain focused on what needs to get done.

Judge Barrett should be confirmed without hesitation. #FillTheSeat https://t.co/7TAdPbbtT6",250,24,24,6,126,True,1,False,False,null,,null,0,FillTheSeat,1
1316208721618497538,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/14/2020 02:46:27,"I am wishing the @USNavy a very happy 245th birthday!

For nearly two and a half centuries, brave Americans have honorably served in the Navy, defending our country from those who seek us harm.

Thank you to all who have served this great nation through our Navy. https://t.co/7deeWDPKoV",287,3,0,0,11,True,1,False,False,null,,USNavy,1,null,0
1316199656305680384,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/14/2020 02:10:26,"It was a great day in Hattiesburg discussing the $13.22M BUILD grant the city received to construct an overpass in the downtown area. 

Good things are happening in the Hub City! I’m proud to play a role in delivering this funding through my position on @HouseAppropsGOP https://t.co/SwZVUY3SD4",294,4,1,0,9,True,1,False,False,null,,HouseAppropsGOP,1,null,0
1315640028517806081,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/12/2020 13:06:40,The Senate must confirm Judge Amy Coney Barrett. She’s the right woman for the job 🇺🇸 https://t.co/U6U7vxzmO9,109,113,74,8,629,True,1,False,False,null,,null,0,null,0
1314582522265833479,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/09/2020 15:04:31,"Caught up with the Hancock County Port and Harbor Commission to get an update on their strategic plan for 2021 as well as site prep for an airport technology park concept at Stennis International Airport. 

Good things are happening in Hancock County! https://t.co/Wn9dX8IxY3",275,2,0,0,5,True,1,False,False,null,,null,0,null,0
1314294030847664129,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/08/2020 19:58:10,"Thank you to @realDonaldTrump for swiftly approving Mississippi's Emergency Declaration request today ahead of Hurricane Delta. We appreciate this support from you and your Administration. #HurricaneDelta 

https://t.co/GH25eNRy9X",230,2,2,0,4,False,0,False,False,null,,realDonaldTrump,1,HurricaneDelta,1
1314282504195538948,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/08/2020 19:12:21,"The deadline to complete the 2020 Census is October 31. We need every Mississippian to do their part and complete the Census.

❓10 questions
⏰10 minutes
🤝10 years of impact

Shape Mississippi's future today: https://t.co/N4RlC8xu6g",231,1,0,0,1,False,0,False,False,null,,null,0,null,0
1314278663144300544,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/08/2020 18:57:06,"Students interested in a congressional nomination to a US Service Academy have ONE WEEK to complete their application packets.

What's required: https://t.co/Gv1jwHiydj
Deadline: COB on 10/15
FAQS: https://t.co/fCmsBqGXr8 https://t.co/zDk2PiDeDt",245,0,0,0,1,True,1,False,False,null,,null,0,null,0
1314249959882067978,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/08/2020 17:03:02,"Last night, @VP was able to highlight #OperationWarpSpeed - the Trump Administration's comprehensive plan to develop 300 million safe and effective vaccines and treatments for COVID-19 – the key to restoring our way of life and rebuilding our economy.

➡️https://t.co/nMV1PrzYPM https://t.co/ZelrXbiN5u",302,2,3,0,3,True,1,False,False,null,,VP,1,OperationWarpSpeed,1
1313923963416907776,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/07/2020 19:27:39,"I'm committed to creating jobs in America! To help expand the growing aquaculture industry in the United States, I have introduced the AQUAA Act.

✅streamlines the permitting process
✅creates jobs for Americans
✅reduce US dependency on foreign imports

https://t.co/oDS96QWHLO",276,1,2,0,4,False,0,False,False,null,,null,0,null,0
1313922801678594048,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/07/2020 19:23:02,Great piece by @USM_AquacultDir on ways Aquaculture advancement would benefit Mississippi’s economy ➡️https://t.co/xn4xKs2et9 https://t.co/ivOSTMCOVy,149,1,0,0,2,True,1,False,False,null,,USM_AquacultDir,1,null,0
1313512687876345856,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/06/2020 16:13:23,"#Delta has strengthened into a Category 4. 

As we know - storms are unpredictable. Now is the time to prepare if you live in a low-lying area on the Gulf Coast. 

Please continue monitoring local news and @NWSNewOrleans @NWSJacksonMS @NWSMobile for frequent updates. https://t.co/uHLKmzTknj",291,4,0,2,7,False,0,False,False,null,,"NWSNewOrleans,NWSJacksonMS,NWSMobile",3,Delta,1
1313499542952779776,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/06/2020 15:21:09,"ATTN: Greene, George, and Jackson County residents

The @SBAgov is encouraging businesses in of all sizes, non-profit organizations, homeowners and renters to take advantage of the opportunity to apply for disaster assistance for their losses.

MORE: https://t.co/9tvlkaM3k8",274,2,0,0,0,False,0,False,False,null,,SBAgov,1,null,0
1313201892219129863,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/05/2020 19:38:23,"I am signed @HerreraBeutler's discharge petition to help America's struggling businesses tap into the funds already authorized by Congress as part of the #PaycheckProtectionProgram

Politics can wait - small businesses can't. 

It's time for @SpeakerPelosi to put Americans first. https://t.co/Nagstid5Qk",304,15,13,0,53,False,0,False,False,null,,"HerreraBeutler,SpeakerPelosi",2,PaycheckProtectionProgram,1
1313197935878905856,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/05/2020 19:22:40,"I am grateful for a President who recognizes the importance of the Jones Act - a policy essential to America's national security. 

I'm committed to protecting the Jones Act &amp; ensuring it remains law of the land for the 650K+ Americans who jobs directly depend on it. https://t.co/Xy7AHv1Dt1",295,2,4,0,3,False,0,False,False,null,,null,0,null,0
1313175994568769537,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/05/2020 17:55:29,"Great things are happening @NASAStennis in South Mississippi! 

✅ Step 6 is complete on the Green Run Checklist
2️⃣ Steps left &amp; we are that much closer to the moon https://t.co/XMk61NvDZL",192,1,1,0,1,False,0,False,False,null,,NASAStennis,1,null,0
1313167360543645696,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/05/2020 17:21:10,"My prayers are with White House Press Secretary Kayleigh McEnany after she tested positive for COVID-19 this morning. 

Be smart and responsible when moving about in the community and when around others. The little things we do today can have a major impact down the road. https://t.co/so34ZOcISl",296,2,1,0,6,False,0,False,False,null,,null,0,null,0
1312423054409170947,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/03/2020 16:03:34,"President Trump is strong 🇺🇸💪 

Our prayers are with him and the First Lady. https://t.co/7FWp54EMjB",100,2,7,0,12,False,0,False,False,null,,null,0,null,0
1312397436527222785,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/03/2020 14:21:46,Tune in today at 11 a.m. ET for an update on @realDonaldTrump and @FLOTUS. https://t.co/chfKywfJRj,98,1,2,0,4,False,0,False,False,null,,"realDonaldTrump,FLOTUS",2,null,0
1312067002656317441,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/02/2020 16:28:45,"Most Americans have already received an Economic Impact Payment. However, some may have to provide additional information for the IRS to determine their eligibility for a payment. 

Linked below is a helpful guide: https://t.co/wuakoEkfPx",238,2,0,0,3,False,0,False,False,null,,null,0,null,0
1312057812428693511,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/02/2020 15:52:13,"✅ Sea Trials COMPLETE

The National Security Cutter Stone will aid the @USCG in manning our nation’s maritime border. 

I’m proud of the work happening in South Mississippi &amp; the direct impact it has on America’s national security. https://t.co/09H235ZcSR",259,5,0,0,3,False,0,False,False,null,,USCG,1,null,0
1312034029261160450,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/02/2020 14:17:43,"As I've said - any relief legislation passed in Congress MUST be targeted to address the real needs of Americans coping with the impacts of COVID. 

America is in desperate need of relief, and the partisan proposal voted on last night is not the solution.

https://t.co/r5cmJQTKwF",280,1,4,0,5,False,0,False,False,null,,null,0,null,0
1311801384564649990,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/01/2020 22:53:16,"The House will soon be voting on Nancy Pelosi’s latest wish list - HEROES 2.0 that defunds the police and gives checks to illegal immigrants. 

This is not a targeted COVID-19 relief bill - it’s another page straight out of the liberal agenda.",243,2,6,0,8,False,0,False,False,null,,null,0,null,0
1311776660669243392,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/01/2020 21:15:02,"NEWS ➡️Excited to share that the #DESCENDAct passed the House today. 

The DESCEND Act will reduce the wasteful disposal of red snapper and other reef fish that experience barotrauma while supporting a healthier fishing economy in our region.

More: https://t.co/T6azh87GKw https://t.co/Z2NTQu5rwW",297,4,0,0,8,False,0,False,False,null,,null,0,DESCENDAct,1
1311698987733397506,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/01/2020 16:06:23,".@realDonaldTrump made an excellent selection with Judge Amy Coney Barrett as the Supreme Court nominee. 

Judge Barrett is well-qualified and should be confirmed in the Senate without delay. #FillTheSeat https://t.co/K1iayhdsrI",228,1,2,0,5,False,0,False,False,null,,realDonaldTrump,1,FillTheSeat,1
1311696546652737539,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,10/01/2020 15:56:41,"The Speaker is more focused on playing political games than negotiating on behalf of the American people. 

It's sad and unacceptable. 

Pelosi is out of touch with the American people and comments like this further reveal her lack of care. https://t.co/JowezXuP9u",264,2,3,0,5,False,0,False,False,null,,null,0,null,0
1311389410328444928,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/30/2020 19:36:14,"Governor Reeves is currently providing a #COVID19 update for Mississippians.

Tune in below. https://t.co/UF1ZZlYnP6",116,3,0,0,1,False,0,False,False,null,,null,0,COVID19,1
1311387600847081472,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/30/2020 19:29:03,"China has: 

❌ Cont'd its oppression of Uyghurs &amp; Tibetans
❌ Suppressed vital COVID-19  info when the outbreak began in Wuhan

It's time for the US to:
✅ Hold China accountable
✅ Secure medical and national security supply chains

#ChinaTaskForce https://t.co/YLD9huiJRv",274,16,10,2,44,True,1,False,False,null,,null,0,ChinaTaskForce,1
1311381332640100355,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/30/2020 19:04:08,"The world needs to hold China accountable. 

Today, the House China Task Force released its outline to for ways we can address the Chinese Communist Party's malign global behavior. 

Read more: https://t.co/VFqzaMTxjF https://t.co/CkTPfmX9JF",241,8,3,0,16,False,0,False,False,null,,null,0,null,0
