id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1311088396568330245,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/29/2020 23:40:07,"Two weeks ago, Republicans &amp; Democrats came together to unveil a bipartisan relief package. Today the Speaker unveiled a package that spends $1 trillion too much, doesn’t fix the UI problem &amp; provides tax cuts for millionaires in high-tax states. We need a plan that is bipartisan",288,3,7,0,17,False,0,False,False,null,,null,0,null,0
1311065777978650629,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/29/2020 22:10:14,Important update on the Paycheck Protection Program⬇️ https://t.co/HpmJKSXmkD,77,12,18,8,58,False,0,False,True,null,,null,0,null,0
1309205183159848963,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/24/2020 18:56:54,The Conservation and Forestry Subcommittee just began a hearing - The 2020 Wildfire Year: Response and Recovery Efforts. I’ll be speaking on South Dakota’s strong forestry management efforts. Watch here ⬇️https://t.co/z1NoYrBjBK,228,1,1,0,2,False,0,False,False,null,,null,0,null,0
1309177163233583104,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/24/2020 17:05:33,America is an innovative nation. That innovation often outpaces the federal regulatory environment. The Digital Commodity Exchange Act ensures Americans can have confidence in emerging financial tools. Proud to introduce this bill with my colleague @ConawayTX11.,262,1,2,0,5,False,0,False,False,null,,ConawayTX11,1,null,0
1309132972965199879,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/24/2020 14:09:57,The peaceful transition of power is a hallmark of our American system of government.,84,100,361,75,875,False,0,False,False,null,,null,0,null,0
1308931182420201472,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/24/2020 00:48:07,"@billymcmacken @David_Bordewyk @SD_Newspapers Yes, it is!",57,0,0,0,7,False,0,False,False,billymcmacken,1308930528507293697,"billymcmacken,David_Bordewyk,SD_Newspapers",3,null,0
1308809828572291073,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/23/2020 16:45:54,"If we want a free society, we have to support a free press. Democracy demands journalism. https://t.co/kyc9abfqQy",113,55,36,27,265,False,0,False,True,null,,null,0,null,0
1308808871750885377,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/23/2020 16:42:06,South Dakota Producers! Do you have questions about CFAP Round 2? Join the @USDA CFAP webinar tomorrow to learn more. Sign up here: https://t.co/8jQWHdl10E,155,4,0,0,3,False,0,False,False,null,,USDA,1,null,0
1308521699860770817,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/22/2020 21:40:59,"Congrats to South Dakota’s 2020 Small Business award winners! More than 50% of South Dakotans are employed by a small business – from the local grocer to the pizza shop on main street – they are the lifeblood of our communities. #SmallBusinessWeek
https://t.co/IbDXWkfuYP",271,2,1,0,6,False,0,False,False,null,,null,0,SmallBusinessWeek,1
1308143570449240064,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/21/2020 20:38:25,"The U.S. House passed my bill - the Tribal School Federal Insurance Parity Act - unanimously today. This bill directs critical $ back to tribal students. For 10 years, leaders have tried to make this fix &amp; I’m grateful for the chance to work with tribal leaders to get this done. https://t.co/9FILihRgnG",307,8,12,2,67,False,0,False,True,null,,null,0,null,0
1308131051806564352,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/21/2020 19:48:41,"For the second time this year, Ag producers are being left out of a spending package. We should stop playing games with Farm Bill programs. Congress needs to fund the CCC as a part of the CR.",191,9,10,4,20,False,0,False,False,null,,null,0,null,0
1307406128976982017,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/19/2020 19:48:06,"Don’t forget our drive-through town hall until 3 pm today, Rapid City! https://t.co/wzyxG7CDVQ",94,3,4,0,22,False,0,False,True,null,,null,0,null,0
1307117062788128770,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/19/2020 00:39:27,"Small in stature, RBG will always be a towering figure in Supreme Court History. Rest In Peace.",95,33,15,3,475,False,0,False,False,null,,null,0,null,0
1307077813346996224,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/18/2020 22:03:29,"See you tomorrow, Rapid City! https://t.co/zzkwPsZJLl",53,1,2,0,9,False,0,False,False,null,,null,0,null,0
1306976247004659712,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/18/2020 15:19:54,"USDA will provide $14 billion for agriculture producers still struggling from COVID-19 supply chain disruption. CFAP Round 2 will begin September 21 and run through December 11, 2020. Learn more: https://t.co/qQyoUIuryw https://t.co/BemISIPo0B",243,3,2,0,4,True,1,False,False,null,,null,0,null,0
1306796528674242563,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/18/2020 03:25:46,@ATSD https://t.co/1lDenNzF58,29,0,0,0,0,False,0,False,False,ATSD,1306719122059915265,ATSD,1,null,0
1306796398462021632,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/18/2020 03:25:15,@ATSD https://t.co/QFAgTKDuWa,29,0,0,0,0,False,0,False,False,ATSD,1306719122059915265,ATSD,1,null,0
1306796241179869185,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/18/2020 03:24:37,@ATSD https://t.co/6wilPeq5U9,29,0,0,0,0,False,0,False,False,ATSD,1306719122059915265,ATSD,1,null,0
1306796159445413888,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/18/2020 03:24:18,@ATSD https://t.co/nwQB8RvS7l,29,0,0,0,0,False,0,False,False,ATSD,1306719122059915265,ATSD,1,null,0
1306796035818303489,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/18/2020 03:23:48,@ATSD https://t.co/xJmSjz8TK6,29,0,0,0,0,False,0,False,False,ATSD,1306719122059915265,ATSD,1,null,0
1306795928527998977,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/18/2020 03:23:23,@ATSD https://t.co/xKMM16od3o,29,0,0,0,0,False,0,False,False,ATSD,1306719122059915265,ATSD,1,null,0
1306663224482422784,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/17/2020 18:36:04,"#ConstitutionDay marks 233 years since the ratification of our U.S. Constitution. America is a young and great nation, we need to continue to protect our guiding principles. https://t.co/iHjPFp40tP",197,6,12,0,31,False,0,False,False,null,,null,0,ConstitutionDay,1
1306633492609019904,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/17/2020 16:37:55,@JakeSherman https://t.co/dDGbiquzVM,36,0,0,0,9,False,0,True,False,JakeSherman,1306610491515703296,JakeSherman,1,null,0
1306632311727939586,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/17/2020 16:33:13,"More than a 1.5 million American Indian &amp; Alaska Native women have experienced violence throughout their lifetimes. Nearly 6,000 of these same women have been reported missing. Congress can’t ignore this issue - we need to pass the Savanna’s Act today. #MMIW https://t.co/6aSSRoB5ZN",286,10,6,0,27,False,0,False,True,null,,null,0,MMIW,1
1306296078711623682,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/16/2020 18:17:09,Thank you @GrowthEnergy! I'm proud to be a supporter of South Dakota's biofuels industry. https://t.co/KU0MEazimp,113,5,3,1,10,False,0,False,False,null,,GrowthEnergy,1,null,0
1305961801314635783,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/15/2020 20:08:51,Thank you to the 25 Republicans and the 25 Democrats of the @ProbSolveCaucus that stepped up to create a framework forward for COVID-19 relief. Agreement is possible and these folks share the value that Congress is supposed to do its job. https://t.co/g2DBQBUqlo,262,11,12,2,61,False,0,False,True,null,,ProbSolveCaucus,1,null,0
1305943625159905280,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/15/2020 18:56:38,"Today the Problem Solvers Caucus unveiled a bipartisan framework for the next COVID-19 relief bill. This is how Congress is supposed to work. When this group set aside the political games, the 'March to Common Ground' became very clear. https://t.co/baRQdo6rUW",260,10,11,2,46,False,0,False,False,null,,null,0,null,0
1305621571890040838,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/14/2020 21:36:54,I’m encouraged the administration is denying refinery blending waivers. We need to protect the RFS. The biofuels industry also needs long-term certainty - I’ll keep pushing for the RFS Integrity Act to ensure our producers aren’t disadvantaged. https://t.co/asRxUAgayf,268,4,6,0,11,False,0,False,False,null,,null,0,null,0
1305575015753158663,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/14/2020 18:31:54,Thanks to @SecWilkie for confirming that he will rescind the VA’s 2017 Record of Decision today. The Hot Springs VA will be a place of healing for our veterans for decades to come! https://t.co/1a3pSKfBPA,204,2,2,0,16,True,1,False,False,null,,SecWilkie,1,null,0
1304425365746655233,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/11/2020 14:23:36,"19 years since Americans watched in shock as our nation was attacked in broad daylight. We will never forget the 2,977 brothers&amp;sisters we lost on 9/11. America is strong. Americans are resilient during the toughest times. There will always be more that unites us than divides us.",284,7,9,0,34,False,0,False,False,null,,null,0,null,0
1303870203022004225,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/10/2020 01:37:35,"The VA is hosting a South Dakota Veteran benefits telephone town hall tomorrow at 4pm CT/3pm MT. If you have questions about your benefits — please join tomorrow’s town hall!

Participant Dial-In: 833-380-0417
To ask a question, dial *3

https://t.co/iPbXbIqnA0",261,4,2,0,6,False,0,False,False,null,,null,0,null,0
1303701341877960711,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/09/2020 14:26:36,I’ve really enjoyed meeting so many of South Dakota’s Veterans this summer. Aberdeen is home to some of our state’s finest. https://t.co/nhdBsMgNHl,147,2,0,0,19,True,2,False,False,null,,null,0,null,0
1302949773276839936,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/07/2020 12:40:08,"Happy Labor Day to South Dakota’s workforce. To those who have kept us going through this pandemic, thank you. And to those looking for a new opportunity, a new beginning is just around the corner.",197,3,13,0,50,False,0,False,False,null,,null,0,null,0
1301949748908363776,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/04/2020 18:26:23,"As a second round of CFAP launches next week, it’s important our wheat producers aren’t left behind. Thanks for leading this effort @RepFrankLucas ⬇️ https://t.co/YHN75Z0aH1",173,3,6,0,8,False,0,False,False,null,,RepFrankLucas,1,null,0
1301911671976480770,"Johnson, Dusty",True,True,R,SOUTH DAKOTA 0,RepDustyJohnson,09/04/2020 15:55:05,"ICYMI: @SenThomTillis and I requested @USTreasury allow additional purchases made for COVID-19 prevention be a deductible expense for our teachers.
https://t.co/Gd30ZRfZjJ",171,9,7,0,13,False,0,False,False,null,,"SenThomTillis,USTreasury",2,null,0
