id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1321950314073710592,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 23:01:30,@paulsperry_ Not one mention of hunter and joe,46,3,1,0,19,False,0,False,False,paulsperry_,1321950112688558083,paulsperry_,1,null,0
1321949103077486592,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 22:56:41,@lonestarangle @GOPLeader I’m definitely being censored,55,0,0,0,0,False,0,False,False,lonestarangle,1321941568232804354,"lonestarangle,GOPLeader",2,null,0
1321948705721708546,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 22:55:06,"If you want:
1) an end to human/child trafficking
2) lower taxes, continued deregulation
3) common sense, controlled border
4) due process in ALL courts
5) no packing of Supreme Court
6) someone who will help drain the swamp &amp; fight the corruption

Then vote for me! 
#VoteRed",280,2,0,0,4,False,0,False,False,null,,null,0,VoteRed,1
1321947520407252992,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 22:50:24,"@JohnJHarwood So the ""smart"" people want a packed SC, taxes raised, more economy killing regulations reinstated, and the energy sector wiped out?",145,18,9,0,146,False,0,False,False,JohnJHarwood,1321601730610634757,JohnJHarwood,1,null,0
1321941059744587776,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 22:24:43,It’s time to put the gavel in @GOPLeader hand to put an end to Pelosi and socialism 🇺🇸🇺🇸🇺🇸,90,6,3,1,26,False,0,False,False,null,,GOPLeader,1,null,0
1321931113221120000,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 21:45:12,@HindlesKitchen @merissahamilton 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,43,0,0,0,0,False,0,False,False,HindlesKitchen,1321889231103430656,"HindlesKitchen,merissahamilton",2,null,0
1321931063376015361,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 21:45:00,@HindlesKitchen @merissahamilton 🇺🇸🇺🇸🇺🇸,39,0,0,0,0,False,0,False,False,HindlesKitchen,1321891769533882368,"HindlesKitchen,merissahamilton",2,null,0
1321930931020521472,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 21:44:28,@CowgirlCountry1 @JamesRosenTV @TheJusticeDept @FBI @WeAreSinclair It proved joe is in bed with the CCP.,104,0,1,0,1,False,0,False,False,CowgirlCountry1,1321929297599336448,"CowgirlCountry1,JamesRosenTV,TheJusticeDept,FBI,WeAreSinclair",5,null,0
1321928592989675525,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 21:35:11,"@JamesRosenTV @TheJusticeDept @FBI @WeAreSinclair And, apparently, 10 months later nothing will happen based on the number of arrests from it.",142,25,12,1,196,False,0,False,False,JamesRosenTV,1321927288716480515,"JamesRosenTV,TheJusticeDept,FBI,WeAreSinclair",4,null,0
1321927714350063616,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 21:31:41,"Watching a Governor take away a businesses liquor license for not following their ridiculous, unconstitutional emergency order is beyond disgusting to me. I’ve found I’m not the only one that feels this way amongst republicans.",227,11,2,1,36,False,0,False,False,null,,null,0,null,0
1321910023329521664,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 20:21:24,@jsolomonReports How does this make any sense at all? Who are these people? 🤦‍♂️,80,0,1,0,14,False,0,False,False,jsolomonReports,1321893371347087360,jsolomonReports,1,null,0
1321909840961171456,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 20:20:40,"@KamalaHarris @JoeBiden Yes, I can tell by all the questions he’s taking about his corrupt business with the CCP",112,16,2,1,155,False,0,False,False,KamalaHarris,1321904141128601601,"KamalaHarris,JoeBiden",2,null,0
1321888859756490752,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 18:57:18,"Wow. If true, this is a game changer https://t.co/MmE4J1HsNr",60,0,2,0,12,False,0,False,False,null,,null,0,null,0
1321888735282171904,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 18:56:48,"https://t.co/MKq6iYIHh5

Come have some fun 🇺🇸🇺🇸🇺🇸 https://t.co/AT8yDuV5AK",74,0,0,0,1,True,1,False,False,null,,null,0,null,0
1321887393297752065,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 18:51:28,@brahmresnik I prefer Superman,30,0,0,0,1,False,0,False,False,brahmresnik,1321881256510976000,brahmresnik,1,null,0
1321887332803309568,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 18:51:14,@LarryLSandigo @JoeBiden I prefer Superman,42,0,1,0,2,False,0,False,False,LarryLSandigo,1321878069519343617,"LarryLSandigo,JoeBiden",2,null,0
1321856270878437376,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 16:47:48,Pelosi has once again failed the American people. The people that need the help and she has turned her back on them.,116,14,4,2,35,False,0,False,False,null,,null,0,null,0
1321856027231309824,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 16:46:50,"Just watch. Promises made, promises kept. @icecube @realDonaldTrump https://t.co/EgRk0SkotP",91,0,1,0,4,False,0,False,False,null,,"icecube,realDonaldTrump",2,null,0
1321846930843045888,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 16:10:41,@denlusk13 @heyk1967 do you have link to that data?,51,0,1,1,1,False,0,False,False,denlusk13,1321815489967017986,denlusk13,1,null,0
1321841186412244992,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:47:52,America First economic revival https://t.co/PDGHpFsIrs,54,1,0,0,1,False,0,False,False,null,,null,0,null,0
1321840841778884608,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:46:29,@RealTruthKy governors/local leaders determine the shutdowns...,63,0,0,0,0,False,0,False,False,RealTruthKy,1321840222783549442,RealTruthKy,1,null,0
1321840641962250240,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:45:42,He is literally running on raising your taxes and people are actually voting for him? 🤦‍♂️ https://t.co/tXmjvhOjhe,114,0,1,0,6,False,0,False,False,null,,null,0,null,0
1321840122870984704,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:43:38,@Thomas1774Paine @Haji4USA 😂🤣🤣🤣😂🤣,33,0,0,0,3,False,0,False,False,Thomas1774Paine,1321830026342551557,"Thomas1774Paine,Haji4USA",2,null,0
1321836079222194177,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:27:34,@KTAR923 They count everything as covid.  We know this for a fact from Dr Birx.  Wake up America,96,0,0,1,13,False,0,False,False,KTAR923,1321834105756033024,KTAR923,1,null,0
1321832013280673794,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:11:25,@the_klute @JoeBiden No one cares about his personal issues. I care about him enriching himself off the backs of Americans then is too chicken shit to answer questions,167,0,1,0,0,False,0,False,False,the_klute,1321831208779571201,"the_klute,JoeBiden",2,null,0
1321830734202462208,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:06:20,"Americans.

https://t.co/YPy1qCCiKe.",36,0,0,0,1,False,0,False,False,BarnettforAZ,1321830703793758208,null,0,null,0
1321830703793758208,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:06:12,"ownership to achieve new records.
• Empower every family in America with school choice now and streamline the process to increase
the number of HSIs.
• Resolve Deferred Action for Childhood Arrivals (DACA) with a permanent solution that is both fair
and just, and benefits all",276,0,1,0,2,False,0,False,False,BarnettforAZ,1321830602291572737,null,0,null,0
1321830602291572737,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:05:48,"Opportunity Zones.
• Create an economic environment that produces more than 2 million new jobs in the Hispanic
American community.
• Grow the pipeline for minority entrepreneurship through opportunities for Federal contracting.
• Build upon the historic increases in home",271,0,1,0,1,False,0,False,False,BarnettforAZ,1321830497039740928,null,0,null,0
1321830497039740928,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:05:23,"PRESIDENT TRUMP’S PROMISE TO HISPANIC AMERICANS
• Instill policies to add 500,000 Hispanic-owned businesses to the economy.
• Increase access to capital for minority-owned businesses through historic support for CDFIs and
MDIs, leading to even greater development of",266,3,1,1,16,False,0,False,False,null,,null,0,null,0
1321829448241475584,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:01:13,Daily reminder that Biden is owned by the CCP. He’s compromised.,64,8,0,3,33,False,0,False,False,null,,null,0,null,0
1321829278841856000,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 15:00:33,#kag https://t.co/KkZfFvSCbx,28,2,1,0,8,False,0,False,False,null,,null,0,kag,1
1321828013273567232,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 14:55:31,@SenSchumer @CDW83828995 You can thank your absurd shutdowns for businesses going under,87,6,2,1,39,False,0,False,False,SenSchumer,1321819120351010816,"SenSchumer,CDW83828995",2,null,0
1321827594342338561,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 14:53:51,@JoeBiden telling people to vote on character is laughable. He’s the most corrupt politician we have had that sold out our country for personal/family gain! Wake up America! He’s not only corrupt but cognitively challenged. Let’s be honest,239,0,1,0,0,False,0,False,False,null,,JoeBiden,1,null,0
1321825417313939461,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 14:45:12,@elo3852 @JDRucker There’s so much wrong with these I don’t even have time to correct them. Please do your research and not on cnn,130,0,1,0,0,False,0,False,False,elo3852,1321641628663238657,"elo3852,JDRucker",2,null,0
1321809417449271296,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 13:41:37,GDP ⬆️ 33.1%,12,4,2,1,20,False,0,False,False,null,,null,0,null,0
1321756927051796480,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 10:13:03,@realDonaldTrump 🇺🇸🇺🇸🇺🇸🇺🇸 great to be there,43,2,0,0,13,False,0,False,False,realDonaldTrump,1321592371570569217,realDonaldTrump,1,null,0
1321653166090330115,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 03:20:44,"@LegendaryEnergy Darn, I missed ya there to talk some politics  😁",65,0,0,0,1,False,0,False,False,LegendaryEnergy,1321652702024118272,LegendaryEnergy,1,null,0
1321652919448465408,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 03:19:45,Great seeing “Angry for Arizona” today. Get out and vote! #voteredtosaveamerica https://t.co/5oj95GjVMP,103,2,1,1,14,True,1,False,False,null,,null,0,voteredtosaveamerica,1
1321652316911497217,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 03:17:22,If lockdowns and masks work why is there a “second wave”? It’s because you can’t stop a virus and they don’t work.,114,10,3,3,46,False,0,False,False,null,,null,0,null,0
1321648564934602752,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 03:02:27,@ecgarcia6314 @emariegarcia13 @RubenGallego Ty 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸  I won’t let you down!,82,0,0,0,1,False,0,False,False,ecgarcia6314,1321399894616150018,"ecgarcia6314,emariegarcia13,RubenGallego",3,null,0
1321643952538177537,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 02:44:07,#Criminals #BidenCrimeFamilyExposed https://t.co/ew5mSxeoUf,59,14,7,1,31,False,0,False,False,null,,null,0,"Criminals,BidenCrimeFamilyExposed",2
1321643742474825728,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 02:43:17,#kag https://t.co/YayByk8qWK,28,6,1,2,12,False,0,False,False,null,,null,0,kag,1
1321636998411509760,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 02:16:29,@StuccoHouse @JDRucker Can he get a number?,43,0,0,0,1,False,0,False,False,null,,JDRucker,1,null,0
1321634177029038080,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 02:05:17,@ElijahSchaffer Second Amendment,32,0,0,0,5,False,0,False,False,ElijahSchaffer,1321294954547859457,ElijahSchaffer,1,null,0
1321633873734770689,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 02:04:04,How many people changed their votes from Biden to Trump in Wisconsin; Minnesota; Michigan; Pennsylvania; New York; Connecticut; and Mississippi? #BidenCrimeFamilyExposed,169,7,4,0,33,False,0,False,False,null,,null,0,BidenCrimeFamilyExposed,1
1321632855693225984,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 02:00:02,"@RudyGiuliani @LouLouKing8 @realDonaldTrump #Obamagate- nothing!
Fraudulent FISA's- nothing!
Biden's blatant Quid Pro Quo with Ukraine- nothing! 
Hillary's bought and paid for fake dossier- nothing!",198,3,0,0,9,False,0,False,False,BarnettforAZ,1321631595846008833,"RudyGiuliani,LouLouKing8,realDonaldTrump",3,Obamagate,1
1321632278955479040,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:57:44,Its amazing to me how people think that being in business with Chinese Communist Party energy company is an ok thing to do...shows how ridiculously clueless they are,165,1,1,0,5,False,0,False,False,BarnettforAZ,1321629349389373441,null,0,null,0
1321631595846008833,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:55:01,@RudyGiuliani @LouLouKing8 @realDonaldTrump Does not matter if they cover it up.  All that should matter if the DOJ does there damn jobs for once!,146,7,2,0,16,False,0,False,False,RudyGiuliani,1321493285060399104,"RudyGiuliani,LouLouKing8,realDonaldTrump",3,null,0
1321629866354110464,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:48:09,@KamalaHarris @aliciakeys 😂😂😂😂😂😂😂 https://t.co/iZ2XF5Jj3E,57,4,5,0,16,False,0,False,True,KamalaHarris,1321623621316521985,"KamalaHarris,aliciakeys",2,null,0
1321629349389373441,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:46:06,Why won’t Jim or Joe Biden answer questions or make a statement saying the information from Bobulinsky is fake? @JoeBiden #WheresHunter,135,7,7,1,24,False,0,False,False,null,,JoeBiden,1,WheresHunter,1
1321628092872359938,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:41:06,"@FoxNews The “Do as I say, not as I do” socialist @AOC",54,12,48,2,165,False,0,False,False,FoxNews,1321626773797351424,"FoxNews,AOC",2,null,0
1321627112789352448,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:37:12,@Ike_Saul @the_klute “Plausible deniability” won’t cut it,57,0,1,0,0,False,0,False,False,Ike_Saul,1321626395827707904,"Ike_Saul,the_klute",2,null,0
1321626646424662017,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:35:21,@the_klute @Ike_Saul I love that movie! #pumpkinhead,52,0,1,0,1,False,0,False,False,the_klute,1321626267725123584,"the_klute,Ike_Saul",2,pumpkinhead,1
1321626209076219905,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:33:37,@Ike_Saul It’s based on actual facts. Cmon man! 😉,49,0,0,0,0,False,0,False,False,Ike_Saul,1321626071406645248,Ike_Saul,1,null,0
1321626070840303617,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:33:04,@Acosta I’ve assessed my risk of virtually zero (less than the flu) and live my life,84,0,1,0,3,False,0,False,False,BarnettforAZ,1321625853814398976,Acosta,1,null,0
1321625853814398976,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:32:12,@Acosta Nope. #freedom of choice. This is America 🇺🇸🇺🇸🇺🇸,56,0,1,0,1,False,0,False,False,Acosta,1321568140220801024,Acosta,1,freedom,1
1321625613212348416,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:31:15,@Ike_Saul You https://t.co/Iake9CGPvn,37,0,3,0,0,False,0,True,False,Ike_Saul,1321621262611918849,Ike_Saul,1,null,0
1321620965596430336,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:12:47,@LegendaryEnergy @RandPaul @realDonaldTrump It was a great thing to hear...music to my ears :),94,0,1,0,11,False,0,False,False,LegendaryEnergy,1321620211791847424,"LegendaryEnergy,RandPaul,realDonaldTrump",3,null,0
1321620517871181825,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 01:11:00,The evidence is overwhelming and clear https://t.co/i6ox0G84SP,62,3,0,0,13,False,0,False,False,null,,null,0,null,0
1321614047788240896,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/29/2020 00:45:18,"Racketeering, RICO, money laundering etc...pick one for Joe and Hunter Biden.  Where's the @TheJusticeDept at? How are these criminals getting away with selling our country out? SMH I don't give a damn if CNN/MSNBC covers it or not.  The DOJ should ""cover it""",259,10,0,0,26,False,0,False,False,null,,TheJusticeDept,1,null,0
1321594607310827520,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 23:28:03,@DesertLover46 @KamalaHarris @realDonaldTrump @EricTrump @DonaldJTrumpJr @IvankaTrump 🇺🇸🇺🇸🇺🇸ty,94,0,0,0,0,False,0,False,False,DesertLover46,1321536504129155072,"DesertLover46,KamalaHarris,realDonaldTrump,EricTrump,DonaldJTrumpJr,IvankaTrump",6,null,0
1321592758801375235,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 23:20:42,Get out and vote! #VoteRedToSaveAmerica https://t.co/qysxQsIv9f,63,12,5,1,18,True,1,False,False,null,,null,0,VoteRedToSaveAmerica,1
1321556085652615169,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 20:54:58,@jaketapper 😂😂😂😂,16,0,1,0,15,False,0,False,False,jaketapper,1321545778846982147,jaketapper,1,null,0
1321545472784302081,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 20:12:48,@TomiLahren EVERYTHING!,23,2,0,0,15,False,0,False,False,TomiLahren,1321544833186615302,TomiLahren,1,null,0
1321543043233632256,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 20:03:09,@MilesTaylorUSA Sociopath,25,1,1,0,17,False,0,False,False,MilesTaylorUSA,1321422735076196352,MilesTaylorUSA,1,null,0
1321542428961071104,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 20:00:42,Vote accordingly!! #VoteRedToSaveAmerica 🇺🇸🇺🇸🇺🇸 https://t.co/zJAJCglUQZ,71,3,0,0,6,False,0,False,False,null,,null,0,VoteRedToSaveAmerica,1
1321539756036009985,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 19:50:05,@DebbieLesko 🇺🇸🇺🇸🇺🇸 https://t.co/YAsPULosnl,43,0,0,0,0,True,1,False,False,null,,DebbieLesko,1,null,0
1321537109300187136,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 19:39:34,@the_klute @KamalaHarris @realDonaldTrump @EricTrump @DonaldJTrumpJr @IvankaTrump 😂😂😂😂😂😂😂,89,0,0,0,0,False,0,False,False,the_klute,1321536831784058880,"the_klute,KamalaHarris,realDonaldTrump,EricTrump,DonaldJTrumpJr,IvankaTrump",6,null,0
1321536159466487808,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 19:35:48,@WilkowMajority @JoeBiden the “catholic”,40,0,0,0,10,False,0,False,False,WilkowMajority,1321535272316784649,"WilkowMajority,JoeBiden",2,null,0
1321536156840833024,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 19:35:47,"How many showed up for @KamalaHarris in Phoenix today? Asking for a friend 😉

FYI this video is 2 hours before @realDonaldTrump even gets here 🇺🇸🇺🇸🇺🇸 @EricTrump @DonaldJTrumpJr @IvankaTrump https://t.co/7mGHkLycIO",213,11,3,0,18,False,0,False,True,null,,"KamalaHarris,realDonaldTrump,EricTrump,DonaldJTrumpJr,IvankaTrump",5,null,0
1321535357049958400,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 19:32:36,"Good seeing you here in AZ brother 

Indiana to AZ https://t.co/aMGOszcwLo",74,1,0,0,9,True,1,False,False,null,,null,0,null,0
1321524475913908224,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 18:49:22,@realDonaldTrump rally 🇺🇸🇺🇸🇺🇸 https://t.co/5DxPYqGaFq,53,6,0,1,17,False,0,False,True,null,,realDonaldTrump,1,null,0
1321508122955931649,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 17:44:23,@JoeBiden is bad for America https://t.co/DeSG8JX2Df,52,0,1,0,1,False,0,False,False,null,,JoeBiden,1,null,0
1321486537662500867,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 16:18:37,@PeteButtigieg @jimmyfallon Focus on things that actually matter,64,0,0,0,2,False,0,False,False,PeteButtigieg,1321432232037437440,"PeteButtigieg,jimmyfallon",2,null,0
1321483466161098757,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 16:06:24,"⁦@JoeBiden⁩ is corrupt and owned by the CCP 

“The Big Guy"": Bobulinski Explains How Joe Biden Secretly Profited From China Deal https://t.co/IZoBnOfhvX",152,3,2,1,5,False,0,False,False,null,,JoeBiden,1,null,0
1321482923690749952,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 16:04:15,"I’ll see everyone at the @realDonaldTrump rally in Goodyear 
🇺🇸🇺🇸🇺🇸🇺🇸",69,3,0,1,19,False,0,False,False,null,,realDonaldTrump,1,null,0
1321482780245594112,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 16:03:41,The social media giants show blatant and obvious bias https://t.co/En4votb9zj,77,3,2,1,12,False,0,False,False,null,,null,0,null,0
1321482466486448128,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 16:02:26,@aishahhasnie Absolutely disgusting behavior,44,1,1,0,20,False,0,False,False,aishahhasnie,1321126330218483712,aishahhasnie,1,null,0
1321479019850727425,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 15:48:44,@DrPaulGosar @SenMikeLee @RandPaul Welcome to AZ @RandPaul @SenMikeLee,70,0,0,0,3,False,0,False,False,DrPaulGosar,1321283369544511488,"DrPaulGosar,SenMikeLee,RandPaul,RandPaul,SenMikeLee",5,null,0
1321478848098177025,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 15:48:03,@DonaldJTrumpJr #weinerlaptop is there too,42,0,0,0,0,False,0,False,False,DonaldJTrumpJr,1321421786907615234,DonaldJTrumpJr,1,weinerlaptop,1
1321477287007563776,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 15:41:51,If You can’t see how the #FakeNews is the enemy of the people by now then you’re a damn fool https://t.co/6bL0D6SDBz,116,4,0,0,3,False,0,False,False,null,,null,0,FakeNews,1
1321476610587947008,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 15:39:10,"Yes, you’re acting as a Publisher #230",38,2,0,0,5,False,0,False,False,null,,null,0,null,0
1321476432422297601,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 15:38:27,@NicoleSGrigg How many kids have died from Covid in AZ?,55,0,11,1,8,False,0,False,False,NicoleSGrigg,1321284266852929536,NicoleSGrigg,1,null,0
1321476247147274241,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 15:37:43,#FireFauci immediately,22,2,0,0,4,False,0,False,False,null,,null,0,FireFauci,1
1321470855239532544,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 15:16:18,@ananavarro @LylajoyRose What a stupid question,47,3,1,0,12,False,0,False,False,ananavarro,1321456834608287746,"ananavarro,LylajoyRose",2,null,0
1321468977109872640,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 15:08:50,@brahmresnik @JeffFlake @JoeBiden @YouTube Flake is a disgrace to the Republican Party and is the epitome of a RINO,115,0,2,0,3,False,0,False,False,brahmresnik,1321459439031869442,"brahmresnik,JeffFlake,JoeBiden,YouTube",4,null,0
1321468566533595136,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 15:07:12,@SamThePol 😂,12,0,1,0,1,False,0,False,False,SamThePol,1321459080548868096,SamThePol,1,null,0
1321396146770599936,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 10:19:26,Thank you @RepAdamSchiff 😉 https://t.co/DuX8mbIjoS,50,1,1,0,9,False,0,False,False,null,,RepAdamSchiff,1,null,0
1321391255851421696,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 10:00:00,Hmmmm https://t.co/sz7SWNYHHS,29,1,1,1,8,False,0,False,False,null,,null,0,null,0
1321288333297913856,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 03:11:01,@emariegarcia13 @RubenGallego Ty for your support 🇺🇸🇺🇸🇺🇸,56,0,1,0,2,False,0,False,False,emariegarcia13,1321281912988598272,"emariegarcia13,RubenGallego",2,null,0
1321269767714398208,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 01:57:15,@JohnBrennan @raehanbobby It was literally the worst handled pandemic in history!  They were just lucky it was not nearly as deadly.,132,0,1,1,3,False,0,False,False,JohnBrennan,1321174602404474886,"JohnBrennan,raehanbobby",2,null,0
1321269531281485824,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 01:56:18,Thank you @TuckerCarlson for doing Wray’s job 🇺🇸🇺🇸🇺🇸,52,30,4,5,90,False,0,False,False,null,,TuckerCarlson,1,null,0
1321267183972872193,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 01:46:59,@FoxNews Unacceptable!,22,0,3,0,19,False,0,False,False,FoxNews,1321266984286388224,FoxNews,1,null,0
1321265546768232448,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 01:40:28,Now we need the DOJ to do their jobs! https://t.co/Nd4NFVoIq2,61,5,0,3,15,False,0,False,False,null,,null,0,null,0
1321262500344598528,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/28/2020 01:28:22,It took Obama and @JoeBiden 4 years to get to 7.9% unemployment and it took President @realDonaldTrump 4 months to get it back down to 7.9%.  We are looking at a 30+% GDP for Q3! #VShapeRecovery,194,16,11,1,53,False,0,False,False,null,,"JoeBiden,realDonaldTrump",2,VShapeRecovery,1
1321229486201860096,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/27/2020 23:17:11,@AlexMLeo @DrBiden LOL I have repeatedly said I don’t know what It even is and I sure as hell don’t support. Nice try. 😉,120,0,4,0,12,False,0,False,False,AlexMLeo,1321229186133118976,"AlexMLeo,DrBiden",2,null,0
1321219989735493632,Josh Barnett,False,False,R,ARIZONA 7,BarnettforAZ,10/27/2020 22:39:27,@DrBiden The irony. Oh the irony,32,2,7,0,165,False,0,False,False,DrBiden,1321192200584220674,DrBiden,1,null,0
