id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1323392993727041542,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,11/02/2020 22:34:11,REMINDER: Nevadans can now sign up for health insurance plans and change existing plans for 2021 through @NVHealthLink. Head to https://t.co/ecEqTIok0G to learn more. https://t.co/4PVlFZ1jsn,190,2,1,0,4,False,0,False,False,null,,NVHealthLink,1,null,0
1323370070542897155,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,11/02/2020 21:03:06,#DiaDeMuertos es una oportunidad para celebrar y valorar las vidas de nuestros seres queridos quienes ya no están con nosotros. Les deseo a todos quienes lo celebran un bello día de recuerdos y paz.,198,1,0,0,5,False,0,False,False,RepSusieLee,1323370068907073536,null,0,DiaDeMuertos,1
1323370068907073536,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,11/02/2020 21:03:06,#DayOfTheDead is a chance to celebrate and treasure the lives of our loved ones who are no longer with us. Wishing everyone celebrating a beautiful day of remembrance and peace.,177,1,3,1,10,False,0,False,False,null,,null,0,DayOfTheDead,1
1323354950336917504,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,11/02/2020 20:03:01,"Attention Nevadans! If you are voting in person tomorrow, make sure you are doing so safely while following guidelines to protect yourself and others during the #COVID19 pandemic. 

Read up on @CDCgov safety guidelines here:
https://t.co/NNerNebwZO https://t.co/nfVVv0oDBF",272,2,7,0,4,True,1,False,False,null,,CDCgov,1,COVID19,1
1323030546755235842,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,11/01/2020 22:33:57,"Another month has gone by without Congress and the White House passing more #COVID19 relief.

Hundreds of thousands of Nevadans are out of work and facing eviction.

Yet negotiations have stalled because of political games. We need to pass more relief.",252,3,14,1,26,False,0,False,False,null,,null,0,COVID19,1
1322984017109700608,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,11/01/2020 19:29:04,"Still need to get a flu shot? Until 1:00pm PT today, stop by the @ACDCNV Drive-up Food Distribution and Flu Clinic in Chinatown Plaza! 

We’re having a great time! https://t.co/PJ8yFtux0R",187,2,6,2,13,True,3,False,False,null,,ACDCNV,1,null,0
1322968825432838145,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,11/01/2020 18:28:42,"Pandemic or no pandemic, I will always fight for southern Nevada’s Asian American and Pacific Islander communities and stick up for my constituents when bigotry seeps into their lives.

Read my op-ed in @AsianJournalCom. 👇
https://t.co/Cuy3WmIMxU",246,3,9,0,23,False,0,False,False,null,,AsianJournalCom,1,null,0
1322639373062557700,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/31/2020 20:39:34,"Happy Halloween! 🎃 

If you and your family are celebrating publicly this year, please follow @CDCgov #COVID19 holiday safety guidelines. Make sure to look out for your family and neighbors!
https://t.co/CWjTsaPwzj",214,3,6,1,4,False,0,False,False,null,,CDCgov,1,COVID19,1
1322605473414189059,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/31/2020 18:24:52,Will never tire of our amazing state. Happy Nevada Day! https://t.co/xhUqowOPCX,79,5,14,3,119,True,1,False,False,null,,null,0,null,0
1322555598123261953,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/31/2020 15:06:41,"HAPPY HALLOWEEN
HAPPY HALLOWEE
HAPPY HALLOWE
HAPPY HALLOW
HAPPY HALLO
HAPPY HALL
HAPPY HAL
HAPPY HA
HAPPY H
HAPPY
HAPPY N
HAPPY NE
HAPPY NEV
HAPPY NEVA
HAPPY NEVAD
HAPPY NEVADA
HAPPY NEVADA D
HAPPY NEVADA DA
HAPPY NEVADA DAY",224,72,21,9,460,False,0,False,False,null,,null,0,null,0
1322311533192499201,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/30/2020 22:56:51,TODAY is the last day to send me your information to be considered for a military service academy nomination through my office.👇👇 https://t.co/WCXsAJKweM,153,1,2,0,8,False,0,False,False,null,,null,0,null,0
1322300810190086146,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/30/2020 22:14:14,"Happy (observed) #NevadaDay! 

It’s the greatest honor of my life to represent Nevada in Congress, and to work to make our state the greatest place to live. #HomeMeansNevada",173,2,15,0,39,False,0,False,False,null,,null,0,"NevadaDay,HomeMeansNevada",2
1322281871301115904,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/30/2020 20:58:59,"Running out of words to describe Mitch McConnell’s indifference towards the suffering of millions of Americans. 

We should’ve passed more #COVID19 relief months ago. Every day we wait tightens the strain on Amercians’ health and livelihoods. https://t.co/58ucI0wMdv",266,16,22,1,57,False,0,False,False,null,,null,0,COVID19,1
1322261818962829313,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/30/2020 19:39:18,"TODAY is the last day to vote early in Nevada! Remember, in @ClarkCountyNV, you can early vote at ANY polling location. Find polling locations here:
https://t.co/f0UbcUhJp0",172,9,15,1,24,False,0,False,False,null,,ClarkCountyNV,1,null,0
1322254968242507778,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/30/2020 19:12:05,"Remember, the best way to stop the spread of #COVID19 is to wash your hands and wear a mask, not perpetuate racist stereotypes.

Read my op-ed in @AsianJournalCom about supporting southern Nevada’s #AAPI community during this pandemic. 
https://t.co/c58HUH56jX",260,3,5,0,16,False,0,False,False,null,,AsianJournalCom,1,"COVID19,AAPI",2
1321993001422458886,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/30/2020 01:51:07,"Remember, moms know best. 

VOTE! #MomsInTheHouse
https://t.co/48esSgLEnf",73,10,14,2,30,False,0,False,True,null,,null,0,MomsInTheHouse,1
1321926029875830784,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/29/2020 21:25:00,"If you are voting in person this election season, make sure you are doing so safely while following guidelines to protect yourself and others during the #COVID19 pandemic. Read up on @CDCgov safety guidelines here: https://t.co/tuw8FXCvih",238,3,9,1,14,False,0,False,False,null,,CDCgov,1,COVID19,1
1321912187963744257,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/29/2020 20:30:00,"TOMORROW is the last day to vote early in Nevada! Remember, in @ClarkCountyNV, you can early vote at ANY polling location. Figure out which polling location is most convenient for you👇
https://t.co/f0UbcUhJp0",208,4,2,1,13,False,0,False,False,null,,ClarkCountyNV,1,null,0
1321904640292757507,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/29/2020 20:00:00,"On #LatinaEqualPayDay, let’s remember that Latinas face the largest wage gap than women of any racial background. We can’t let this continue and must work hard to close this gap. https://t.co/rzw7S5n2hl",202,2,2,2,7,False,0,False,False,null,,null,0,LatinaEqualPayDay,1
1321892557132103680,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/29/2020 19:11:59,"This is good news for Nevadans at risk of facing eviction. 

Bottom line though, Americans whose livelihoods have been crushed by this pandemic should not be facing eviction. We need to pass #COVID19 relief that includes more rental and housing assistance. https://t.co/qewDaAQYc5",280,3,10,2,21,False,0,False,False,null,,null,0,COVID19,1
1321633259109916672,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/29/2020 02:01:38,".@Safenest Project Safe 417, a domestic violence program in Las Vegas, has expanded to 24/7 coverage. Especially during this pandemic when we’re seeing an uptick of domestic violence reports, resources like Project Safe 417 are crucial. Learn more👇 
https://t.co/3kRCuSXXJ4",273,4,4,2,17,False,0,False,False,null,,SafeNest,1,null,0
1321569651055337472,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/28/2020 21:48:53,"Crisis after crisis, pandemic or no pandemic, our first responders are always there when we need them. To all our EMTs, law enforcement, firefighters, and frontline health workers, thank you for keeping our communities safe. 
#NationalFirstRespondersDay",253,5,7,1,28,False,0,False,False,null,,null,0,NationalFirstRespondersDay,1
1321210067295715329,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/27/2020 22:00:01,"#ICYMI: Read my Term in Review Report highlighting the results I’ve secured for southern Nevadans over the last two years.

We’ve accomplished a ton, but we’re nowhere close to done. #NV03
https://t.co/sFebuQx9p3",212,1,7,3,8,False,0,False,False,null,,null,0,"ICYMI,NV03",2
1321198737046294529,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/27/2020 21:15:00,Go Tartans! #VoteReady https://t.co/jLX6nzmFpq,46,6,4,1,14,False,0,False,False,null,,null,0,VoteReady,1
1321187412765253633,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/27/2020 20:30:00,"The #SCOTUS confirmation of Amy Coney Barrett will not:

❌Extend emergency unemployment benefits.
❌Secure rental/mortgage assistance.
❌Implement desperately needed nationwide #COVID19 testing and tracing.

Congress needs to pass more #COVID19 relief. Now.",255,6,12,6,41,False,0,False,False,null,,null,0,"SCOTUS,COVID19,COVID19",3
1321179869234057217,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/27/2020 20:00:01,Mitch McConnell is a public servant who doesn’t care about public service. https://t.co/MK7rVcqyGy,98,11,12,2,54,False,0,False,False,null,,null,0,null,0
1321173538905165828,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/27/2020 19:34:52,"In @ClarkCountyNV, you can vote at ANY polling location during the early voting period (through Oct. 30). If you’re voting early in person, make a plan and figure out which polling location is most convenient for you👇
https://t.co/f0UbcUhJp0",241,3,4,2,10,False,0,False,False,null,,ClarkCountyNV,1,null,0
1320913894773313541,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/27/2020 02:23:08,"This SCOTUS confirmation is a kick in the teeth to every American on the brink of losing their livelihood thanks to this pandemic. 

Mitch McConnell is a failure in every sense of the word, other than his success in hoarding power at the expense of struggling Americans. https://t.co/8dyUNzWGuw",294,26,29,6,139,False,0,False,False,null,,null,0,null,0
1320876879763701760,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/26/2020 23:56:03,"Some helpful election resources: 

-@CDCgov #COVID19 Safe Voting guide: https://t.co/9PGW7tD1nk

-Nevada Election FAQ’s: https://t.co/9cR8wo6b3Y 

-@ClarkCountyNV Absentee Voter Guide:  https://t.co/w6c4QukiWq https://t.co/rq1Zl9YUro",233,2,0,0,6,False,0,False,True,null,,"CDCgov,ClarkCountyNV",2,COVID19,1
1320836014278148097,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/26/2020 21:13:40,"Thank you to our deployed servicemembers who are serving and protecting our nation abroad. And thank you to their families for all the sacrifices they make. 

We support you, today and every day. 🇺🇸 #DayOfTheDeployed",216,4,1,0,12,False,0,False,False,null,,null,0,DayOfTheDeployed,1
1320811617425235968,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/26/2020 19:36:43,"Mitch McConnell has spent the last few weeks jamming through a Supreme Court nominee while sitting on additional #COVID19 relief for 5 months, &amp; even going so far as to sabotage bipartisan negotiations.

Americans are beyond sick of the partisan political games, as we should be.",283,6,27,5,46,False,0,False,False,null,,null,0,COVID19,1
1320795834108334081,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/26/2020 18:34:00,"It’s been the greatest honor of my life serving the constituents of Nevada’s 3rd District in the 116th Congress. We got a whole lot done, but by no means are my office &amp; I finished getting results for southern Nevadans.

Read my Term in Review Report👇
https://t.co/QGR0f5mQiE https://t.co/psrZVoBnK4",303,27,185,25,163,True,1,False,False,null,,null,0,null,0
1320732949290110976,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/26/2020 14:24:07,"This is why the CARES Act was so important, and why I won’t stop fighting until we secure another #COVID19 relief package.
https://t.co/Uam9FpQx9k",146,3,9,1,14,False,0,False,False,null,,null,0,COVID19,1
1320507556775776258,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/25/2020 23:28:30,"Contact tracing is crucial for us to make it through the pandemic.
Wash your hands, wear a mask, and download @NVHealthRespon1 #COVID19 Trace app. Find out more at 
https://t.co/jT8MztwUfT",188,3,5,0,18,False,0,False,False,null,,NVHealthRespon1,1,COVID19,1
1320415479551373318,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/25/2020 17:22:37,"We’re again at the end of the month and millions of Americans are at risk of eviction because Congress and the White House have failed to pass more #COVID19 relief.

Securing a bipartisan deal and passing more relief needs to be our one and only priority right now.",265,22,17,5,87,False,0,False,False,null,,null,0,COVID19,1
1320380550717243394,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/25/2020 15:03:49,"As always, our student veterans are leading by example. Make a plan to #vote! https://t.co/YqrIduluGe",101,3,14,1,12,False,0,False,False,null,,null,0,vote,1
1320087699932516353,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/24/2020 19:40:08,"REMINDER: If you are interested in being considered for a military service academy nomination through my office, the deadline to send me your information is October 30th!

Learn more: https://t.co/1s7V6BgljF 
https://t.co/5BxoTPStcM",232,1,3,1,11,False,0,False,True,null,,null,0,null,0
1319730101265850368,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/23/2020 19:59:10,Medicare open enrollment period is now open!👇 https://t.co/XXn0YPNoxk,69,5,2,0,10,False,0,False,False,null,,null,0,null,0
1319715846814617602,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/23/2020 19:02:31,"It was an honor to attend the Memorial Tree Planting Ceremony for @LVMPD Lt. Erik Lloyd. It’s heartbreaking to lose a hero like Lt. Lloyd, whose legacy as a police officer &amp; advocate for the @LVMPD Injured Police Officers Fund will never be forgotten. Thank you for your service. https://t.co/LUcRCI8wkK",307,4,1,2,18,True,3,False,False,null,,"LVMPD,LVMPD",2,null,0
1319697511204913153,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/23/2020 17:49:40,"This is horrific - and preventable. How do we fix it?

Containing the spread requires widespread testing &amp; contact tracing.

To do that, we need to pass another #COVID19 relief package to fund the effort (like the $25 billion for testing/tracing in our @ProbSolveCaucus plan). https://t.co/NuWAaDmsTd",304,4,15,2,18,False,0,False,False,null,,ProbSolveCaucus,1,COVID19,1
1319452109960597505,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/23/2020 01:34:31,"REMINDER: Starting November 1st, Nevadans will be able to sign up and enroll in health insurance plans for 2021 through @NVHealthLink. Head to https://t.co/8m9ghHwmiS  to learn more.
https://t.co/Bs37VxkwIi",206,4,3,4,10,False,0,False,True,null,,NVHealthLink,1,null,0
1319406371494875136,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/22/2020 22:32:47,"Help serve your community this election season by signing up to be a poll worker! @ClarkCountyNV is looking for qualified volunteers, especially those with Spanish or Filipino (Tagalog) language skills. Learn more.👇 
https://t.co/ieW4gqcB0H",240,4,5,2,6,False,0,False,False,null,,ClarkCountyNV,1,null,0
1319376038149918720,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/22/2020 20:32:14,"The last time I saw my friends at @LasVegasACC in person was early March, just as #AAPI owned businesses were starting to feel the effects of #COVID19 in more ways than one.

We've come a long way &amp; we have a ways to go, but I know you'll keep up the hard work. I'll do the same. https://t.co/1TOvvE2LsX",307,2,4,0,9,True,1,False,False,null,,LasVegasACC,1,"AAPI,COVID19",2
1319351037094920193,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/22/2020 18:52:54,"Another 1.1 million Americans filed for unemployment benefits last week. 

Passing #COVID19 relief should be Congress and the White House’s one and only priority right now.",172,33,38,9,111,False,0,False,False,null,,null,0,COVID19,1
1319304626534010880,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/22/2020 15:48:29,"One of my greatest honors as a member of Congress is nominating young Nevadans for military service academies. The deadline to send my office your information to be considered for a nomination is October 30th!

Learn more: https://t.co/1s7V6BgljF https://t.co/5BxoTPStcM",270,2,4,0,10,False,0,False,True,null,,null,0,null,0
1319043407810093056,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/21/2020 22:30:29,"This is the National Domestic Violence Hotline - 
1-800-799-SAFE, or https://t.co/2aJD1PDRZ5 

Please share this for those who need it. #DomesticViolenceAwarenessMonth",167,6,5,0,14,False,0,False,False,null,,null,0,DomesticViolenceAwarenessMonth,1
1319028185065869312,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/21/2020 21:30:00,Good news for Nevadans: The Pandemic Emergency Technical Support (PETS) grant program is receiving another $20 million for relief for Nevada small businesses and organizations. Thank you @GovSisolak and @NVTreasurer for looking out for Nevadans! Learn more and apply👇 https://t.co/iYdWlccRZz,291,6,13,0,25,False,0,False,False,null,,"GovSisolak,NVTreasurer",2,null,0
1319020639055974405,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/21/2020 21:00:01,"Blocking Mitch McConnell’s anemic relief bill wasn't about politics or partisanship. It was just a bad bill that didn’t include the comprehensive relief Americans need.

We’re close to a bipartisan deal on #COVID19 relief that can get across the finish line. That’s the priority.",279,5,18,3,40,False,0,False,False,null,,null,0,COVID19,1
1319013168744714250,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/21/2020 20:30:20,"200,000 Nevadans are out of work.
400,000 Nevadans are facing eviction.

Struggling Americans don't care about partisan political games. They need help.

We are pushing the White House &amp; Congress, Democrats &amp; Republicans, to get a #COVID19 relief deal done. Now. @ProbSolveCaucus https://t.co/ncBa25LFlv",311,10,22,7,48,True,2,False,False,null,,ProbSolveCaucus,1,COVID19,1
1318683023701909505,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/20/2020 22:38:27,"Mitch McConnell is actively sabotaging our bipartisan efforts to get relief to Americans because he’s worried about an election. 

Either come to the negotiating table or stay out of our way. https://t.co/aWSVtIlrop",215,9,16,1,32,False,0,False,False,null,,null,0,null,0
1318639098450640897,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/20/2020 19:43:54,"McConnell’s relief plan:

No stimulus checks
No rental assistance
No state relief
No child care
No testing

I’ve been in talks with D’s &amp; R’s for months to secure a deal that can actually help. McConnell isn’t interested in that. He’s only interested in playing political games.",282,104,35,14,217,False,0,False,False,null,,null,0,null,0
1318637239186980864,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/20/2020 19:36:31,My #NV03 District Office is having phone and internet connectivity issues at the moment. We are resolving the issue as quickly as possible and will get back to any constituents who have reached out as soon as we can! I apologize for any inconvenience.,251,2,4,0,8,False,0,False,False,null,,null,0,NV03,1
1318591145367248897,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/20/2020 16:33:21,"This weekend, I joined Women United Heel to Heal for their Love Shouldn’t Hurt event to take a stand against domestic violence. Together, we can raise awareness, protect each other, and make sure the world knows that Love Shouldn’t Hurt. https://t.co/ryEx0Vx3EL",261,4,6,1,7,True,3,False,False,null,,null,0,null,0
1318553594908561409,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/20/2020 14:04:09,"Starting November 1st, Nevadans will be able to sign up and enroll in health insurance plans for 2021. Head to https://t.co/aAcbQAsWku to learn more. https://t.co/Bs37VxkwIi",173,4,7,0,13,False,0,False,True,null,,null,0,null,0
1318266591390425090,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/19/2020 19:03:42,"#COVID19 is not over. 

Wear a mask
Wash your hands
Practice social distancing
Get tested",89,5,27,0,35,False,0,False,False,null,,null,0,COVID19,1
1318250743397220353,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/19/2020 18:00:43,"Every day that goes by without more #COVID19 relief, the harder life becomes for working families. 

For Democrats and Republicans, for the House and Senate, passing another comprehensive relief package should be our one and only priority right now.",249,8,16,2,31,False,0,False,False,null,,null,0,COVID19,1
1318237168230334464,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/19/2020 17:06:47,"This is good news. We cannot take food away from 700,000 out-of-work Americans and their families in the middle of a pandemic. 

Hot take, I know. 
https://t.co/LN85erYgeA",171,23,7,1,54,False,0,False,False,null,,null,0,null,0
1317895860118761473,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/18/2020 18:30:33,"REMINDER: Applications for the  Pandemic Emergency Technical Support (PETS) Grant program open tomorrow at 8:00AM PT!

This new #CARESAct grant provides additional #COVID19 relief for Nevada small businesses &amp; nonprofits.

To learn more &amp; apply, head to:
https://t.co/Dqe8WVpgvI",286,3,8,2,8,False,0,False,False,null,,null,0,"CARESAct,COVID19",2
1317532051927666688,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/17/2020 18:24:54,"Get a flu vaccine to protect yourself, but also to protect our essential frontline workers who we all rely on during this pandemic. https://t.co/VHlAsaYYMK",155,5,6,0,11,False,0,False,False,null,,null,0,null,0
1317225926632026112,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/16/2020 22:08:28,"Get your flu shot!
https://t.co/WVzZz8mTsi",42,4,3,0,5,False,0,False,False,null,,null,0,null,0
1317204519915315205,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/16/2020 20:43:24,"Mitch McConnell cares more about jamming through a Supreme Court nominee than helping the 900,000 Americans who filed for unemployment last week. 

Shameful.
https://t.co/lGsp92N2GZ",181,55,27,4,100,False,0,False,False,null,,null,0,null,0
1316899798746882048,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/16/2020 00:32:33,"Thanks to everyone who joined me and @ZConine on Facebook Live to discuss the new Pandemic Emergency Technical Support (PETS) Grant program for Nevada small businesses and nonprofits.

To learn more and apply for this grant (which opens Oct. 19), go to:
https://t.co/Dqe8WVpgvI",277,4,5,1,7,False,0,False,False,null,,ZConine,1,null,0
1316890812702220295,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/15/2020 23:56:51,#TeamLee joined the Las Vegas Armenian community today for a peaceful demonstration to call for an end to the violence in Nagorno-Karabakh. Below is my message to the group. https://t.co/FOvp9kYtXU,197,94,43,15,240,True,2,False,False,null,,null,0,TeamLee,1
1316849076000915456,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/15/2020 21:11:00,"The 900,000 Americans who filed for unemployment last week aren’t thinking about a Supreme Court nomination. They’re thinking about how to survive.

For Republicans and Democrats, passing #COVID19 relief should be our one and only priority right now. https://t.co/Mou7WaOfka",274,20,11,3,56,False,0,False,False,null,,null,0,COVID19,1
1316832466888536068,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/15/2020 20:05:00,"Los estadounidenses latinos están en gran riesgo de no ser contados lo suficiente, dejando a las comunidades de Nevada sin representación y sin fondos adecuados.

Hoy es tu última oportunidad para rellenar el #Censo. Rellénalo en https://t.co/OxGSgpdoL6
 https://t.co/cpBG7qN02C",278,2,2,0,2,False,0,False,False,null,,null,0,Censo,1
1316832215146262529,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/15/2020 20:04:00,"Latinx Americans are at major risk of being undercounted, leaving Nevada communities underrepresented and underfunded.

Today is your last chance to fill out the #2020Census. Fill out yours at https://t.co/OxGSgpuZCE https://t.co/cpBG7qvoE2",240,3,6,0,10,False,0,False,False,null,,null,0,2020Census,1
1316816360719048704,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/15/2020 19:01:00,"HAPPENING TODAY: At 4:00pm PT I’m hosting a Facebook Live with @ZConine and Michael Brown from @GovSisolak’s office to talk about the new #COVID19 PETS Grant to help Nevada small businesses and nonprofits. 

Join us then to learn more! https://t.co/iIgYmP5Q2x",259,4,3,1,14,False,0,False,False,null,,"ZConine,GovSisolak",2,COVID19,1
1316801513013104643,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/15/2020 18:02:00,"If there is an undercount of just ONE PERCENT in the #2020Census, here’s what #NV03 would lose:

$4.2 million in health care funding
$370,000 in education funding
$267,000 in job program funding

Today is the last day to fill out your #census. Go to https://t.co/OxGSgpdoL6 https://t.co/gYVXfKjaMp",297,12,8,1,11,True,1,False,False,null,,null,0,"2020Census,NV03,census",3
1316776421935767557,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/15/2020 16:22:18,"TODAY is the last day to fill out your #2020Census

💻Internet response is available until 3:00AM PST on Oct. 16 (at https://t.co/OxGSgpdoL6)
☎️Phone response is available through Oct. 15 (Call 844-330-2020)
📮Paper response must be postmarked TODAY, Oct. 15.",257,8,4,0,2,False,0,False,False,null,,null,0,2020Census,1
1316487651034267651,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/14/2020 21:14:49,"Thanks to @ClevelandClinic, @threesquarelv, @OppVillageLV, @alzassociation, @unevadareno, and @NevadaHandLV for joining me and for supporting our seniors day in and day out.",173,4,1,0,8,False,0,False,False,RepSusieLee,1316487649654439936,"ClevelandClinic,threesquareLV,OppVillageLV,alzassociation,unevadareno,NevadaHANDLV",6,null,0
1316487649654439936,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/14/2020 21:14:49,"One of my proudest accomplishments in Congress was bringing Republicans &amp; Democrats together to reauthorize &amp; strengthen the Older Americans Act. The dozens of critical programs funded by the OAA are more important than ever during #COVID19. Learn more👇
https://t.co/1DUnm5YP4u",285,3,1,0,6,False,0,False,False,RepSusieLee,1316487647657897989,null,0,COVID19,1
1316487647657897989,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/14/2020 21:14:49,"Just wrapped up my Facebook Live Roundtable discussing Older Americans Act services and resources for age 55+ Nevadans. 

Especially right now during #COVID19, our seniors are counting on us to support and fund these critical services. I’m making sure of it. https://t.co/eLFP6hsYKD",282,4,3,2,18,True,1,False,False,null,,null,0,COVID19,1
1316439621232996354,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/14/2020 18:03:58,"HAPPENING NOW: I’m hosting a Facebook Live to discuss the Older Americans Act resources available to age 55+ Americans. 

Especially during #COVID19, we have to look out for our older populations. Join us now to learn more about those resources! 👇
https://t.co/xljbsH2jUp",271,1,2,0,5,False,0,False,False,null,,null,0,COVID19,1
1316419987683278850,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/14/2020 16:45:57,"And let's be clear. This decision to halt the #2020Census count is incredibly harmful to Nevada communities that rely on an accurate #Census to get the resources &amp; funding they need for health care programs, education, law enforcement, &amp; more.

It's undemocratic and un-American.",287,3,10,3,14,False,0,False,False,RepSusieLee,1316419986831880194,null,0,"2020Census,Census",2
1316419986831880194,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/14/2020 16:45:57,"URGENT: The Supreme Court just sided with the administration to end #Census collection efforts TOMORROW.

-Internet and phone response will be available through Oct. 15

-Paper responses must be postmarked by Oct. 15.

Fill out your #2020Census today at https://t.co/OxGSgpdoL6",277,19,5,1,23,False,0,False,False,null,,null,0,"Census,2020Census",2
1316370295394103302,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/14/2020 13:28:30,"Happy 245th Birthday to the @USNavy! We owe such a debt of gratitude to our servicemen and women protecting our freedom here and abroad, braving the rough seas, and upholding the duties that our Navy has fulfilled since our nation's founding. #Navy245",251,2,2,1,19,False,0,False,False,null,,USNavy,1,Navy245,1
1316190542531887104,"Lee, Susie",True,True,D,NEVADA 3,RepSusieLee,10/14/2020 01:34:13,"If this administration repeals the Affordable Care Act:

20+ million Americans, including 300k+ Nevadans, could lose their healthcare.
135 million Americans will lose protections for their pre-existing conditions.

All during a global, deadly pandemic. We need to @ProtectOurCare. https://t.co/KyIU8b73PU",304,30,21,1,56,False,0,False,False,null,,ProtectOurCare,1,null,0
