id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1319446402221576193,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/23/2020 01:11:51,"Key to getting people to take a vaccine: transparency, says Joe Biden.

He adds, Trump doesn't have a plan.

#debates2020 #buildbackbetter #bidenharris2020 #UTpol #vot e #Vote2020",179,0,0,0,2,False,0,False,False,null,,null,0,"debates2020,buildbackbetter,bidenharris2020,UTpol,vot,Vote2020",6
1319445643618902016,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/23/2020 01:08:50,"Anyone responsible for more than 220,000 deaths does not deserve to be president, says Joe Biden.

I agree!

#debates2020 #buildbackbetter #bidenharris2020 #UTpol #vote #vote2020",178,2,1,0,12,False,0,False,False,null,,null,0,"debates2020,buildbackbetter,bidenharris2020,UTpol,vote,vote2020",6
1319445261760880647,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/23/2020 01:07:19,"16,000 people have died of COVID since the last debate. 

Trump says ""the spikes will soon be gone."" 

Why is it I don't think that's likely?

#debates2020 #buildbackbetter #bidenharris2020 #UTpol #vote #vote2020",212,1,1,0,2,False,0,False,False,null,,null,0,"debates2020,buildbackbetter,bidenharris2020,UTpol,vote,vote2020",6
1319400539734462465,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 22:09:36,I'm running as a proud Democrat. But I will be a Utah Congressman. https://t.co/AOdwKJJ9hG,90,3,1,0,25,False,0,False,False,null,,null,0,null,0
1319390326142816257,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 21:29:01,@saesae_norris You can check on the website of your county clerk. Which county are you in?,90,0,1,0,1,False,0,False,False,saesae_norris,1319389476704063488,saesae_norris,1,null,0
1319387425618079749,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 21:17:29,"Mine is in! 

Did you know you can check with your county clerk to confirm your ballot has been received? The Salt Lake County Clerk confirmed mine is in!

#vote https://t.co/wZoxbYDJJB",185,2,0,0,6,False,0,False,False,null,,null,0,vote,1
1319371877471539200,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 20:15:42,"The DNews confirms that Sean Reyes asked to have the debate rescheduled to allow him to attend a memorial service for his father, which he DID NOT attend. 

#UTpol #utah @SkordasGreg https://t.co/3OHamfxmoN",206,6,0,1,11,False,0,False,False,null,,SkordasGreg,1,"UTpol,utah",2
1319361845300396032,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 19:35:51,"I'd say I'll vote but I'd be lying. 

I ALREADY VOTED!!!!

#ialreadyvoted https://t.co/07sqP6iI3U",97,2,0,0,7,False,0,False,False,null,,null,0,ialreadyvoted,1
1319361300720304128,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 19:33:41,"Go Ben!

#VoteLikeYourLifeDependsOnIt https://t.co/BiBwhkvjCP",61,2,0,0,6,False,0,False,False,null,,null,0,VoteLikeYourLifeDependsOnIt,1
1319352226997886976,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 18:57:37,"So @538politics predicts Utah will go for President Trump 56.1 to 41.0% for Joe Biden.

For the record, here's my take: I have said, I think Joe Biden will win Utah's 6 electoral college votes. I think Mr. Trump will not top the 45% he received in 2016 and Joe Biden will win 46%.",280,2,1,0,11,False,0,False,False,null,,538politics,1,null,0
1319328726341939200,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 17:24:14,@jawadhraja Thank you so much!,30,0,1,0,1,False,0,False,False,jawadhraja,1319327038759723016,jawadhraja,1,null,0
1319327522513776640,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 17:19:27,You're right! President Trump takes a life every time he appears in public without a mask almost as literally as if he'd shot someone randomly with a gun. His biggest fans are the ones he hurts the worst. What tragic irony. https://t.co/NAfps7sq99,247,1,0,0,3,False,0,False,False,null,,null,0,null,0
1319326931838324737,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 17:17:07,"You can see the final debate between John Curtis and me right here!

Thanks to the @saltlakechamber for hosting.

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol

https://t.co/cLx3et3L16",192,1,0,1,4,False,0,False,False,null,,saltlakechamber,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol",4
1319324376416751616,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 17:06:57,"Utah just set a new record for daily new coronavirus cases at 1,613 with the seven-day average also peaking at 1,289. 

If we don't get serious about masks in public, the impact to the economy will be devastating (ignoring the tragic loss of life only long enough to type that). https://t.co/KKWteDNCaV",302,6,3,1,19,False,0,False,False,null,,null,0,null,0
1319262685121437697,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 13:01:49,"We need to combat implicit bias that comes from growing up in Utah, and I think it is actually admirable to admit  shortcomings. I invite you to join me in being more thoughtful. 

#plugintodevin #letsbeboldtogether #UtahValues #BoldSolutions #UTpol #implicitbias #endracism https://t.co/K4hp1bJCiH",298,4,0,0,19,False,0,False,True,null,,null,0,"plugintodevin,letsbeboldtogether,UtahValues,BoldSolutions,UTpol,implicitbias,endracism",7
1319079602535362562,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:54:19,"Greg brought the heat tonight because he's prepared to fight for the will of the people!

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",140,3,0,0,10,False,0,False,False,null,,SkordasGreg,1,"utdebates,utgovdebates,UTpol,utah",4
1319078992520073222,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:51:53,"Greg says the AG should represent the will of the people. Notes that the suit to repeal the #ACA would also repeal the Medicaid expansion demanded by the people.

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",213,1,0,0,7,False,0,False,False,null,,SkordasGreg,1,"ACA,utdebates,utgovdebates,UTpol,utah",5
1319076506623066112,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:42:01,"Utah allows corporations and individuals to make unlimited donations to Attorney General campaigns. What could possibly go wrong?

Greg supports campaign finance reform.

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",221,2,0,0,8,False,0,False,False,null,,SkordasGreg,1,"utdebates,utgovdebates,UTpol,utah",4
1319076009572880384,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:40:02,"Greg says he supports peaceful protests not violent protests.

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",113,1,0,0,6,False,0,False,False,null,,SkordasGreg,1,"utdebates,utgovdebates,UTpol,utah",4
1319075487122026496,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:37:58,"Greg says Utah has done a poor job of managing the pandemic because the government is afraid to impose a mask mandate.

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",170,2,1,0,8,False,0,False,False,null,,SkordasGreg,1,"utdebates,utgovdebates,UTpol,utah",4
1319074889374916608,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:35:35,"Police reform requires transparency, says Greg Skordas, so investigative results are made public.

#utdebates #utgovdebates #UTpol #utah @SkordasGreg #policereform",163,0,0,0,5,False,0,False,False,null,,SkordasGreg,1,"utdebates,utgovdebates,UTpol,utah,policereform",5
1319072913950076928,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:27:44,"Greg Skordas is a strong supporter and defender of law enforcement. 

And, he's a judicious supporter of police reform. 

#utdebates #utgovdebates #UTpol #utah @SkordasGreg #policereform",186,0,0,0,7,False,0,False,False,null,,SkordasGreg,1,"utdebates,utgovdebates,UTpol,utah,policereform",5
1319072402580467712,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:25:42,"""Banjo is probably illegal. Banjo is ineffective."" ~Greg Skordas

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",116,0,0,0,3,False,0,False,False,null,,SkordasGreg,1,"utdebates,utgovdebates,UTpol,utah",4
1319072167795945472,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:24:46,"Note that the Banjo CEO resigned because of his history with white supremacy. 

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",130,0,0,1,5,False,0,False,False,null,,SkordasGreg,1,"utdebates,utgovdebates,UTpol,utah",4
1319070814684131328,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:19:24,"Greg brought drug courts to Utah and it has worked to help people overcome addiction and become productive citizens and runs a nonprofit to support graduates of the program.

#utdebates #utgovdebates #UTpol #utah @SkordasGreg  #CriminalJusticeReform",249,4,0,0,26,False,0,False,False,null,,SkordasGreg,1,"utdebates,utgovdebates,UTpol,utah,CriminalJusticeReform",5
1319070367491584001,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:17:37,"Greg commits to protect the rights of the #lgbtq community and notes he's endorsed by the community.

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",152,5,0,0,6,False,0,False,False,null,,SkordasGreg,1,"lgbtq,utdebates,utgovdebates,UTpol,utah",5
1319069983008145409,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:16:05,"@DNewsPolitics @SeanReyesUT No, actually, that is not what he said. He said that because Congress will act to restore coverage. Congress doesn't work for him. He has no control over Congress. He's just hoping. Hope is not insurance. Please cover this debate with clarity!",271,0,0,0,3,False,0,False,False,DNewsPolitics,1319069098857230339,"DNewsPolitics,SeanReyesUT",2,null,0
1319069503263666176,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:14:11,"Greg says repeal of #ACA now is ""throwing out the baby with the bathwater.""

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",127,0,0,0,1,False,0,False,False,null,,SkordasGreg,1,"ACA,utdebates,utgovdebates,UTpol,utah",5
1319069120600502272,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/22/2020 00:12:40,"Sean Reyes says he's relying on Congress to protect Utahns if his lawsuit to repeal the #ACA is successful.

That's just nuts!

#utdebates #utgovdebates #UTpol #utah @SkordasGreg",178,0,1,0,6,False,0,False,False,null,,SkordasGreg,1,"ACA,utdebates,utgovdebates,UTpol,utah",5
1319057175918956544,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 23:25:12,@HinckleyReid Hoping you're negative!!!,39,0,0,0,2,False,0,False,False,null,,null,0,null,0
1319044404783443968,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 22:34:27,Scary! #wearamask https://t.co/Zh2lJ5hhZQ,41,0,0,0,1,False,0,False,False,null,,null,0,wearamask,1
1319036250267873281,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 22:02:03,"We're counting on the Bagley-Effect in this race, too.

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol 
@sltrib @Patbagley  https://t.co/1x2qH1EoX5",154,0,1,0,8,False,0,False,False,null,,"sltrib,Patbagley",2,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol",4
1319026114849763328,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 21:21:46,This 👇 https://t.co/bXPJ3RnmlG,30,2,0,0,4,False,0,False,False,null,,null,0,null,0
1319025016332140544,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 21:17:24,@1jazminmay @JoeBiden I'm so grateful for your support! I'll never forget I'm working for you!,94,0,0,0,1,False,0,False,False,1jazminmay,1319005485656272896,"1jazminmay,JoeBiden",2,null,0
1319017740145836033,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 20:48:30,"This matters, Utah! What if the President decided Salt Lake or Moab didn't deserve any more Federal aid because they're ""anarchist jurisdictions""?

Joe Biden will be a President for all Americans, all communities, not just the ones that vote for him. I will do the same! https://t.co/vNkFDJHfkK",294,2,0,0,2,False,0,False,False,null,,null,0,null,0
1319013585385713664,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 20:31:59,Vote! https://t.co/ugObibw1YI,29,3,0,0,3,False,0,True,False,null,,null,0,null,0
1319010967003353093,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 20:21:35,13 days! Make a plan! Vote! https://t.co/oayAPCo7XH,51,1,1,0,4,False,0,False,False,null,,null,0,null,0
1319008974893535238,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 20:13:40,I'm so grateful for your support. I'll honor your support in Washington by voting for the interests of the voters like you not special interests! https://t.co/IEfHGwsDqe,169,0,0,0,7,False,0,False,False,null,,null,0,null,0
1319002632480960512,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 19:48:28,"This is important news, Utah! Pay attention!

@SenatorRomney did NOT vote for Donald Trump. Neither should you!

#BidenHarris2020 https://t.co/0fIEf5WRq1",153,3,0,0,10,False,0,False,False,null,,SenatorRomney,1,BidenHarris2020,1
1318990930423148544,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 19:01:58,@Alexmiles26 @femdemmom @JoeBiden @KamalaHarris @VoteSuz @ShireenGhorbani @PetersonUtah @SkordasGreg @JennyWilsonUT Thank you! https://t.co/ucBa7KBWzO,150,0,0,0,3,False,0,True,False,Alexmiles26,1318987392812920832,"Alexmiles26,femdemmom,JoeBiden,KamalaHarris,VoteSuz,ShireenGhorbani,PetersonUtah,SkordasGreg,JennyWilsonUT",9,null,0
1318985564230610944,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 18:40:38,What an honor to be on this list! I'm so grateful to be considered along with these great leaders! Thank you so much! https://t.co/FLWfFprS4R,141,1,0,0,15,False,0,False,False,null,,null,0,null,0
1318943619202469890,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 15:53:58,"Kael, you were great! Now I know why! Our mutual friend John Zaccheo was by your side! https://t.co/szgov6t1DU",110,0,0,0,5,False,0,False,False,null,,null,0,null,0
1318943340331638784,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 15:52:51,This was so great to see! https://t.co/TbfuYI2B7X,49,0,0,0,4,False,0,False,False,null,,null,0,null,0
1318942282276429824,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 15:48:39,Pause and smell the roses... https://t.co/vIzXFiPh6X,52,0,0,0,2,False,0,False,False,null,,null,0,null,0
1318939474336702469,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 15:37:30,"I have to admit, I chuckle when I hear people worrying about lame electric vehicles. This #GMCHummerEV uses less energy than a Pinto and it rocks! The future is great!

#climatechnagesolutions #letsbeboldtogether #UtahValues #BoldSolutions #UTpol https://t.co/S3hG7Nk8uN",270,0,0,0,0,False,0,False,False,null,,null,0,"GMCHummerEV,climatechnagesolutions,letsbeboldtogether,UtahValues,BoldSolutions,UTpol",6
1318937380762517504,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 15:29:10,"I'm looking forward to joining @RadiofromHell in a few minutes (about 9:35 Mountain time)! Tune in live on X96 via the web: https://t.co/ULpzMaszDS.

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #utah #rfh",214,2,0,0,3,False,0,False,False,null,,RadiofromHell,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,utah,rfh",6
1318927190596018179,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 14:48:41,"Thanks, @Mskriebe! The honor is all mine! https://t.co/U79aEuk3AJ",65,0,0,0,3,False,0,False,False,null,,Mskriebe,1,null,0
1318900226892115968,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 13:01:32,"The spirit of self-reliance is something I hold close to my heart, and we need to make sure that hard work is paid off so that people aren't trapped in poverty. That's my promise. Join me.
#plugintodevin #BoldSolutions #UTpol #utah #emerycounty #hardwork #minimumwage #swaseycabin https://t.co/iX0HImzGKY",304,1,0,0,9,False,0,False,True,null,,null,0,"plugintodevin,BoldSolutions,UTpol,utah,emerycounty,hardwork,minimumwage,swaseycabin",8
1318749932367458304,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 03:04:19,"If you just watched @PetersonUtah on #cnn talking about #civility in #utah, please support him (and his amazing running mate @karinaforutah!) #utpol https://t.co/4bYe5UL1Ab",172,4,0,0,9,False,0,False,False,null,,"PetersonUtah,karinaforutah",2,"cnn,civility,utah,utpol",4
1318749184275591170,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 03:01:21,Thanks! And I couldn't agree more! https://t.co/25Zql9rScO,58,0,0,0,4,False,0,False,False,null,,null,0,null,0
1318748351685304320,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 02:58:02,"It was inspiring to see @PetersonUtah  and @SpencerJCox on #CNN tonight talking about #civility following on their joint PSAs calling on people to be kind to one another!

#makeamericakindagain",193,0,0,0,6,False,0,False,False,null,,"PetersonUtah,SpencerJCox",2,"CNN,civility,makeamericakindagain",3
1318728104664129536,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 01:37:35,What a great list! https://t.co/T3JuCqe3ZO,42,0,0,0,4,False,0,False,False,null,,null,0,null,0
1318726594387529728,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/21/2020 01:31:35,"I'm proud to have voted for @ShireenGhorbani, too! https://t.co/rw1S8s8QmV",74,0,0,0,2,False,0,False,False,null,,ShireenGhorbani,1,null,0
1318688422404386816,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 22:59:54,@KarenSwim Thanks so much!,26,0,0,0,1,False,0,False,False,KarenSwim,1318672707974778883,KarenSwim,1,null,0
1318667427593342977,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 21:36:29,"I stand with @PetersonUtah and @SpencerJCox, promising to support the outcome of the presidential election. Will you? https://t.co/9At9mrOJf3",141,0,0,0,3,False,0,False,False,null,,"PetersonUtah,SpencerJCox",2,null,0
1318664674313789440,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 21:25:32,"I really do care. I eat a 100% plant-based diet, which means no Snickers, out of respect for the cows! https://t.co/y7GF55r9zi",126,2,4,0,13,False,0,False,False,null,,null,0,null,0
1318664157332303872,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 21:23:29,"Thanks, @i3impact! https://t.co/Oft1phU7R1",42,0,0,0,2,False,0,False,False,null,,i3impact,1,null,0
1318657583977164800,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 20:57:22,Great reminder from @PetersonUtah https://t.co/LwBgwTl09X,57,0,1,0,6,False,0,False,False,null,,PetersonUtah,1,null,0
1318656859809542144,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 20:54:29,This is awesome! https://t.co/QduWSkyt6J,40,0,0,0,2,False,0,False,False,null,,null,0,null,0
1318656420602994688,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 20:52:44,Good reminder! Great debate! https://t.co/0kmUHII4J5,52,0,0,0,1,False,0,False,False,null,,null,0,null,0
1318646492987592704,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 20:13:17,This is so cool to see. https://t.co/5AhE9YuEa0,47,0,0,0,1,False,0,False,False,null,,null,0,null,0
1318643673668538368,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 20:02:05,"I believe this will prove to be true even in Utah!

#bluetah https://t.co/R7TM5W350n",84,0,0,0,4,False,0,False,False,null,,null,0,bluetah,1
1318642139408916480,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 19:55:59,This is key! Republican policies are not helping the economy! https://t.co/VR4SLMv2CU,85,1,0,0,5,False,0,False,False,null,,null,0,null,0
1318628543178272769,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 19:01:58,"Vote @siamakforutah for Utah House District 49!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol",102,0,0,0,4,False,0,False,False,null,,siamakforutah,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol",4
1318627854276460544,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 18:59:14,"Vote for @wendydavisutah for Utah House District 45!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin 

https://t.co/xpfEmj8jsA",148,0,0,0,5,False,0,False,False,null,,wendydavisutah,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318626895076839424,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 18:55:25,"I'm excited for this event!!! Tune in!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol https://t.co/qE6irwSLwu",117,2,0,0,2,False,0,False,False,null,,null,0,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol",4
1318607332771729408,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:37:41,"Vote for @runwithramirez!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin 
https://t.co/Wyc6MkoqWV",120,1,0,0,4,False,0,False,False,null,,RunWithRamirez,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318607006928793600,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:36:23,"Support law enforcement! Vote @SamuelUtah!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin 
https://t.co/9K9s1fMqDg",137,0,0,0,0,False,0,False,False,null,,SamuelUtah,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318606812057276416,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:35:37,"Be sure to vote for @votesuz!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin 
https://t.co/jlMvLKVUxe",124,0,0,0,5,False,0,False,False,null,,VoteSuz,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318606584264544256,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:34:42,"Vote for a leader! Vote for @oliviaforutah!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin 

https://t.co/9Jluj2uINA",139,0,0,0,1,False,0,False,False,null,,null,0,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318606335894720513,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:33:43,"Vote for @DeborahGatrell1!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin 

https://t.co/h83Cy4MJUL",122,0,0,0,1,False,0,False,False,null,,DeborahGatrell1,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318606070105792512,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:32:40,"Vote @RepBrianKing!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin

https://t.co/xjCJnyGh3D",114,0,0,0,0,False,0,False,False,null,,RepBrianKing,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318605712830779392,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:31:15,"Vote for @RepEWeight!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin
https://t.co/CSYqiKfbtq",115,0,0,0,2,False,0,False,False,null,,RepEWeight,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318604950306385920,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:28:13,"Vote for Meaghan!

@VoteMiller54 
#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin 
https://t.co/rrzxOD4XZg",127,0,0,0,0,False,0,False,False,null,,VoteMiller54,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318604499775148033,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:26:25,"Vote for @katyforutah. 

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin 

https://t.co/2Y8Flx7zlW",119,0,0,0,1,False,0,False,False,null,,katyforutah,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318604288319352832,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:25:35,"Vote for @mskriebe! She's amazing!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol",89,0,0,0,3,False,0,False,False,null,,Mskriebe,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol",4
1318603740778123265,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:23:24,"Vote for @RepCarolMoss!

#plugintodevin #letsbeboldtogether #UtahValues #BoldSolutions #UTpol 
https://t.co/XSvkQubBc7",118,1,0,0,4,False,0,False,False,null,,RepCarolMoss,1,"plugintodevin,letsbeboldtogether,UtahValues,BoldSolutions,UTpol",5
1318603585207238661,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 17:22:47,"Don't forget to vote for @votecherylbutl1! 

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #plugintodevin 

https://t.co/Bs9jKChSTp",139,0,0,0,1,False,0,False,False,null,,votecherylbutl1,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,plugintodevin",5
1318596347466027009,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 16:54:02,"In case you missed it, you can watch the KSL TV Sunday Edition episode where I was featured here:

https://t.co/zgmVKOMMeS

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol #utah https://t.co/Ycnqowx2pc",207,0,0,0,1,True,1,False,False,null,,null,0,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol,utah",5
1318581239985569795,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 15:54:00,"Kudos to @curtisut for being willing to appear for four separate discussions about the issues facing Utah's 3rd District. From my vantage, I don't think any other incumbent in Utah has been willing to meet so many times with the challenger! 

This is the last one, however! https://t.co/YpUcOWbkvs",297,2,0,1,13,False,0,False,False,null,,CurtisUT,1,null,0
1318579397348163585,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 15:46:41,"I'm honored and proud to be endorsed by @kaelweston! I look forward to serving in Congress with him in the new year!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol",171,1,1,0,11,False,0,False,False,null,,KaelWeston,1,"letsbeboldtogether,UtahValues,BoldSolutions,UTpol",4
1318537813437067264,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 13:01:26,"While police officers risk their lives to protect us, they are doing too much. About 80% of the calls pertain to non-criminal events, so we need to come up with solutions to offload issues like homelessness and mental health to professionals.
#plugintodevin #BoldSolutions #UTpol https://t.co/2SbT9zrGVp",303,2,0,0,6,False,0,False,True,null,,null,0,"plugintodevin,BoldSolutions,UTpol",3
1318535866361413634,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 12:53:42,@JStock228 Thank you so much! I'm honored!!!,44,0,0,0,0,False,0,False,False,JStock228,1318424268300972033,JStock228,1,null,0
1318535778008399878,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 12:53:21,@jawadhraja @mysocialgood Thank you so much!,44,0,1,0,1,False,0,False,False,jawadhraja,1318425796625747968,jawadhraja,1,null,0
1318354699356041216,Devin Thorpe,False,False,D,UTAH 3,devindthorpe,10/20/2020 00:53:48,"Kael notes there is a ""100% difference"" between him and his opponent. He says we must end division and find ""the better angels of our nature,"" quoting Lincoln.

#utdebates #utgovdebates #UTpol #utah @kaelweston",210,2,0,1,14,False,0,False,False,null,,KaelWeston,1,"utdebates,utgovdebates,UTpol,utah",4
