id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1318677365229322240,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/20/2020 22:15:58,"My bill provides educators an additional 25 percent hazard pay for the time they have to spend in person at schools during COVID-19. 

Our educators truly are heroes, and they deserve to be treated like it. I’ll always fight for our students, teachers, and schools. 

#OK05Debate https://t.co/Oe02r0NXce",303,7,4,1,41,True,1,False,False,null,,null,0,OK05Debate,1
1318677215601692673,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/20/2020 22:15:22,"Congress provided funding in the CARES Act to supply our public schools with PPE, virtual learning tools, and school meals. 

Because we took action, @OKCPS went from serving 18,000 meals to over half a million to children and families in need during COVID-19. #OK05Debate https://t.co/7CLtt2s6am",296,2,0,0,11,True,1,False,False,null,,OKCPS,1,OK05Debate,1
1318675221780566018,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/20/2020 22:07:27,"I’m proud of my work to pass and fund the Paycheck Protection Program to save our small businesses: 

✅ 64,000 Oklahoma small businesses helped
✅ 620,000 Oklahoma jobs saved
✅ 4 billion in relief for our state

#OK05Debate https://t.co/tHx0ytijqH",246,3,2,0,19,True,1,False,False,null,,null,0,OK05Debate,1
1318674873770717187,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/20/2020 22:06:04,"I’m proud to work with bipartisan groups of my colleagues every day, and I’m honored that I’ve had 24 bills signed into law by the President.

It doesn’t have to be “us vs them.” I know we can find common ground to get things done for OK, because I’ve done it. 

#OK05Debate",274,10,3,2,71,False,0,False,False,null,,null,0,OK05Debate,1
1318653523043749888,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/20/2020 20:41:13,Tonight’s your last chance to hear where my opponent and I stand on the critical issues facing our communities! Tune in to learn how I’m the only candidate who can shake things up in Washington and stand up for OK. Watch live on Fox 25 or stream it at https://t.co/VlyCgde4va https://t.co/SqCLllv998,299,13,1,2,47,True,1,False,False,null,,null,0,null,0
1318603220932022275,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/20/2020 17:21:20,"Reminder: 

A standard ballot (https://t.co/aWK8WubE6p) can be notarized. An incapacitated ballot (https://t.co/zrE2B9X7L4) can have 2 witness signatures. Or you can attach a photocopy of your ID to either",205,2,0,1,9,False,0,False,False,HornForCongress,1318603219879235585,null,0,null,0
1318603219879235585,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/20/2020 17:21:20,"Or if you have a standard ballot (with a yellow affidavit), you can deliver it in person at your county election board! Find yours at https://t.co/9S6PV6jHJs",157,2,1,0,7,False,0,False,False,HornForCongress,1318603218251821056,null,0,null,0
1318603218251821056,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/20/2020 17:21:20,"If you’re voting absentee, @USPS recommends you mail your ballot no later than ONE WEEK from today! https://t.co/mm4DvFkq1w",123,14,2,4,36,True,1,False,False,null,,USPS,1,null,0
1318329667867344897,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/19/2020 23:14:20,"In 2018, I was proud to stand with 50,000 educators and students during the historic walkout. Our fight for public schools isn’t over. Right now, Oklahoma ranks 43rd for our investment in public education. We can do better. I’ll never stop fighting for our teachers and students. https://t.co/sRTUEkdXZk",303,36,3,2,229,True,3,False,False,null,,null,0,null,0
1318283090557587456,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/19/2020 20:09:15,ICYMI: This is what I had to say in the first #OK05Debate in response to my opponent’s intention to repeal the Affordable Care Act without any real plan. Our final debate is TOMORROW at 5 PM! Stream it live at https://t.co/VlyCgde4va https://t.co/u0osvu1bTw,257,27,7,3,101,False,0,True,False,null,,null,0,OK05Debate,1
1318230085766434822,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/19/2020 16:38:38,Count me in! https://t.co/pAcg2vcF4f https://t.co/0OpcMRE4Xl,60,9,3,0,57,True,1,False,False,null,,null,0,null,0
1317959336677810176,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/18/2020 22:42:47,Oklahomans are speaking out against my opponent’s plan to repeal the Affordable Care Act. We cannot afford to abolish health insurance -- especially in the midst of a global pandemic. https://t.co/wb2KUbMyG8 https://t.co/6nhrIv21Pq,231,186,20,5,473,True,4,False,False,null,,null,0,null,0
1317918373808832518,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/18/2020 20:00:00,"Abolishing the Affordable Care Act would leave hundreds of thousands of Oklahomans uninsured during a pandemic. Replacing their insurance with a savings account wouldn't come close to covering the cost of care, especially if they got COVID. This isn't a plan - it's a disaster. https://t.co/KVvmbPV6dy",301,81,5,8,215,False,0,False,True,null,,null,0,null,0
1317918344364855296,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/18/2020 19:59:53,"@wardpolitics1 @heatherdawn1971 Yes! And if you choose to use your ID, make sure it doesn't expire before or on November 3rd!",125,0,1,0,2,False,0,False,False,wardpolitics1,1317914061993107456,"wardpolitics1,heatherdawn1971",2,null,0
1317865406506405894,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/18/2020 16:29:32,"No notary, no problem!

We know absentee voting in OK is complicated, and we’re here to help! If you need to get your ballot notarized, come on out to one of our drive-thru ballot notarization events, call our notary hotline, or find a notary near you at https://t.co/OvcDsjlpIe! https://t.co/sXZuGdwGv9",303,42,5,0,65,True,1,False,False,null,,null,0,null,0
1317540236566683653,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/17/2020 18:57:25,"An average of 20 people are abused by an intimate partner every minute. This month, we raise awareness about domestic violence, elevate the voices of survivors, and work to end the cycle of abuse. https://t.co/it80IAEZD6",220,19,1,1,68,True,1,False,False,null,,null,0,null,0
1317502669498482688,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/17/2020 16:28:09,"I was proud to fight for small businesses in the CARES Act, and I’m glad to see these funds put to good use. But our fight for small businesses is not over — we must come together and pass the next stimulus to help local employers and workers through this crisis. https://t.co/0tNchdhVxR",287,23,8,0,117,False,0,False,False,null,,null,0,null,0
1317226351598784512,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/16/2020 22:10:09,"Had a great time talking with UCO students about how we fix the student loan crisis, better engage young people in our democracy, and protect the Affordable Care Act to secure quality health care for all. I’m inspired by the energy and enthusiasm of young people in #OK05! https://t.co/8B0sWbVLy5",296,23,7,3,167,True,1,False,False,null,,null,0,OK05,1
1317187925742858242,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/16/2020 19:37:28,"Knock, knock.

Who’s there?

It’s Team Horn, coming to a neighborhood near YOU to share our vision for Oklahoma with voters across #OK05! Sign up to knock doors with us  ⬇️

https://t.co/JcjXUU5ImX",197,6,0,2,43,False,0,False,False,null,,null,0,OK05,1
1317125423646580736,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/16/2020 15:29:06,My bill has been endorsed by organizations from Oklahoma City Black Lives Matter to the National Fraternal of Police to the National Alliance on Mental Illness. And Sen. Inhofe is sponsoring its companion in the Senate. That's what it looks like to find common ground. https://t.co/pvWBCfSO4L,292,8,1,0,61,True,2,False,False,HornForCongress,1317125419531948032,null,0,null,0
1317125419531948032,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/16/2020 15:29:05,"Fact Check: There's only one candidate in this race who's cut police funding. It's @StephanieBice. I've led the way on bipartisan legislation to increase funding to train law enforcement on recognizing, deescalating, and responding to people in mental health crisis. https://t.co/fTdqClIjCA",290,42,10,5,165,True,1,False,False,null,,stephaniebice,1,null,0
1316880413000871944,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 23:15:31,"Everyone deserves a secure retirement. Thank you @ActiveRetirees for recognizing my commitment to strengthening Social Security and Medicare, lowering drug costs, and protecting retirement security. I’ll always stand up for our seniors to get the support they have earned. https://t.co/tzJBt1PdBA",296,8,1,0,56,True,1,False,False,null,,ActiveRetirees,1,null,0
1316828811405787136,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 19:50:28,"We need to rise above politics as usual to see the big picture. The success of Oklahoma families depends on investing in public schools, decreasing the cost of health care, and protecting people with pre-existing conditions. Seeing the big picture means working for you. https://t.co/6CKJKrNJkP",294,12,3,2,61,False,0,False,True,null,,null,0,null,0
1316771840677810178,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 16:04:05,"I have a record I’m proud to run on: 

✅ 24 bills signed into law by the President
✅ 4th in the House for standing up to the Speaker
✅ 53 town halls hosted 

That’s what it looks like to stand up for Oklahoma and shake things up in Washington. #OK05Debate https://t.co/XKaFry0s4O",279,30,9,4,229,False,0,False,True,null,,null,0,OK05Debate,1
1316573947371151360,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:57:44,"Two debates, still no plan from Bice to protect people with pre-existing conditions or cover many the Oklahomans who'd lose coverage if the Affordable Care Act were abolished. Instead she wants to replace insurance with health savings accounts. That’s not gonna cut it #OK05Debate https://t.co/32Sm5UEL8u",304,42,9,2,121,False,0,False,False,null,,null,0,OK05Debate,1
1316572975773241344,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:53:52,"Nope.
https://t.co/kctrdTOH5X https://t.co/TxEpqtpa0f https://t.co/oxL8RhSHOr",77,9,1,1,57,True,1,False,False,null,,null,0,null,0
1316572379364110336,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:51:30,"Lying again. I’ve always opposed Medicare for All, despite what my opponent and dark money groups say. I believe we need to strengthen the Affordable Care Act and expand Medicaid, not eliminate private insurance. #OK05Debate https://t.co/rnF5fhCYAk",248,42,28,9,194,True,1,False,False,null,,null,0,OK05Debate,1
1316572045468225537,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:50:11,"I’m a representative for ALL Oklahomans, regardless of party. That’s why I’ve hosted a record number of town halls during my first term. I’m beholden to Oklahomans, and Oklahomans alone. I have and will continue to make your voice heard in Washington. #OK05Debate https://t.co/mMeFoF5tnL",287,8,5,1,62,True,1,False,False,null,,null,0,OK05Debate,1
1316571171702398977,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:46:42,Let’s set the record straight. #OK05Debate https://t.co/mWQeCTJt2H,66,16,2,2,44,True,1,False,False,null,,null,0,OK05Debate,1
1316569397918662656,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:39:39,"My opponent talks a big talk about funding the police but voted to cut $9 million from public safety in this year’s budget. They even had to cancel Trooper Academy in OK. We need action to improve police training, not lip service. #OK05Debate

https://t.co/5nKHKq1X7v",267,6,2,2,34,False,0,False,False,null,,null,0,OK05Debate,1
1316569227738992641,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:38:59,"1 in 10 calls for police response involve a person with mental illness. 
1 in 4 people killed by police live with mental illness. 

That’s why I led a bipartisan bill to train police to recognize, deescalate, and properly respond to people in mental health crisis. #OK05Debate https://t.co/Zuoq4o2ZWY",300,14,1,2,53,True,1,False,False,null,,null,0,OK05Debate,1
1316567805643423745,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:33:20,My opponent likes to lie about the For the People Act (H.R.1). Here’s what it actually does: @stopbigmoney #RunningOnReform #ForThePeople #NoCorporatePAC https://t.co/fq9uqCxChT,177,12,3,2,43,True,1,False,False,null,,StopBigMoney,1,"RunningOnReform,ForThePeople,NoCorporatePAC",3
1316564434635108357,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:19:56,"The same old political talking points aren’t going to cut it this election. Facts are facts: I voted against the Speaker more than 99 percent of other members of my party in the House. 

I’m never afraid to stand up for Oklahoma.

#OK05Debate",242,38,9,3,216,False,0,False,False,null,,null,0,OK05Debate,1
1316561818437980160,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:09:32,"I supported Mayor Holt and the City Council when they took action to implement a mask ordinance -- because it saves lives. Living up to the Oklahoma standard means helping our neighbors and our community. Right now, that means wearing a mask while out in public. #OK05Debate https://t.co/icXwBLW7eh",298,18,2,2,116,True,1,False,False,null,,null,0,OK05Debate,1
1316561262839574528,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/15/2020 02:07:20,"I supported the CARES Act to create the Paycheck Protection Program (PPP) to help our small businesses, and when funds ran out, I led the charge to restore it, urging both parties to stop using PPP as a political football. #OK05Debate https://t.co/dRShF8zRQS",258,14,4,2,64,True,1,False,False,null,,null,0,OK05Debate,1
1316405494727180288,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/14/2020 15:48:22,"More than 33,000 ballots have already been counted in Oklahoma County! Here's what that process looks like:

https://t.co/wZLekcsOon",132,3,1,0,22,False,0,False,False,HornForCongress,1316405493791961088,null,0,null,0
1316405493791961088,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/14/2020 15:48:22,"3 key reminders for voters in OK:

1. Mail your ballot by Oct. 27 to ensure on time arrival. Ballot must be RECEIVED by 7 PM on Election Day

2. Sign your affidavit EVEN IF you don't use a notary

3. If you use a copy of an ID, make sure it doesn't expire before or on Nov. 3rd",277,101,5,5,206,False,0,False,False,null,,null,0,null,0
1316142579633750016,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/13/2020 22:23:38,"Health insurance access is worth fighting for. Protections for people with pre-existing conditions are worth fighting for. The hundreds of thousands of Oklahomans who rely on the Affordable Care Act are worth fighting for. Let’s improve our health care system, not throw it away.",279,54,6,1,186,False,0,False,False,HornForCongress,1316142578706845696,null,0,null,0
1316142578706845696,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/13/2020 22:23:38,"What if you get in a car accident? Would a savings account cover your trip to the emergency room? Or if you can’t afford insulin and slip into a diabetic coma - would your health savings account cover your hospital stay?

Ask most middle-class Oklahoma families. The answer is no.",280,61,3,1,213,False,0,False,False,HornForCongress,1316142576924332033,null,0,null,0
1316142576924332033,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/13/2020 22:23:37,"Today my opponent said we should abolish the ACA and replace health insurance with health savings accounts. That’s not a plan- that’s a disaster.

The average cost of a COVID hospital stay with no insurance is $73k. A health savings account won’t even come close to covering that https://t.co/abiOhr3wno",303,308,72,81,750,False,0,False,True,null,,null,0,null,0
1316081151992360961,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/13/2020 18:19:32,"The saddest part of the reports surrounding Epic is that the biggest victims are our school children. When for-profit organizations take public school dollars to line their own pockets, our kids suffer. https://t.co/tC6uekZ5ti",226,22,5,0,93,False,0,False,False,null,,null,0,null,0
1316053587747889153,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/13/2020 16:30:01,"We cannot sell out Medicaid to private insurance companies. 200,000 Oklahomans are counting on Medicaid expansion for access to affordable care, and our voters supported it this year! @GovStitt: stop playing politics with health care for Oklahomans. https://t.co/iZ6XGpURD9",273,77,17,9,253,False,0,False,False,null,,GovStitt,1,null,0
1315775162625687559,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/12/2020 22:03:39,"NOTICE: The second debate for #OK05 has been postponed to this Wednesday, October 14th. You can stream it at 9 p.m. on https://t.co/ckKJr4WM1Q. Tune in to hear more about my fight for public education, quality, affordable healthcare, and economic opportunity for all Oklahomans! https://t.co/bJTh6vs9IR",302,6,0,0,28,False,0,False,False,null,,null,0,OK05,1
1315742708984688640,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/12/2020 19:54:41,"I will always work to protect tribal sovereignty and with tribal, local, and national leaders support the needs of Indian Country.",130,2,0,1,23,False,0,False,False,HornForCongress,1315742706551922693,null,0,null,0
1315742706551922693,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/12/2020 19:54:41,Happy Indigenous Peoples Day! Today we honor the rich cultures of the 39 Tribal Nations in Oklahoma and indigenous people across our country.  We also acknowledge the history of colonization and the lasting impacts for indigenous communities. https://t.co/xkFnZD0bXO,266,21,3,1,109,True,1,False,False,null,,null,0,null,0
1315690580429754371,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/12/2020 16:27:33,Thank you Pastor Scobey and the rest of the congregation at Ebenezer Baptist Church for inviting me into your sanctuary yesterday! It was an honor to join you all in prayer and share our collective vision for unity and justice. https://t.co/EVg7zs6BcH,251,9,2,0,87,True,1,False,False,null,,null,0,null,0
1315428357299941376,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/11/2020 23:05:34,"@bro_chi_minh You’re right! If you have a standard absentee ballot, you can either get it notarized OR attach a photocopy of your ID. I chose to have mine notarized 🙌",166,0,0,0,5,False,0,False,False,impbromanorum,1315422021686263808,null,0,null,0
1315415162585788417,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/11/2020 22:13:08,"I can now officially say that I’ve voted! A big thank you to Edmond Democratic Women for notarizing ballots to help Oklahomans exercise their right to vote. If you’re voting absentee and need to get your ballot notarized, visit https://t.co/NDOCGnJxww to find a notary near you! https://t.co/CrN5dHJzkZ",302,24,4,3,187,True,3,False,False,null,,null,0,null,0
1315343934638493697,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/11/2020 17:30:06,"Education is the best investment we can make in our future. That’s why I spoke up when Sec. DeVos tried to cut funding for OK schools and took a stand against diverting pandemic funds to private schools. If you’re an educator, join us today: https://t.co/g90DNIT2BH",265,17,4,0,57,False,0,False,False,null,,null,0,null,0
1315075128745746432,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/10/2020 23:41:58,"Thanks to everyone who came out  to meet up and support the campaign today!! 23 days and 2 hours remain until the polls close... Let’s do this! If you missed us, sign up for a shift here: https://t.co/k8DzS2nmDx https://t.co/40AsnpRenv",235,11,6,0,115,True,3,False,False,null,,null,0,null,0
1314972638515789827,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/10/2020 16:54:42,"As a member of the Problem Solvers Caucus, I know from experience that bipartisan solutions are possible. We have to shake things up, stay at the table, and work across the aisle to get things done -- because it’s the right thing to do, and Oklahomans need relief. https://t.co/4XyWe4HQzj",288,26,12,0,151,False,0,False,True,null,,null,0,null,0
1314693174661652485,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 22:24:13,"Join Team Horn virtually and in-person tomorrow!

Learn more and sign up here ⬇️ 
Get Out The Vote Virtual Rally: https://t.co/Z5LFvAnQiD
Meet Up with Kendra: https://t.co/Jh77zmBrWE

25 days remain until Election Day -- let’s make ‘em count! https://t.co/D2aPeqbsik",266,4,3,1,10,True,1,False,False,null,,null,0,null,0
1314601658555432963,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 16:20:34,We need people to work together. We don’t need to agree on everything to find common ground. I’m incredibly proud that I’ve had 23 bills signed into law by the President. I’ll always reach across the aisle to get things done for Oklahoma. https://t.co/fjlXGJHkRh,262,32,5,5,172,True,1,False,False,null,,null,0,null,0
1314366973766242304,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 00:48:00,We owe a debt to the men and women in uniform who faithfully serve our country. You cannot improve veterans services by cutting funding and hoping the private sector will pick up the slack. We have to uphold our end of the bargain. #OK05Debate https://t.co/Cd5E5mqnNf,267,14,1,2,40,True,1,False,False,null,,null,0,OK05Debate,1
1314365391230164992,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 00:41:43,"There’s no question about it: foreign actors are again trying to meddle in U.S. elections. I’m not afraid to stand up to Russia, China, and other foreign actors. We need to focus on what really matters: standing up for our democracy. #OK05Debate https://t.co/gswpyOAWJq",269,14,1,2,44,True,1,False,False,null,,null,0,OK05Debate,1
1314362302204968960,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 00:29:27,"No one should be afraid to call the police because of the color of their skin. That’s why I voted to pass the Justice in Policing Act, to

- Create nationwide police misconduct registry
- Ban chokeholds
- Create nationwide police misconduct registry

#OK05Debate https://t.co/uP9Y222k6T",286,14,2,1,62,True,1,False,False,null,,null,0,OK05Debate,1
1314360261332078592,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 00:21:20,My grocery list is more detailed than your health care plan #OK05Debate,71,100,22,14,706,False,0,False,False,null,,null,0,OK05Debate,1
1314359629657321479,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 00:18:49,"We’re in a pandemic. Overturning the Affordable Care Act would be a disaster -- it would rob hundreds of thousands of Oklahomans of their insurance and drive prices up. We need to strengthen our health care system, not rip the rug out from under patients. #OK05Debate",267,15,2,1,50,False,0,False,False,null,,null,0,OK05Debate,1
1314358803849244672,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 00:15:33,"I’m not beholden to anyone except the people of Oklahoma. We need someone who’s going to stand up to their party where it counts, and that’s what I’ve done time and again. #OK05Debate https://t.co/lk2XjrByqW",207,18,4,4,123,True,1,False,False,null,,null,0,OK05Debate,1
1314358368329490432,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 00:13:49,"23 bills signed into law by the President, not one. #OK05Debate",63,15,2,1,56,False,0,False,False,null,,null,0,OK05Debate,1
1314357578705645571,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 00:10:41,"We’re still in a crisis, and Oklahomans need help. That’s why I’m working with 25 republicans and 25 democrats to find a bipartisan path forward to the next stimulus package and deliver relief to our communities in need. #OK05Debate",232,9,3,1,61,False,0,False,False,null,,null,0,OK05Debate,1
1314357305991933952,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/09/2020 00:09:35,"Education is the best investment we can make in our future. I’ll never stop fighting for our children, teachers, classrooms, and schools. #OK05Debate https://t.co/GXYvGgjpc2",173,15,1,0,66,True,1,False,False,null,,null,0,OK05Debate,1
1314317455817310209,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/08/2020 21:31:14,"Even if you think you're registered, double check! Visit https://t.co/HywxneSRRJ to verify your status",102,5,0,0,8,False,0,False,False,HornForCongress,1314317455058235392,null,0,null,0
1314317455058235392,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/08/2020 21:31:14,TOMORROW is the deadline to register to vote in Oklahoma! Are you registered?,77,17,5,0,20,False,0,False,False,null,,null,0,null,0
1314245262483820548,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/08/2020 16:44:22,"Tonight. 7 p.m. Streaming live on a device near you…

It’s the first debate for #OK05! Tune in to https://t.co/80zBcOC46y to learn more about my record fighting for Oklahomans, shaking things up in Washington, and getting things done for our communities. https://t.co/f8a3zuoTUg",278,21,2,0,70,True,1,False,False,null,,null,0,OK05,1
1314006344521805824,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/08/2020 00:55:00,"If the Affordable Care Act is repealed, hundreds of thousands of Oklahomans will lose their health insurance as well as protections that ensure access and stop prices from skyrocketing. In the midst of a global pandemic, that's a disaster. https://t.co/EOX0z2Fm4D",263,16,3,1,43,False,0,False,False,null,,null,0,null,0
1313918952234455040,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/07/2020 19:07:44,"Today @FiveThirtyEight ranked #OK05 as the most competitive race in the nation. 

I’m standing up for Oklahomans -- for better education, quality health care we can afford, and economic opportunity for us all. But I can’t do it alone. Stand up and join us: https://t.co/66tDTJt3QB",280,54,10,4,179,False,0,False,False,null,,FiveThirtyEight,1,OK05,1
1313879589958148097,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/07/2020 16:31:19,"Unsure about how to cast your absentee ballot? Team Horn has you covered! Watch this one minute video to learn everything you need to know to apply, fill out, and return your ballot this year and make your voice heard! https://t.co/HNBXRZn3N8",242,16,4,1,31,False,0,False,True,null,,null,0,null,0
1313657476986920966,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/07/2020 01:48:43,https://t.co/nwF9pqJlAU https://t.co/dxKRbzvf2C,47,4,1,0,41,False,0,True,False,null,,null,0,null,0
1313549337482452995,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/06/2020 18:39:01,Today marks the 6th anniversary of marriage equality in Oklahoma! Let’s celebrate the tremendous progress we’ve made on LGBTQ+ issues as a state and as a nation -- and recognize that there’s still work ahead of us to ensure equal rights for ALL.,245,145,20,7,969,False,0,False,False,null,,null,0,null,0
1313252706161766400,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/05/2020 23:00:18,"Angélica’s case reminds us that our immigration system often falls short. Not only did she follow all the rules, but she’s a model citizen who contributes significantly to our culture and economy. I was proud to help Angélica stay in our country. 

https://t.co/uBbgbcWZOg",272,12,0,0,52,False,0,False,False,null,,null,0,null,0
1313206582554001411,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/05/2020 19:57:02,"I know we owe a debt to our men and women in uniform who have faithfully served, and I’ll stop at nothing to get Oklahoma veterans the benefits they've earned.

If you’re a veteran, will you add your name to support my campaign?

https://t.co/wMhlwGfsaP",253,9,0,2,20,False,0,False,False,null,,null,0,null,0
1313156111751671817,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/05/2020 16:36:28,"TODAY is the last day to make a submission to our yard sign photo contest for your chance to win this *special edition* mug!

There are only two rules: 
1) Must feature Kendra Horn yard sign 
2) must feature YOU 

May the odds be ever in your favor... https://t.co/jGRQhxQJjp",275,5,3,1,25,True,1,False,False,null,,null,0,null,0
1312821567919927300,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/04/2020 18:27:07,@WilliamStoner20 https://t.co/8XX50H6Kva,40,0,2,0,10,False,0,True,False,WilliamStoner20,1312803772133978116,WilliamStoner20,1,null,0
1312787707580555265,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/04/2020 16:12:34,"I’m deeply humbled by this outpouring of support and inspired by the incredible grassroots campaign we’ve been able to build together. 30 days until Nov. 3rd, and we still have a lot of hard work to do, but this is a moment I’ll never forget. For Oklahoma, let’s win this thing.",278,10,2,0,109,False,0,False,False,HornForCongress,1312787706536235009,null,0,null,0
1312787706536235009,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/04/2020 16:12:34,"Record. Breaking.

✅ New record for single-quarter fundraising for ANY federal race in OK: $1.4 million
✅ New record for election fundraising in ANY House race in Oklahoma: $5.1 million
✅ New record for Oklahoma donors in an OK-5 race: 5,600+ Oklahomans.
 
Let's do this.",271,93,13,12,633,False,0,False,False,null,,null,0,null,0
1312516089004212226,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/03/2020 22:13:15,"Life-saving prescription drugs like insulin and breast cancer medication should never be out of reach for those who need them. 

I’ll never stop fighting for Oklahomans and their health care. https://t.co/FaxtcCm4hQ",215,14,5,2,81,False,0,False,True,null,,null,0,null,0
1312179590572376064,Kendra Horn,False,True,D,OKLAHOMA 5,HornForCongress,10/02/2020 23:56:08,"The investments we make in our students, classrooms, and teachers today create opportunity and strengthen Oklahoma’s economy in the long run. Thank you @OKEA for recognizing my commitment to fighting for public schools. https://t.co/zAlw8rWuBv",243,11,2,1,51,True,1,False,False,null,,okea,1,null,0
