id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1318594702145454082,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/20/2020 16:47:29,"If we learned anything from last week’s hearings, it’s that Judge Amy Coney Barrett is poised under pressure, committed to interpreting our laws and Constitution as originally intended, and supremely qualified to serve on our nation’s highest court. https://t.co/pUm6FXYCNm",273,2,6,0,6,False,0,False,False,null,,null,0,null,0
1318237246911381504,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/19/2020 17:07:05,"This is a great step in the right direction, modernizing our water infrastructure and ensuring all Americans have access to clean, safe, and reliable water. https://t.co/3IxT9xRj4Q",180,2,1,0,7,False,0,False,False,null,,null,0,null,0
1317185613242707968,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/16/2020 19:28:16,Judge Amy Coney Barrett is extraordinarily qualified to serve on our nation’s highest court. We need her on the Supreme Court. https://t.co/cOyHJCfCLl,150,1,3,0,7,False,0,False,False,null,,null,0,null,0
1315713846145761281,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/12/2020 18:00:00,"We must protect our communities from future flooding and ensure barges can make it up and down the Missouri River for generations to come. The future of North Missouri, and the entire Midwest, depends on it. https://t.co/R23COZviGl",231,4,6,0,8,False,0,False,False,null,,null,0,null,0
1315694829469396993,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/12/2020 16:44:26,Judge Amy Coney Barrett will uphold the Constitution and the laws of our nation as intended by our Founding Fathers. We need her on the Supreme Court. #ConfirmACB https://t.co/TRoWklo4Nl,186,27,24,3,65,True,1,False,False,null,,null,0,ConfirmACB,1
1314603160669949954,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/09/2020 16:26:32,"I helped secure funding for the Rocheport Bridge replacement on I-70 east of Columbia last year.

That federal funding unlocked more money to jumpstart @GovParsonMO's Focus on Bridges program, including the replacement of these 4 bridges west of Maryville.
https://t.co/957QY5wxz3",280,7,7,1,14,False,0,False,False,null,,GovParsonMO,1,null,0
1313569719937458176,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/06/2020 20:00:00,"On the heels of 4 straight months of record-smashing job growth, American employers added back another 661,000 jobs last month. With the exception of the past few months, that’s the greatest one month total since the Reagan Administration. https://t.co/TlqpfiivY6",263,5,20,1,7,True,1,False,False,null,,null,0,null,0
1313539522869817344,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/06/2020 18:00:01,"My simple bill to fast track airport improvement projects passed the House last week. When it comes to infrastructure projects, time is money and my bill will help save both. https://t.co/jfujDuHvN3",198,2,5,0,5,False,0,False,False,null,,null,0,null,0
1313153423991242753,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/05/2020 16:25:48,"Many small businesses are still suffering, and more will close their doors if they don’t get the relief they need.
 
It’s long past time for Speaker Pelosi to stop playing political games and start working to get American small businesses the help they need.",258,3,15,0,4,False,0,False,False,RepSamGraves,1313153363773714432,null,0,null,0
1313153363773714432,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/05/2020 16:25:33,"Following months of record-setting job growth, American employers added another 661,000 jobs in September. 
 
However, there's still more work to be done.
https://t.co/adfvnzYOxO",178,9,37,1,24,False,0,False,False,null,,null,0,null,0
1312089973982670855,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/02/2020 18:00:01,"The Paycheck Protection Program was highly successful, supporting over 51 million American jobs during this pandemic. It’s time for the Speaker to stop playing politics and get American small businesses the help they need. https://t.co/IWwOdkYktf",246,1,10,1,2,False,0,False,False,null,,null,0,null,0
1311787666157993984,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,10/01/2020 21:58:46,"My bill to help expedite airport construction projects, while saving taxpayer money passed the House of Representatives today.
 
The Expedited Delivery of Airport Infrastructure Act allows airports to use a portion of AIP funds to expedite the completion of airport projects. https://t.co/OBdaLGgbIZ",299,11,5,0,11,False,0,False,True,null,,null,0,null,0
1311411753331425280,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/30/2020 21:05:01,This bridge replacement is part of @GovParsonMO's Focus on Bridges Program that was made possible by the federal grant I helped secure for the Rocheport Bridge project on I-70.,176,1,1,0,1,False,0,False,False,RepSamGraves,1311411752572276738,GovParsonMO,1,null,0
1311411752572276738,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/30/2020 21:05:01,"Good news for Harrison County: The old Coal Creek Bridge on Highway V North of Cainsville is scheduled for replacement
 
Work will begin on the replacement of the 63-year-old, structurally deficient bridge on Monday, October 5.",227,0,2,0,2,False,0,False,False,null,,null,0,null,0
1311365199727820800,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/30/2020 18:00:02,"We have to keep our rivers navigable.
 
We have to invest in flood control to protect our communities.
 
The future of North Missouri depends on it.",148,2,9,1,18,False,0,False,False,null,,null,0,null,0
1311324394514460672,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/30/2020 15:17:53,"The ports in Kansas City and St. Joseph are big economic drivers. 
 
Industries large and small depend on the river to get raw materials to factories and ship their products around the globe.
 
We have to ensure the Missouri River remains navigable.
https://t.co/oHuLUQXfK5",273,2,1,0,2,False,0,False,False,null,,null,0,null,0
1311002808964001799,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/29/2020 18:00:01,Congratulations to @BSSDSPE in Blue Springs for being named a 2020 Blue Ribbon School by the @usedgov! https://t.co/xLtHqOXonx,126,1,4,0,4,False,0,False,False,null,,"BSSDSPE,usedgov",2,null,0
1310753825268129793,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/29/2020 01:30:39,"The sun is setting, but there’s still plenty of work to be done. It’s dry enough to run, so we’ll be out here late into the night. https://t.co/5nEUrA4DsA",154,2,4,1,16,True,1,False,False,null,,null,0,null,0
1310670620607291398,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/28/2020 20:00:01,"As we start this harvest season, please remember to be safe and slow down when you encountering slow-moving machinery on our roadways! https://t.co/KElXS8dSKf",158,2,2,0,1,False,0,False,False,null,,null,0,null,0
1310640420104409100,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/28/2020 18:00:01,Amy Coney Barrett is a constitutional conservative who will uphold the original intent of the law and our founding documents. I applaud President Trump for nominating Judge Barrett and encourage the Senate to swiftly confirm her nomination to the Supreme Court. https://t.co/uc4hYKYc4a,285,47,43,4,244,True,1,False,False,null,,null,0,null,0
1310636962894749699,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/28/2020 17:46:17,Harvest 2020 is underway. We started shelling corn today and it’s going great! https://t.co/8QDDnZcuFP,102,1,0,0,5,True,1,False,False,null,,null,0,null,0
1310611880499650566,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/28/2020 16:06:36,"This hits the nail on the head.
 
We can't continue wasting millions on supersized science experiments if we can't even adequately fund the basic maintenance it takes to keep the Missouri River navigable and protect our communities from flooding.
https://t.co/OZdwV4aBqm",270,2,4,1,11,False,0,False,False,null,,null,0,null,0
1309979174187208705,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/26/2020 22:12:28,"I applaud President Trump for nominating Judge Amy Coney Barrett, a Constitutional conservative who will be steadfast in her pursuit of the original intent of our founding documents and the law. I encourage the Senate to swiftly confirm her. https://t.co/SJol6FBiVn",265,7,24,0,22,False,0,False,False,null,,null,0,null,0
1309598554319728640,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/25/2020 21:00:01,"To fix America’s infrastructure, we have to start by cutting through the masses of red tape that halt and delay needed infrastructure projects. https://t.co/mNHRcOuHZC",167,3,5,1,8,False,0,False,False,null,,null,0,null,0
1309574452536016899,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/25/2020 19:24:14,"Yesterday, I met with pilots and WWII veterans preparing for the Arsenal of Democracy flyover. I had the distinct honor of presenting WWII veterans with flags flown over the United States Capitol. https://t.co/g1CmsG8EJH",220,4,11,0,11,True,4,False,False,null,,null,0,null,0
1308828476158271489,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/23/2020 18:00:00,"Congratulations @Ambotanicals on being named an Exporter of the Year by @ExImBankUS.

Based in Eolia, American Botanicals employs 130 workers and, with the help of the Export Import Bank, has exported more than $7.7 million worth of goods since 2014.",250,0,1,0,2,False,0,False,False,null,,EximBankUS,1,null,0
1308496292096684038,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/22/2020 20:00:01,"I’m proud to announce Kansas City will be receiving a federal BUILD grant to look at ways to improve the I-29, I-35, and US 169 corridors. Finding ways to improve the flow of traffic in through these corridors is crucial for the continued growth of the Northland.",263,6,10,6,44,False,0,False,False,null,,null,0,null,0
1308466727890694144,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/22/2020 18:02:32,"Main Street America has taken a beating during the COVID-19 pandemic.
 
Here are some things we can do this Small Business Week, and every week, to keep our favorite local Small Businesses afloat. https://t.co/5gAXSzha1s",220,0,3,0,0,True,1,False,False,null,,null,0,null,0
1308453707399520256,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/22/2020 17:10:48,"Several important SBA low-interest disaster loan deadlines are set for October 19, 2020. 

You can learn more below, or by visiting https://t.co/vp3TtUN076.

If you have any questions or difficulties, please do not hesitate to contact my office at (816) 792-3976. https://t.co/XqOGnXnlS1",287,0,0,0,0,True,2,False,False,null,,null,0,null,0
1308074353817513989,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/21/2020 16:03:23,"In a time when law enforcement officers are facing unprecedented hate and violence, I want one thing to be clear: I will always support the brave men and women that risk their lives to protect our communities. https://t.co/0VB4nr2Etl",233,1,7,0,13,False,0,False,False,null,,null,0,null,0
1307130293543997440,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/19/2020 01:32:01,My thoughts and prayers are with Justice Ruth Bader Ginsburg's family during this difficult time. Her life was devoted to public service and the law. May she rest in peace.,172,5,3,1,25,False,0,False,False,null,,null,0,null,0
1306982795416342533,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/18/2020 15:45:55,Thank you to all the Air Force veterans who have served and sacrificed over the past 73 years! https://t.co/UDFKfeub19,118,0,4,0,4,True,1,False,False,null,,null,0,null,0
1306652217429110785,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/17/2020 17:52:19,"President Trump brokered two historic peace deals with Israel in just 29 days. Before this year, only 2 such deals have been negotiated in the last 72 years. https://t.co/VRmjYLWqJt",181,1,5,0,4,False,0,False,False,null,,null,0,null,0
1306321964081049603,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/16/2020 20:00:01,Yesterday was a truly historic moment for our country and world peace. https://t.co/DQcbftlXgK,94,2,4,0,7,False,0,False,False,null,,null,0,null,0
1306291766732128263,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/16/2020 18:00:01,"You might not have heard it on the news, but we witnessed history yesterday as President Trump brokered the signing of the Abraham Accords.
 
These historic peace deals are a real step towards a new, lasting peace in the Middle East. https://t.co/Jk2vxpntHr",257,1,12,0,8,True,4,False,False,null,,null,0,null,0
1306260000055197696,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/16/2020 15:53:47,I’m proud of all who have worked to bring the old Tarkio College campus full circle and create the new Tarkio Technology Institute. https://t.co/Qxgqm0NM0E,155,1,1,0,2,False,0,False,False,null,,null,0,null,0
1305957181095804930,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/15/2020 19:50:30,"The Port of St. Joseph isn’t just important for the City of St. Joseph, it’s an important economic driver for the entire region. That’s why we have to ensure navigation is a top priority on the Missouri River, when it isn’t we all suffer. https://t.co/y6PCwo6XSj",262,2,1,0,4,False,0,False,False,null,,null,0,null,0
1305928678786961408,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/15/2020 17:57:14,"✅ISIS Defeated
✅Two Historic Israel peace deals in less than a month
 
@realDonaldTrump is delivering big on his promises to get deals done and bring lasting peace to the Middle East.",183,3,14,0,8,False,0,False,False,null,,realDonaldTrump,1,null,0
1305914816255717378,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/15/2020 17:02:09,"HAPPENING NOW: President Trump is brokering two landmark peace deals between Israel and two nations, the United Arab Emirates and Bahrain.
 
Only two such deals have been signed over the last 72 years. https://t.co/d4NRJ450wm",225,66,29,5,212,False,0,False,False,null,,null,0,null,0
1305914368656318464,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/15/2020 17:00:22,Proud to be at the White House today for the signing of the historic Abraham Accords and even more proud of our President for keeping his promise to get deals done to secure peace in the Middle East! https://t.co/WQTDTh5FEx,223,3,5,0,8,True,1,False,False,null,,null,0,null,0
1305597185141030917,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/14/2020 20:00:00,"When it comes to managing our rivers, nothing is more important than flood control and navigation. We have to protect families and the jobs that depend on river traffic. https://t.co/LZK71fmQiC",193,2,3,1,7,False,0,False,False,null,,null,0,null,0
1304479821725138945,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/11/2020 18:00:00,These changes are long overdue. https://t.co/s0JQsuMoJ4,55,0,3,0,1,False,0,False,False,null,,null,0,null,0
1304389231117172737,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/11/2020 12:00:01,Never Forget. https://t.co/9Wd8A3KrOq,37,86,28,26,277,False,0,False,True,null,,null,0,null,0
1304147636061048832,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/10/2020 20:00:00,"In Kirksville, I met with businesses, healthcare, and university officials about the COVID-19 pandemic how together we can reopen and rebuild our economy safely. https://t.co/QGUwBgWKko",185,2,7,0,5,True,4,False,False,null,,null,0,null,0
1304119990895902722,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/10/2020 18:10:09,"In St. Joseph, @MOFarmBureau President Blake Hurst and I met with our fellow farmers from all around Northwest Missouri to discuss the challenges we’ve all been facing. https://t.co/VxpeDHSuNa",192,4,2,0,4,True,4,False,False,null,,MOFarmBureau,1,null,0
1303785246274404352,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/09/2020 20:00:00,"We put a lot on the shoulders of our teachers, but they shouldn’t have to bear the burden of buying classroom supplies.
 
I stopped by United Way in St. Joe to deliver some school supplies and I’ve introduced the Teacher Tax Deduction Enhancement Act to lift some of that burden. https://t.co/vlquWyL87Q",303,8,13,2,20,True,1,False,False,null,,null,0,null,0
1303453062380445696,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/08/2020 22:00:01,"We crushed expert predictions again and added back 1.4 million American jobs in August, dropping the unemployment rate to 8.4 percent!",134,113,63,6,523,False,0,False,False,null,,null,0,null,0
1303422860048740353,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/08/2020 20:00:00,"The Port of St. Joseph is a huge economic engine for St. Joseph, farmers up and down the river depend on it to get grain to market and fertilizer products to their fields.

We absolutely have to ensure navigation and barge traffic can continue along the Missouri River. https://t.co/Tx1f8iRk8R",293,3,3,3,18,True,4,False,False,null,,null,0,null,0
1303393919770800130,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/08/2020 18:05:01,"I stopped in Kirksville last week to talk to businesses, healthcare, and university officials about how the COVID-19 pandemic has impacted Kirksville. The good news is that we’re on track to reopen safely and get more and more folks back to work. https://t.co/1PCX6BG8OC",270,1,0,0,1,False,0,False,False,null,,null,0,null,0
1301973311383957504,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/04/2020 20:00:01,This week I met with officials from levee districts along the Mississippi River in Hannibal to discuss WRDA 2020 and learn more about the issues our levee districts are facing in Northeast Missouri. https://t.co/k71QjFrlkK,222,3,2,0,3,True,2,False,False,null,,null,0,null,0
1301950657180516352,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/04/2020 18:30:00,I met with some of our levee district officials in Hannibal to discuss changes that are on the way with WRDA 2020 and hear their thoughts on how we can better support them in their mission to protect our communities from flooding. https://t.co/g6h0DUOaVE,254,1,0,0,1,False,0,False,False,null,,null,0,null,0
1301927628929216518,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/04/2020 16:58:30,I stopped by the St. Joseph Law Enforcement Center to thank the St. Joseph Police Department and Buchanan County Sheriff’s Office for all the work they do to keep our community safe. https://t.co/QAM2XekzkQ,206,3,5,0,6,True,3,False,False,null,,null,0,null,0
1301618468496707584,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/03/2020 20:30:00,"Judge Smith absolutely made the right call in this case. 

Just to make a quick buck, Robert Courtney’s diluted the prescriptions of thousands of patients with life-threatening conditions.

He deserves to serve out his sentence in prison. https://t.co/Ntp2C4f0Fw",262,3,1,0,7,False,0,False,False,null,,null,0,null,0
1301602483400253441,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/03/2020 19:26:29,BIG NEWS: The MODOT Commission voted yesterday to approve a project agreement with Sullivan County to fund the entire state and local match for the East Locust Creek BUILD Grant.,178,1,2,0,2,False,0,False,False,null,,null,0,null,0
1301578000513798145,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/03/2020 17:49:12,I can’t thank Bob and Karen enough for showing me around their new manufacturing facility. It’s truly incredible what they’ve done to bring these jobs to rural Missouri. https://t.co/uNwl22d6hi,193,1,2,0,1,True,1,False,False,RepSamGraves,1301577998479634435,null,0,null,0
1301577998479634435,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/03/2020 17:49:11,"Their business, NEMO Manufacturing in La Grange, produces circuit boards assemblies used in a wide variety of products. Without their hard work and dedication to make their dream a reality, these jobs could easily be shipped overseas. https://t.co/RI5NgivRIv",258,3,1,1,3,True,1,False,False,RepSamGraves,1301577996445380611,null,0,null,0
1301577996445380611,"Graves, Sam",True,True,R,MISSOURI 6,RepSamGraves,09/03/2020 17:49:11,"We talk a lot about the need to bring back jobs from China and make things in America again. But talking doesn’t get the job done, it’s folks like Bob and Karen Havermale that do. https://t.co/7t1uWCqpXI",203,3,1,0,2,True,1,False,False,null,,null,0,null,0
1322996643852099586,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,11/01/2020 20:19:14,"A kind-hearted individual went and put another one of my yard signs up since the last one mysteriously disappeared and a graves sign showed up.  

Thou shalt not steal yard signs. Be a person of integrity and dignity.

11.1.2020 https://t.co/EVQrccPiDE",252,2,0,0,9,True,1,False,False,null,,null,0,null,0
1322713280864047111,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,11/01/2020 01:33:15,Stay true.,10,0,0,0,3,False,0,False,False,null,,null,0,null,0
1322713116384309249,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,11/01/2020 01:32:36,"One thing I dislike is when letters and stories are sent out claiming to be from me or on my behalf, misrepresenting me.  Don't use me for your ratings or personal agenda and tactics. Character counts. Stop the fake news. I'm a realist and will call you out on it.",264,0,0,0,3,False,0,False,False,null,,null,0,null,0
1322712334146686977,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,11/01/2020 01:29:29,"@NPNowHoffmann I sent you an email. Can you correct the first part of the story you wrote about me?  No fake news allowed on my character.  I stand for truth, justice, and economic empowerment for all American People.  No false labels. Thank you",245,1,0,0,1,False,0,False,False,null,,null,0,null,0
1322646653569060865,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/31/2020 21:08:30,@Ross4Congress check this out. https://t.co/6IKVBv5kyt,54,1,0,0,0,False,0,False,False,null,,Ross4Congress,1,null,0
1322646420537692163,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/31/2020 21:07:34,"@RepSamGraves Yes, people like me want change. You have been in office for 20 years. In regards to photo ops who are you a solider, a truck driver. I can’t figure out who you are with all of your photo/video ops. Who are you? Come and meet &amp; greet with the constituents. We can 📷 https://t.co/f8w6Cxg6Tr",307,0,0,2,0,True,1,False,False,null,,RepSamGraves,1,null,0
1322546492062814208,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/31/2020 14:30:30,"Know what's at stake! #VOTE like the future of this country, your family, your job, your children's education, and your peace of mind are at stake, because it is! https://t.co/mHmNCOYu7B",186,0,0,0,3,True,1,False,False,null,,null,0,VOTE,1
1322542294839578627,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/31/2020 14:13:49,We need true competent leadership. We need a leader that will put people over politics. I know we will find these characteristics in Dr. Gena Ross! #DrGenaRossFORUSHouseofRepresentatives https://t.co/frFiH9mrIV,210,1,0,0,3,True,1,False,False,null,,null,0,DrGenaRossFORUSHouseofRepresentatives,1
1322451301666533376,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/31/2020 08:12:14,https://t.co/S41WyZtzkw https://t.co/LMiADk5Hzc,47,0,0,0,3,True,1,False,False,null,,null,0,null,0
1322341963463643136,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/31/2020 00:57:46,The change we need in Missouri 6! https://t.co/fq5V9w6YL7,57,0,0,0,3,True,1,False,False,null,,null,0,null,0
1322341340991160320,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/31/2020 00:55:18,We appreciate the Black Church PAC for their endorsement. https://t.co/d3ACMSLwiV,81,0,0,0,3,True,1,False,False,null,,null,0,null,0
1322220810648592384,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/30/2020 16:56:21,https://t.co/iRiXMNX8fe,23,0,0,0,1,True,1,False,False,null,,null,0,null,0
1322187301267582978,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/30/2020 14:43:12,https://t.co/qyKwNVXdPb,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322026877826064385,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/30/2020 04:05:44,"Charles West and I are hoping to work together in Congress to represent District 6. Hannibal, MO
10-29-2020 https://t.co/l98rUp73yx",131,0,0,0,6,True,1,False,False,null,,null,0,null,0
1322026637937041409,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/30/2020 04:04:47,Representing Clark County. https://t.co/28Ta92Pxym,50,0,0,0,1,True,1,False,False,null,,null,0,null,0
1321908667302727682,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/29/2020 20:16:00,@DrGenaLRoss https://t.co/Rgd7IsRjjw,36,0,0,0,0,False,0,False,False,null,,DrGenaLRoss,1,null,0
1321908454034952199,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/29/2020 20:15:09,"Hannibal, Missouri 
10.29.2020 https://t.co/lGEINeoZol",54,0,0,1,4,True,2,False,False,null,,null,0,null,0
1321908298547941377,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/29/2020 20:14:32,@DrGenaLRoss https://t.co/zpmBOUdoBT,36,0,0,0,0,False,0,False,False,null,,DrGenaLRoss,1,null,0
1321908250401509376,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/29/2020 20:14:21,@DrGenaLRoss https://t.co/2Wu4syqJQW,36,0,0,0,0,False,0,False,False,null,,DrGenaLRoss,1,null,0
1321908192197156865,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/29/2020 20:14:07,@DrGenaLRoss https://t.co/LIzj70q4s5,36,0,0,0,0,False,0,False,False,null,,DrGenaLRoss,1,null,0
1321908138468085760,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/29/2020 20:13:54,@DrGenaLRoss https://t.co/QmUYphs7yd,36,0,0,0,0,False,0,False,False,null,,DrGenaLRoss,1,null,0
1321908022457847808,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/29/2020 20:13:27,"Charles West.                           Hannibal, Missouri 
10.29.2020 https://t.co/E4acEGAd5v",94,0,0,1,1,False,0,False,True,null,,null,0,null,0
1321907824151171082,Gena L. Ross,False,False,D,MISSOURI 6,GenaRossforMO6,10/29/2020 20:12:39,"I feel like going on.
Hannibal, Missouri 
10.29.2020 https://t.co/pVxRNVOTLJ",76,0,0,1,0,False,0,False,True,null,,null,0,null,0
