id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1314617164368928769,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/09/2020 17:22:11,"Kimberley &amp; AJ Maynard and Emilia &amp; Robert Morsilli represent the best of RI. I was proud to nominate them as #AdoptionAngels2020 b/c they place children’s needs first – from newborns @womenandinfants, to the children they've welcomed to their families. 
https://t.co/iZUD0u0JIm https://t.co/MBomqZ9JH8",310,3,0,0,3,True,2,False,False,null,,womenandinfants,1,AdoptionAngels2020,1
1314592981320687619,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/09/2020 15:46:05,"The last thing the President should be doing right now is walking away from a deal that will deliver Americans help they need. Pulling the plug on crucial negotiations will only slow down our recovery &amp; hurt people.  
https://t.co/5ny7tQI8Kx",245,1,1,0,4,False,0,False,False,null,,null,0,null,0
1314573971371765760,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/09/2020 14:30:33,"My October newsletter covers the latest on #COVID19 relief negotiations, legislation I’m leading to keep transportation projects going in the pandemic, &amp; how we took decisive action to confront climate change with the #CleanEconomyJobs and Innovation Act. 
https://t.co/QU7ZivyFuM",284,1,0,0,3,False,0,False,False,null,,null,0,"COVID19,CleanEconomyJobs",2
1314287631568695297,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/08/2020 19:32:44,"""We need to take away the children."" – Trump’s @TheJusticeDept 

How utterly inhumane. Children are not a political football to be stripped from their mothers’ arms. 
https://t.co/DDXTGpd2c2",190,7,1,1,7,False,0,False,False,null,,TheJusticeDept,1,null,0
1314243411365498882,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/08/2020 16:37:01,"Wear a mask. Prevent the spread. Save lives.
 
https://t.co/AdfANSCMMD",70,2,0,0,5,False,0,False,False,null,,null,0,null,0
1314220918261067778,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/08/2020 15:07:38,"Thankful that @ProvBusNews has placed a spotlight on the importance of #cybersecurity locally as part of their summit with @Tech_Collective.
https://t.co/ds7FcICSEb",164,3,0,0,4,False,0,False,False,null,,"ProvBusNews,Tech_Collective",2,cybersecurity,1
1314197534148120576,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/08/2020 13:34:43,"Families are worried about how to keep roofs over their heads, yet the President wants to push a piecemeal approach for #COVID relief that does nothing to help. Lives &amp; livelihoods are on the line, &amp; we need a comprehensive response like the #HeroesAct.
https://t.co/Lq0uILT17y",285,2,2,0,1,False,0,False,False,null,,null,0,"COVID,HeroesAct",2
1313973717928759296,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/07/2020 22:45:21,"An annual flu vaccine is the best way to help protect against the flu. #Lifespan is hosting several clinics to provide free vaccinations this month. Details:
https://t.co/2PS7t2tt0n",181,3,0,0,3,False,0,False,False,null,,null,0,Lifespan,1
1313959575545098245,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/07/2020 21:49:09,"Congratulation to Jennifer Doudna and Emmanuelle Charpentier on receiving the @NobelPrize for pioneering research on #CRISPR. This is the first time two women have jointly won the chemistry prize! 
https://t.co/L0Gs31PnMv",221,1,0,0,3,False,0,False,False,null,,NobelPrize,1,CRISPR,1
1313929346294468613,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/07/2020 19:49:02,"Annually, more than $3.8 billion in funding for RI is dependent on an accurate #census count including resources for schools, housing, healthcare, transportation, and much more. The deadline to complete your survey is fast approaching. To #BeCounted visit: https://t.co/gjy5I0A3EX",280,2,0,0,1,False,0,False,False,null,,null,0,"census,BeCounted",2
1313919577525571588,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/07/2020 19:10:13,"Energy efficiency saves Americans money while cutting dangerous pollution. On #EnergyEfficiencyDay, I join people across the nation committed to working together to cut energy waste for a more sustainable future. 
#EEDay2020",224,1,1,0,4,False,0,False,False,null,,null,0,"EnergyEfficiencyDay,EEDay2020",2
1313839746347659267,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/07/2020 13:53:00,.@FEMAgov is providing another opportunity for Volunteer &amp; Combination Fire Departments to apply for funding under the FY2020 Assistance to Firefighters Grant Program. Aid can help secure PPE &amp; other supplies to support COVID-19 preparedness &amp; response. https://t.co/XezIRDjVpE,289,2,1,0,5,False,0,False,False,null,,femagov,1,null,0
1313582693750321155,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/06/2020 20:51:34,"Families are struggling to cover rent &amp; put food on the table.

Small businesses are struggling to keep their doors open.

States are struggling to recover from the economic downfall.

Meanwhile, Trump is walking away from COVID relief negotiations.

https://t.co/acIY66Szss",278,1,4,0,3,False,0,False,False,null,,null,0,null,0
1313538704389091328,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/06/2020 17:56:46,".@SenWhitehouse is a champion for Rhode Islanders, for the American people, and for our nation. I’m proud of my colleague’s critical work going up against dark money groups trying to influence our courts.
https://t.co/dNdY8NwElT",228,65,25,3,198,False,0,False,False,null,,SenWhitehouse,1,null,0
1313499920242966528,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/06/2020 15:22:39,"Americans are making it clear they need help – GOP Senators should listen. 

Take up the #HeroesAct to keep ppl safe, boost #SmallBiz including restaurants &amp; venues, protect students &amp; teachers, help states, &amp; keep roofs over the heads of families.  
https://t.co/LDMCVUH1kt",286,5,1,0,4,False,0,False,False,null,,null,0,"HeroesAct,SmallBiz",2
1313485999599685632,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/06/2020 14:27:20,"ICYMI: The application period for college students seeking federal financial aid has begun. Here’s what you need to know about #FAFSA:
https://t.co/I0OQXjhCpt",158,1,1,0,1,False,0,False,False,null,,null,0,FAFSA,1
1313235907101818881,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/05/2020 21:53:33,"This #FirePreventionWeek, I want to thank our first responders for their heroic efforts to keep families &amp; communities safe. 

I want to also underscore that preparation is the best way to be safe. For tips &amp; guides, visit: 
https://t.co/C2t2t1r4bD",256,1,0,0,4,False,0,False,False,null,,null,0,FirePreventionWeek,1
1313209984923185153,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/05/2020 20:10:33,"We’re more dependent on the internet than ever to work, learn &amp; do business. Having a strong #cyberworkforce is key in keeping connections secure, &amp; I’m proud of the work being done @universityofri, @RICNews &amp; @CCRINews to prepare the professionals we need
https://t.co/E7uaEqFEoR",292,4,0,0,9,False,0,False,False,null,,"universityofri,RICNews,CCRINews",3,cyberworkforce,1
1313189541487030277,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/05/2020 18:49:19,"It’s #WorldTeachersDay2020, &amp; I’m sharing my warmest thanks and appreciation to all the incredible teachers who open doors and transform the lives of young people across the country - especially during this challenging time. Thank you! https://t.co/PFo6qqdvV0",263,1,0,0,6,False,0,False,False,null,,null,0,WorldTeachersDay2020,1
1312800961530859527,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/04/2020 17:05:14,Today is the deadline to register/update your voter registration in Rhode Island to vote in the November 3 election. You can get #voteReadyRI by visiting https://t.co/qTkIzF05Mk,177,2,1,0,4,False,0,False,False,null,,null,0,voteReadyRI,1
1312457833087000577,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/03/2020 18:21:46,"We cannot be idle in the face of misinformation &amp; hateful rhetoric. The House voted overwhelmingly to unequivocally condemn the QAnon conspiracy movement.
https://t.co/BdwuJuZTEJ",182,7,1,1,16,False,0,False,False,null,,null,0,null,0
1312399374455111680,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/03/2020 14:29:28,"The September jobs report shows that Congressional aid is needed. More needs to be done to keep businesses operating, workers on payrolls, &amp; unemployed RIers above water. Republicans must meet us halfway &amp; pass the #HeroesAct to save lives &amp; livelihoods.
https://t.co/T2M8CUS09v",290,3,3,0,6,False,0,False,False,null,,null,0,HeroesAct,1
1312107622326177793,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/02/2020 19:10:09,"Negotiations to renew #NewSTART, the last nuclear arms treaty with Russia, have stalled w/ little time before it expires. Earlier this year, I worked w/ @RepEliotEngel &amp; @RepAdamSchiff to address this nonproliferation issue. Congress must take it up again. https://t.co/iLz9frN6RO",284,1,1,0,0,False,0,False,False,null,,"RepEliotEngel,RepAdamSchiff",2,NewSTART,1
1312075730075955201,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/02/2020 17:03:25,"For every $1 spent on a ticket to a small venue, $12 of economic activity is generated for area businesses like restaurants &amp; shops. Independent venues are a crucial part of our local economy. The updated #HeroesAct helps w/ $10B to #SaveOurStages!
https://t.co/M23CtqQ99P",276,3,0,0,9,False,0,False,False,null,,null,0,"HeroesAct,SaveOurStages",2
1312060209536393218,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/02/2020 16:01:45,"#COVID19 has taken a significant toll on our world-class food scene. Yesterday, I supported the revised #HeroesAct that included the #RESTAURANTSAct to provide $120B in grants to help restaurants &amp; keep 11 million hard-working people employed. 
https://t.co/3PjroTkLjU",272,1,1,1,3,False,0,False,False,null,,null,0,"COVID19,HeroesAct,RESTAURANTSAct",3
1312041464210350080,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/02/2020 14:47:16,"Yesterday, the House passed an updated #HeroesAct. It:

▶️Provides another round of stimulus payments 
▶️Reinstates the $600 weekly unemployment benefit 
▶️Includes $436B in state/local gov aid
▶️Prioritizes $225B for schools &amp; $57B for childcare

The Senate needs to take it up!",283,10,4,1,19,False,0,False,False,null,,null,0,HeroesAct,1
1312031167126933506,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/02/2020 14:06:21,"Wishing President Trump and First Lady Melania Trump a speedy recovery from #COVID19. 

No one is immune, and that is why it is so important that we all follow safety guidelines from health experts to prevent the spread of this virus.",234,4,2,0,10,False,0,False,False,null,,null,0,COVID19,1
1311836325998362631,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/02/2020 01:12:07,"The House passed an updated #HeroesAct tonight.
Republicans need to act w/o delay as families struggle to put food on the table &amp; keep roofs over their heads. Come to the negotiating table. Join us in passing bipartisan legislation to keep Americans afloat
https://t.co/RXiYe5SdRK https://t.co/swYPH4pMqh",308,3,1,0,11,True,1,False,False,null,,null,0,HeroesAct,1
1311734102098358272,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/01/2020 18:25:55,".@chas_gk and @RosenzweigP with a great piece on @lawfareblog that covers important policy considerations as we work to implement @CyberSolarium’s recommendation to create a Bureau of Cyber Statistics to develop quantifiable #cybersecurity metrics.
https://t.co/VHZGLjWk3I",272,7,3,1,6,False,0,False,False,null,,"chas_gk,RosenzweigP,lawfareblog,CyberSolarium",4,cybersecurity,1
1311700859605209094,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/01/2020 16:13:49,2) You can also tune in now for a kick-off event sponsored by @StaySafeOnline and focused on protecting connected healthcare systems: https://t.co/n9pT4CSrgJ,157,1,0,0,3,False,0,False,False,JimLangevin,1311700858116157440,StaySafeOnline,1,null,0
1311700858116157440,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,10/01/2020 16:13:49,"1) It’s #NationalCybersecurityAwarenessMonth. W/ increased reliance on online connectivity to learn, work, &amp; do business, now's the time to do your part to #BeCyberSmart. @CISAgov offers a variety of resources to reduce risks &amp; protect yourself online.
https://t.co/lxj6OZLeiJ https://t.co/PxI6lafrkr",308,3,1,0,2,True,1,False,False,null,,CISAgov,1,"NationalCybersecurityAwarenessMonth,BeCyberSmart",2
1311414511082115072,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/30/2020 21:15:59,"No age group is immune to #COVID19. Following public health guidelines like wearing a mask is about preventing further spread &amp; saving lives. We all have a role to play in keeping our communities safe. 
https://t.co/SbERq003hZ",230,2,0,0,5,False,0,False,False,null,,null,0,COVID19,1
1311354167282335745,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/30/2020 17:16:11,"House Democrats have passed over ten bills #ForThePeople to lower healthcare costs and protect Americans with pre-existing conditions. Republicans, on the other hand, are pushing a lawsuit through the courts to strike down the #ACA in the middle of a pandemic. https://t.co/jRPLACXdbs",284,3,1,0,4,True,1,False,False,null,,null,0,"ForThePeople,ACA",2
1311342765847052295,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/30/2020 16:30:53,"The threat of #COVID19 remains very real, &amp; with flu season approaching @RIHEALTH advises that one of the best ways you can help keep yourself &amp; your family &amp; friends safe is by getting a flu shot. 
https://t.co/e7zdjwk6yi",234,1,0,0,2,False,0,False,False,null,,RIHEALTH,1,COVID19,1
1311327991071420416,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/30/2020 15:32:11,"Each of us can take action to protect our elections &amp; safeguard our democracy against foreign influence including disinformation campaigns. Be informed, be aware, &amp; report suspicious online activity to social media platforms and the @FBI.
https://t.co/sKHMODRVFa",270,2,0,0,1,False,0,False,False,null,,FBI,1,null,0
1311054413340069888,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/29/2020 21:25:05,Voting is important and so is making sure your voter information is up to date. Get #votereadyRI with these tips from @RISecState Gorbea &amp; make your voice heard. https://t.co/Y1yOKFafhK,189,2,0,0,2,False,0,False,False,null,,RISecState,1,votereadyRI,1
1310989737310801920,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/29/2020 17:08:05,"Ignoring needs of families is nothing new for @senatemajldr. He's had the #HeroesAct on hold for 4 months, preventing another round of stimulus checks, hazard pay, rent relief, &amp; aid for states, including $5.3B for RI. Get to work #ForThePeople! 
https://t.co/EERJkYbpPv",274,2,5,1,8,False,0,False,False,null,,null,0,"HeroesAct,ForThePeople",2
1310974687321653255,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/29/2020 16:08:16,"During a pandemic that's claimed 200K American lives, the President’s Justice Department is continuing its attempts to gut the #ACA. By jamming through his #SCOTUS nomination, #POTUS is taking direct aim at health coverage millions cannot afford to lose.
https://t.co/NSUgvk3Xzu",278,2,2,0,8,False,0,False,False,null,,null,0,"ACA,SCOTUS,POTUS",3
1310944113563447300,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/29/2020 14:06:47,"A big congratulations to #Charlestown Elementary School, #Kingstown Hill Academy, and #Narragansett Elementary School on their recognition as National Blue Ribbon Schools by @usedgov. I'm proud of the outstanding work being done by our school communities!
https://t.co/jsFYXmwHMQ",279,2,0,0,4,False,0,False,False,null,,usedgov,1,"Charlestown,Kingstown,Narragansett",3
1310611042528112641,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/28/2020 16:03:17,"You can help #RI get a fair and accurate count and secure important resources for our communities. It takes just a few minutes to complete your #2020census survey by mail, by phone or online at https://t.co/Tlf3LGnKuP.
https://t.co/Nv4P8H09WM",242,2,1,0,7,False,0,False,False,null,,null,0,"RI,2020census",2
1310370415978713093,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/28/2020 00:07:07,It’s reported this morning Azerbaijan forces conducted assaults in Nagorno-Karabakh reigniting conflict. The developments are concerning as they threaten stability in the region. I urge a cessation of offensive operations endangering civilians &amp; withdrawal of Azerbaijani forces.,283,18,3,6,28,False,0,False,False,null,,null,0,null,0
1310321262984560640,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/27/2020 20:51:48,"Sending my warmest wishes to all observing #YomKippur. May you have an easy and meaningful fast during this sacred time.  

G’mar chatimah tovah",144,1,0,0,5,False,0,False,False,null,,null,0,YomKippur,1
1310297869962956805,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/27/2020 19:18:51,"On #GoldStarMothersDay &amp; #GoldStarFamiliesDay, we honor those who have lost a son, daughter or family member in service to our nation. We are forever indebted to these families for their sacrifice. Their strength &amp; courage in the face of great loss inspires us.",269,4,0,0,4,False,0,False,False,null,,null,0,"GoldStarMothersDay,GoldStarFamiliesDay",2
1310250748073123845,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/27/2020 16:11:36,"I'm a staunch advocate for the arts b/c they bring people together &amp; uplift communities! Great coverage from @BostonGlobe on the vibrant public art installations made possible in the #CreativeCapital with support from @AvenuePVD, @AS220 &amp; more.
https://t.co/wmR0NU7SH2",276,4,0,0,8,False,0,False,False,null,,"BostonGlobe,AvenuePVD,AS220",3,CreativeCapital,1
1309970523217158145,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/26/2020 21:38:05,My statement on President Trump’s nomination of Amy Coney Barrett to the Supreme Court: https://t.co/5faXqCnM4G https://t.co/f7EBKmIyB4,135,5,5,0,12,True,1,False,False,null,,null,0,null,0
1309937515974066176,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/26/2020 19:26:55,"Close to 25,000 Rhode Islanders who don’t typically file taxes may be eligible for stimulus payments. The deadline to submit your information through @IRSgov’s Non-Filers Tool is September 30. Here’s what you need to know.

https://t.co/JING9dfgA5",247,1,0,0,0,False,0,False,False,null,,irsgov,1,null,0
1309877619941310467,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/26/2020 15:28:55,"The people must have a say!
https://t.co/32k5iOa4sJ",51,3,3,0,5,False,0,False,False,null,,null,0,null,0
1309606783196028940,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/25/2020 21:32:43,"We’re just over a month away from the deadline to submit applications to my office for service academy nominations. If you or someone you know is interested in enrolling in 1 of our nation’s prestigious service academies, submit your information by Oct 31
https://t.co/7xHEFdW6FM",279,5,0,0,0,False,0,False,False,null,,null,0,null,0
1309559663202111488,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/25/2020 18:25:28,"A judge has ruled that #census2020 counting efforts must continue until October 31. It’s great news, but the only way to ensure a complete &amp; accurate count is by having all households complete the survey ASAP. If you've not, visit: https://t.co/Tlf3LGnKuP
https://t.co/UHN04DDK5s",283,4,1,0,4,False,0,False,False,null,,null,0,census2020,1
1309553785212227595,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/25/2020 18:02:07,"The President has repeatedly said he'll terminate the payroll tax if reelected, which would defund #SocialSecurity, ending benefits by 2023. I’m committed to keeping the Social Security Trust Fund solvent &amp; will fight to #SaveOurSocialSecurityNow.
https://t.co/WvfPkYaWvD",275,4,0,0,6,False,0,False,False,null,,null,0,"SocialSecurity,SaveOurSocialSecurityNow",2
1309527475689598978,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/25/2020 16:17:34,"Justice Ginsberg is the first woman &amp; the first person of Jewish faith to lie in state in the US Capitol. Our nation mourns the loss of a fierce champion for justice and equality. We must honor her legacy by continuing her fight for a more just world.
https://t.co/tJ3PS0cSrQ",279,2,0,0,2,False,0,False,False,null,,null,0,null,0
1309520322450857984,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/25/2020 15:49:09,"The bipartisan spending package the House passed will help avert a shutdown, feed school children, &amp; ensures the construction of Columbia-class submarines, the Navy’s top shipbuilding priority, advances on schedule. The Senate should take it up w/o delay
https://t.co/qxYqnxa3Ca",282,1,3,0,3,False,0,False,False,null,,null,0,null,0
1309491217357508610,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/25/2020 13:53:30,"Thanks to @Microsoft’s @TomBurt45 for the strong support for @CyberSolarium’s proposal to create a #NationalCyberDirector to lead U.S. #cybersecurity strategy, policy, &amp; collaboration among private &amp; public sectors!
https://t.co/DiEExsEn7z",247,2,0,0,3,False,0,False,False,null,,"Microsoft,TomBurt45,CyberSolarium",3,"NationalCyberDirector,cybersecurity",2
1309257743262519302,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/24/2020 22:25:45,"The impacts of climate change are visible in RI &amp; in communities across the country. We cannot delay taking decisive action to preserve our planet for future generations. The #CleanEconomyJobs Act will help us be a global leader in clean/sustainable energy
https://t.co/AdKjzInS1c",284,3,2,0,8,False,0,False,False,null,,null,0,CleanEconomyJobs,1
1309242127952629765,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/24/2020 21:23:42,"Another day that Mitch McConnell stalls #COVID19 relief by ignoring the #HEROESAct passed 4 months ago. However, he has no problem advancing a #SCOTUS nomination that could result in health care being ripped away from millions of Americans. #Unbelievable
https://t.co/7TZOmeRfHI",278,7,5,0,9,False,0,False,False,null,,null,0,"COVID19,HEROESAct,SCOTUS,Unbelievable",4
1309222236621074433,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/24/2020 20:04:40,"Today, I join @RepThompson in marking the 575th day since the House passed H.R. 8 in support of background checks to keep communities safe from gun violence. The American people overwhelmingly support this. @senatemajldr - stop obstructing &amp; get to work!",258,5,0,1,18,False,0,False,False,null,,RepThompson,1,null,0
1309207575771205633,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/24/2020 19:06:24,"It’s #NationalSmallBusinessWeek. Small businesses are integral to our economy, &amp; they've been hit hard by the pandemic. It's why I was a proponent of the #PaycheckProtectionProgram that approved 17K+ loans totaling $1.8B+ for #RI #smallbiz. I’ll continue to fight for more aid. https://t.co/siazRocDMl",305,4,4,0,3,True,1,False,False,null,,null,0,"NationalSmallBusinessWeek,PaycheckProtectionProgram,RI,smallbiz",4
1309171672738603010,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/24/2020 16:43:44,Agreed! We must ensure quality child care options are available to working families. Proud to have supported House passage of the #ChildCareIsEssentialAct &amp; the #ChildCareforEconomicRecoveryAct to create a $50B child care stabilization fund &amp; provide supports for workers/families https://t.co/hED11gXZa9,312,3,1,0,6,False,0,False,False,null,,null,0,"ChildCareIsEssentialAct,ChildCareforEconomicRecoveryAct",2
1309151589232410624,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/24/2020 15:23:56,Another reminder - listen to the medical experts. https://t.co/oXSTrMyqbT,73,2,0,0,4,False,0,False,False,null,,null,0,null,0
1309145041055686663,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/24/2020 14:57:55,"The peaceful transfer of power is at the heart of democracy. Trump’s refusal to commit to it is an affront to the Constitution. This is the attitude of a dictator, and it sullies the office he holds. https://t.co/Yxkd1JCDzZ",223,6,6,0,29,False,0,False,False,null,,null,0,null,0
1308859261716516865,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/23/2020 20:02:20,"RIers construct the world’s finest ships @QuonsetRI. Thanks to the IBAS program I championed for in Congress, @SENEDIA_ has been awarded an $18.6 million contract to help prepare workers for rewarding careers &amp; boost the capabilities of our forces. https://t.co/w6UXUoMxJR",276,3,0,0,4,False,0,False,False,null,,"QuonsetRI,SENEDIA_",2,null,0
1308830603396165633,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/23/2020 18:08:27,"ICYMI: @SenJackReed, @SenWhitehouse, @davidcicilline &amp; I announced $300,000 in #BOLDAct funding has been awarded to @RIHEALTH to further the progress we’ve made to improve the lives of Alzheimer’s patients and their loved ones. https://t.co/oxFnNtwoSv",255,0,0,0,1,False,0,False,False,null,,"SenJackReed,SenWhitehouse,davidcicilline,RIHEALTH",4,BOLDAct,1
1308814143382790150,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/23/2020 17:03:03,"House Dems are working #ForThePeople &amp; have passed 340+ bipartisan bills that are stuck on @senatemajldr's desk. Bills to provide #COVID19 relief, lower healthcare costs, raise wages, clean up corruption &amp; strengthen our democracy are collecting dust on McConnell’s desk. https://t.co/3YSJVnbv0f",303,2,1,0,3,False,0,True,False,null,,null,0,"ForThePeople,COVID19",2
1308762126710968322,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/23/2020 13:36:21,"The House has passed legislation that will ensure that Federal gov agencies are adequately funded over the next two months. The CR also ensures the Columbia-class submarine program, which is important to national security &amp; to workers at @QuonsetRI, will get off the ground. https://t.co/pATOwtsOdi",302,2,2,0,3,True,1,False,False,null,,QuonsetRI,1,null,0
1308544716116578304,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/22/2020 23:12:26,"We’re down to the final stretch: with the September 30 deadline approaching, now is the time to complete the #2020census survey &amp; help shape RI’s future. Mail your survey back, call 844-330-2020, or visit https://t.co/gjy5I0A3EX",232,3,0,0,1,False,0,False,False,null,,null,0,2020census,1
1308475738539126784,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/22/2020 18:38:21,"Another judge has ruled the Postal Service must process election mail on time. Although that’s positive news for those who wish to cast their votes by mail, it’s yet another reminder of the inadequate job the Postmaster General has done leading @USPS.
https://t.co/hYj8ZXttLJ",275,1,3,0,5,False,0,False,False,null,,USPS,1,null,0
1308442462583693313,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/22/2020 16:26:07,".@CommerceRI has made grants of up to $15,000 available to help #RI #smallbiz impacted by the #COVID19 pandemic. Almost 900 businesses have received aid, and applications for the latest round are now being accepted.
https://t.co/lpphcpBg1s",239,1,2,0,1,False,0,False,False,null,,CommerceRI,1,"RI,smallbiz,COVID19",3
1308417934994403330,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/22/2020 14:48:39,"It’s #NationalVoterRegistrationDay! The deadline to register for the November 3 election in #RI is October 4. 

To register or check your registration status, visit: https://t.co/qTkIzF05Mk",189,9,2,0,14,False,0,False,False,null,,null,0,"NationalVoterRegistrationDay,RI",2
1308407129901076482,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/22/2020 14:05:43,"The President “played it down,” and people died. It is infuriating that even as we pass this grim milestone and Americans grieve, he continues to divide the nation rather than facing this public health crisis head on.  
https://t.co/Nr7BwgSBYC",243,4,3,0,8,False,0,False,False,null,,null,0,null,0
1308163310475522050,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/21/2020 21:56:52,"This #Peaceday, I would like to recognize the work of @NVIinstitute to foster unity &amp; amity in #RI. No matter how intense the moment, institute staff shows up &amp; are always there to bridge the gap &amp; keep people safe. Thank you for all that you do!",258,1,0,0,3,False,0,False,False,null,,NVIinstitute,1,"Peaceday,RI",2
1308144088387137540,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/21/2020 20:40:29,"A big congratulations to @Provlib on the completion of their renovation! Libraries are gateways to knowledge, exciting literary worlds, and emerging technology - and I could not be happier for all who will visit, explore, and learn. https://t.co/vqJoHUqDG7",256,1,0,0,3,False,0,False,False,null,,provlib,1,null,0
1308137476884758529,"Langevin, Jim",True,True,D,RHODE ISLAND 2,JimLangevin,09/21/2020 20:14:13,.@senatemajldr should heed his own words - GIVE THE PEOPLE A VOICE. https://t.co/0DpXFaXnpT,91,1,2,0,3,False,0,False,False,null,,null,0,null,0
